x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.34292892	true
0.034142133	-0.33585787	true
0.034142133	-0.32585785	true
0.034142133	-0.31585786	true
0.027071066	-0.30878678	true
0.019999998	-0.30171573	true
0.012928929	-0.29464465	true
0.005857861	-0.28757358	true
0.0058578607	-0.2775736	true
0.00585786	-0.2675736	true
0.0058578597	-0.2575736	true
0.012928927	-0.25050253	true
0.019999994	-0.24343145	true
0.027071062	-0.23636039	true
0.03414213	-0.22928932	true
0.03414213	-0.21928932	true
0.03414213	-0.20928933	true
0.02707106	-0.20221825	true
0.019999992	-0.19514719	true
0.019999992	-0.18514718	true
0.019999992	-0.17514719	true
0.019999992	-0.16514719	true
0.01999999	-0.15514718	true
0.01999999	-0.14514719	true
0.012928923	-0.13807613	true
0.005857854	-0.13100505	true
-0.0041421456	-0.13100505	true
-0.011213212	-0.13807613	true
-0.01828428	-0.14514719	true
-0.018284278	-0.1551472	true
-0.018284276	-0.16514719	true
-0.018284276	-0.17514719	true
-0.018284274	-0.1851472	true
-0.018284272	-0.19514719	true
-0.01828427	-0.20514719	true
-0.01828427	-0.21514718	true
-0.018284269	-0.22514719	true
-0.018284267	-0.2351472	true
-0.018284267	-0.24514718	true
-0.018284265	-0.2551472	true
-0.011213196	-0.26221827	true
-0.0041421275	-0.2692893	true
0.0029289415	-0.2763604	true
0.0029289427	-0.28636038	true
0.010000012	-0.29343146	true
0.01707108	-0.3005025	true
0.02414215	-0.3075736	true
0.034142148	-0.3075736	true
0.041213218	-0.31464466	true
0.041213218	-0.32464465	true
0.04828429	-0.33171573	true
0.055355355	-0.33878678	true
0.06535535	-0.33878678	true
0.07242642	-0.34585786	true
0.079497494	-0.3529289	true
0.086568564	-0.35999998	true
0.09656856	-0.35999998	true
0.10656856	-0.35999998	true
0.11363963	-0.36707103	true
0.11363963	-0.37707105	true
0.11363963	-0.38707104	true
0.11363964	-0.39707103	true
0.10656857	-0.4041421	true
0.0994975	-0.4112132	true
0.092426434	-0.41828424	true
0.085355364	-0.42535532	true
0.08535537	-0.4353553	true
0.092426434	-0.44242638	true
0.10242644	-0.44242638	true
0.1094975	-0.4353553	true
0.1194975	-0.4353553	true
0.12656857	-0.42828426	true
0.13656858	-0.42828423	true
0.14656857	-0.42828423	true
0.15656857	-0.42828423	true
0.16656856	-0.42828423	true
0.17656857	-0.42828423	true
0.18363963	-0.42121318	true
0.18363963	-0.41121316	true
0.17656857	-0.4041421	true
0.16949749	-0.39707103	true
0.16949749	-0.38707104	true
0.16949749	-0.37707102	true
0.16949749	-0.36707103	true
0.16949749	-0.35707104	true
0.16949748	-0.34707102	true
0.16949748	-0.33707103	true
0.16949748	-0.32707104	true
0.17656854	-0.31999996	true
0.18363962	-0.3129289	true
0.19071068	-0.30585784	true
0.19778174	-0.29878676	true
0.20778175	-0.29878676	true
0.21778174	-0.29878676	true
0.21778174	-0.28878677	true
0.21778174	-0.27878675	true
0.21778174	-0.26878676	true
0.21071066	-0.26171568	true
0.2036396	-0.25464463	true
0.19656853	-0.24757355	true
0.18949746	-0.24050249	true
0.1824264	-0.23343143	true
0.17535532	-0.22636037	true
0.16828425	-0.21928929	true
0.16121317	-0.21221823	true
0.15414211	-0.20514716	true
0.14707105	-0.1980761	true
0.14707103	-0.1880761	true
0.14707103	-0.1780761	true
0.13999997	-0.17100503	true
0.1329289	-0.16393396	true
0.12585783	-0.1568629	true
0.11878676	-0.14979184	true
0.11171569	-0.14272077	true
0.10464462	-0.1356497	true
0.097573556	-0.12857863	true
0.090502486	-0.12150757	true
0.08050248	-0.12150757	true
0.07050248	-0.12150758	true
0.060502484	-0.12150758	true
0.050502483	-0.12150758	true
0.040502485	-0.121507585	true
0.030502485	-0.121507585	true
0.020502485	-0.121507585	true
0.01343142	-0.12857866	true
0.0063603534	-0.13564973	true
-7.1071205E-4	-0.1427208	true
-0.0077817775	-0.14979187	true
-0.014852843	-0.15686293	true
-0.024852844	-0.15686294	true
-0.034852844	-0.15686294	true
-0.04485284	-0.15686294	true
-0.051923912	-0.14979188	true
-0.058994982	-0.14272082	true
-0.068994984	-0.14272082	true
-0.07899498	-0.14272082	true
-0.08899498	-0.14272082	true
-0.09606605	-0.13564976	true
-0.10313712	-0.1285787	true
-0.11020819	-0.12150762	true
-0.11020819	-0.111507624	true
-0.11727926	-0.104436554	true
-0.11727926	-0.094436556	true
-0.12435033	-0.08736549	true
-0.12435033	-0.07736549	true
-0.12435034	-0.06736549	true
-0.1314214	-0.060294427	true
-0.13849248	-0.05322336	true
-0.14556354	-0.046152294	true
-0.15556355	-0.046152297	true
-0.16556354	-0.046152297	true
-0.17263462	-0.039081234	true
-0.1826346	-0.039081234	true
-0.19263461	-0.03908124	true
-0.20263462	-0.039081242	true
-0.21263461	-0.039081242	true
-0.21970569	-0.03201018	true
-0.22677675	-0.02493911	true
-0.23384783	-0.017868046	true
-0.24091889	-0.010796979	true
-0.24798995	-0.0037259136	true
-0.25506103	0.0033451524	true
-0.25506103	0.013345152	true
-0.24798997	0.02041622	true
-0.2409189	0.027487291	true
-0.23384783	0.03455836	true
-0.22677676	0.04162943	true
-0.2197057	0.048700497	true
-0.2097057	0.0487005	true
-0.1997057	0.0487005	true
-0.19263463	0.05577157	true
-0.18556356	0.06284264	true
-0.17556357	0.06284264	true
-0.16556357	0.062842645	true
-0.1584925	0.055771574	true
-0.15142143	0.048700508	true
-0.14435036	0.04162944	true
-0.13727929	0.034558374	true
-0.1272793	0.03455838	true
