x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.34292892	true
0.044142134	-0.33585787	true
0.0512132	-0.3287868	true
0.061213203	-0.3287868	true
0.068284266	-0.33585787	true
0.075355336	-0.34292892	true
0.075355336	-0.35292894	true
0.075355336	-0.36292893	true
0.075355336	-0.37292892	true
0.075355336	-0.38292894	true
0.075355336	-0.39292893	true
0.075355336	-0.40292892	true
0.0824264	-0.41	true
0.0824264	-0.42	true
0.0824264	-0.43	true
0.0824264	-0.44	true
0.0824264	-0.45	true
0.07535533	-0.45707107	true
0.06535533	-0.45707107	true
0.055355333	-0.45707107	true
0.04535533	-0.45707107	true
0.038284265	-0.4641421	true
0.031213196	-0.4712132	true
0.021213196	-0.4712132	true
0.011213196	-0.4712132	true
0.0012131967	-0.4712132	true
-0.008786803	-0.4712132	true
-0.018786803	-0.4712132	true
-0.02585787	-0.4641421	true
-0.03585787	-0.4641421	true
-0.04585787	-0.4641421	true
-0.05585787	-0.4641421	true
-0.06292894	-0.45707104	true
-0.07	-0.45	true
-0.080000006	-0.45	true
-0.08707107	-0.4429289	true
-0.09414214	-0.43585783	true
-0.1012132	-0.42878678	true
-0.10828427	-0.4217157	true
-0.115355335	-0.41464463	true
-0.122426406	-0.40757358	true
-0.12949747	-0.4005025	true
-0.13656853	-0.39343143	true
-0.14363961	-0.38636035	true
-0.15071067	-0.3792893	true
-0.16071068	-0.3792893	true
-0.17071067	-0.3792893	true
-0.18071067	-0.3792893	true
-0.19071066	-0.3792893	true
-0.20071067	-0.3792893	true
-0.20778173	-0.37221822	true
-0.21485281	-0.36514714	true
-0.22192387	-0.3580761	true
-0.22899494	-0.35100502	true
-0.236066	-0.34393394	true
-0.24313708	-0.3368629	true
-0.25313708	-0.3368629	true
-0.26313707	-0.33686286	true
-0.27020815	-0.3297918	true
-0.2772792	-0.32272074	true
-0.28435028	-0.31564966	true
-0.28435028	-0.30564967	true
-0.28435028	-0.29564968	true
-0.28435028	-0.28564966	true
-0.28435028	-0.27564967	true
-0.28435028	-0.26564968	true
-0.2772792	-0.2585786	true
-0.27020812	-0.25150755	true
-0.26020813	-0.25150755	true
-0.25020814	-0.25150755	true
-0.24020813	-0.25150755	true
-0.23313706	-0.25857863	true
-0.226066	-0.26564968	true
-0.21899493	-0.27272075	true
-0.21192387	-0.27979183	true
-0.21192387	-0.28979182	true
-0.2048528	-0.2968629	true
-0.2048528	-0.3068629	true
-0.2048528	-0.31686288	true
-0.19778174	-0.32393396	true
-0.19071066	-0.33100504	true
-0.1836396	-0.33807608	true
-0.17656854	-0.34514716	true
-0.16949748	-0.35221824	true
-0.16242641	-0.3592893	true
-0.1524264	-0.35928932	true
-0.14535534	-0.35221824	true
-0.13828427	-0.34514716	true
-0.1312132	-0.3380761	true
-0.12414213	-0.33100504	true
-0.11707106	-0.32393396	true
-0.10999999	-0.3168629	true
-0.10292892	-0.30979183	true
-0.09585786	-0.3027208	true
-0.08878679	-0.2956497	true
-0.08171572	-0.28857863	true
-0.07464465	-0.28150758	true
-0.07464465	-0.27150756	true
-0.07464465	-0.26150757	true
-0.07464465	-0.25150758	true
-0.08171571	-0.2444365	true
-0.08878678	-0.23736544	true
-0.095857844	-0.23029436	true
-0.102928914	-0.2232233	true
-0.10999998	-0.21615224	true
-0.11999998	-0.21615224	true
-0.12999998	-0.21615224	true
-0.13707104	-0.20908116	true
-0.14414212	-0.2020101	true
-0.15121318	-0.19493902	true
-0.15121318	-0.18493903	true
-0.15121318	-0.17493902	true
-0.1441421	-0.16786796	true
-0.13414212	-0.16786796	true
-0.12414211	-0.16786796	true
-0.11414211	-0.16786796	true
-0.10414211	-0.16786796	true
-0.097071044	-0.17493904	true
-0.08999998	-0.1820101	true
-0.08292891	-0.18908118	true
-0.07585785	-0.19615224	true
-0.06878678	-0.20322332	true
-0.061715715	-0.21029438	true
-0.051715713	-0.21029438	true
-0.041715715	-0.21029438	true
-0.03464465	-0.21736546	true
-0.02757358	-0.22443652	true
-0.020502515	-0.23150758	true
-0.0134314485	-0.23857866	true
-0.006360382	-0.24564973	true
7.106843E-4	-0.2527208	true
0.010710684	-0.2527208	true
0.017781751	-0.25979188	true
0.024852816	-0.26686293	true
0.017781748	-0.273934	true
0.0077817473	-0.273934	true
-0.0022182523	-0.273934	true
-0.009289318	-0.26686293	true
-0.016360383	-0.25979185	true
-0.02343145	-0.2527208	true
-0.023431446	-0.24272078	true
-0.023431443	-0.23272079	true
-0.02343144	-0.22272079	true
-0.023431437	-0.2127208	true
-0.023431433	-0.20272079	true
-0.023431432	-0.19272079	true
-0.023431428	-0.1827208	true
-0.023431424	-0.17272079	true
-0.023431422	-0.16272078	true
-0.023431418	-0.1527208	true
-0.023431415	-0.14272079	true
-0.023431413	-0.1327208	true
-0.02343141	-0.12272079	true
-0.016360339	-0.11564973	true
-0.016360337	-0.105649725	true
-0.016360333	-0.09564973	true
-0.01636033	-0.08564973	true
-0.016360328	-0.07564973	true
-0.016360324	-0.065649725	true
-0.009289254	-0.058578663	true
-0.0022181843	-0.051507596	true
0.0077818157	-0.0515076	true
0.014852885	-0.044436537	true
0.021923956	-0.03736547	true
0.031923953	-0.037365474	true
0.038995024	-0.030294407	true
0.048995025	-0.03029441	true
0.058995023	-0.030294415	true
0.06606609	-0.037365485	true
0.07606609	-0.03736549	false
0.08606609	-0.037365492	false
0.09606609	-0.037365496	false
0.10313716	-0.03029443	false
0.11020823	-0.023223365	false
0.1172793	-0.0161523	false
