x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.024142135	-0.33585787	true
0.031213202	-0.3287868	true
0.041213203	-0.3287868	true
0.0512132	-0.3287868	true
0.061213203	-0.3287868	true
0.0712132	-0.3287868	true
0.07828427	-0.33585787	true
0.085355334	-0.34292892	true
0.092426404	-0.35	true
0.099497475	-0.35707107	true
0.10656854	-0.36414212	true
0.11363961	-0.3712132	true
0.11363961	-0.3812132	true
0.11363961	-0.3912132	true
0.11363961	-0.4012132	true
0.10656854	-0.40828428	true
0.09949747	-0.41535532	true
0.092426404	-0.4224264	true
0.085355334	-0.42949748	true
0.07828426	-0.43656853	true
0.068284266	-0.43656853	true
0.058284264	-0.43656853	true
0.051213197	-0.42949745	true
0.04414213	-0.4224264	true
0.037071064	-0.41535532	true
0.029999997	-0.40828425	true
0.02292893	-0.4012132	true
0.015857864	-0.39414212	true
0.008786797	-0.38707104	true
0.0017157298	-0.38	true
-0.005355337	-0.37292892	true
-0.012426404	-0.36585784	true
-0.01949747	-0.3587868	true
-0.026568538	-0.3517157	true
-0.033639606	-0.34464464	true
-0.040710673	-0.3375736	true
-0.04071067	-0.32757357	true
-0.033639602	-0.32050252	true
-0.0236396	-0.32050252	true
-0.013639602	-0.32050252	true
-0.003639602	-0.32050252	true
0.0034314643	-0.32757357	true
0.01050253	-0.33464465	true
0.017573597	-0.34171572	true
0.027573597	-0.34171572	true
0.037573595	-0.34171572	true
0.047573596	-0.34171572	true
0.054644663	-0.3487868	true
0.064644665	-0.3487868	true
0.07464466	-0.3487868	true
0.08464466	-0.3487868	true
0.09171573	-0.34171572	true
0.0987868	-0.33464468	true
0.10585787	-0.3275736	true
0.10585787	-0.3175736	true
0.10585787	-0.3075736	true
0.10585787	-0.2975736	true
0.10585787	-0.2875736	true
0.10585787	-0.2775736	true
0.10585788	-0.2675736	true
0.09878681	-0.26050252	true
0.09878681	-0.25050253	true
0.09878681	-0.24050254	true
0.098786816	-0.23050253	true
0.098786816	-0.22050253	true
0.098786816	-0.21050254	true
0.098786816	-0.20050253	true
0.098786816	-0.19050254	true
0.098786816	-0.18050253	true
0.09878682	-0.17050253	true
0.09878682	-0.16050254	true
0.09171575	-0.15343146	true
0.08464469	-0.1463604	true
0.07757362	-0.13928933	true
0.07050256	-0.13221826	true
