x	y	random
0.0070710676	-0.34292892	true
0.007071067	-0.33292893	true
0.0070710666	-0.32292894	true
-1.4924002E-9	-0.31585786	true
-1.929514E-9	-0.30585787	true
-2.366628E-9	-0.29585785	true
-2.803742E-9	-0.28585786	true
-0.007071071	-0.27878678	true
-0.014142139	-0.27171573	true
-0.01414214	-0.26171574	true
-0.01414214	-0.25171572	true
-0.014142141	-0.24171573	true
-0.014142141	-0.23171572	true
-0.014142142	-0.22171573	true
-0.014142142	-0.21171573	true
-0.014142142	-0.20171572	true
-0.014142143	-0.19171573	true
-0.007071075	-0.18464465	true
-7.536998E-9	-0.17757359	true
0.009999992	-0.17757359	true
0.019999992	-0.17757359	true
0.029999992	-0.17757359	true
0.03999999	-0.17757359	true
0.04999999	-0.17757359	true
0.05707106	-0.18464465	true
0.06414212	-0.19171573	true
0.07121319	-0.1987868	true
0.07121319	-0.2087868	true
0.07121319	-0.21878679	true
0.07121319	-0.2287868	true
0.07121319	-0.2387868	true
0.07121319	-0.24878679	true
0.07121319	-0.2587868	true
0.078284256	-0.26585788	true
0.08535533	-0.27292892	true
0.0924264	-0.28	true
0.09949746	-0.28707108	true
0.10949746	-0.28707108	true
0.11949746	-0.28707108	true
0.12949745	-0.28707108	true
0.13949746	-0.28707108	true
0.14656852	-0.28	true
0.1536396	-0.27292892	true
0.16363959	-0.27292892	true
0.1736396	-0.27292892	true
0.1836396	-0.27292892	true
0.19071066	-0.26585788	true
0.19071066	-0.25585786	true
0.19071066	-0.24585786	true
0.19778173	-0.2387868	true
0.19778173	-0.2287868	true
0.19071066	-0.22171573	true
0.18363959	-0.21464466	true
0.17656852	-0.2075736	true
0.16949746	-0.20050253	true
0.16242638	-0.19343145	true
0.15242639	-0.19343147	true
0.14242639	-0.19343147	true
0.13242638	-0.19343147	true
0.12242639	-0.19343147	true
0.112426385	-0.19343147	true
0.10242639	-0.19343147	true
0.09242639	-0.19343147	true
0.08535532	-0.1863604	true
0.078284256	-0.17928933	true
0.078284256	-0.16928934	true
0.07828425	-0.15928933	true
0.071213186	-0.15221827	true
0.064142115	-0.14514719	true
0.05707105	-0.13807613	true
0.04999998	-0.13100506	true
0.04999998	-0.121005066	true
0.04999998	-0.11100506	true
0.04292891	-0.103934	true
0.03585784	-0.09686293	true
0.028786775	-0.089791864	true
0.028786775	-0.07979186	true
0.028786773	-0.06979186	true
0.028786773	-0.059791863	true
0.021715704	-0.052720796	true
0.0117157055	-0.052720796	true
0.0017157055	-0.052720796	true
-0.0053553614	-0.059791863	true
-0.0124264285	-0.06686293	true
-0.019497495	-0.073934	true
-0.026568562	-0.08100507	true
-0.03363963	-0.08807614	true
-0.040710695	-0.09514721	true
-0.04778176	-0.10221828	true
-0.05485283	-0.10928934	true
-0.061923895	-0.11636041	true
-0.06899496	-0.12343148	true
-0.06899496	-0.13343148	true
-0.06899496	-0.14343148	true
-0.076066025	-0.15050255	true
-0.083137095	-0.15757361	true
-0.09020816	-0.16464469	true
-0.09727923	-0.17171575	true
-0.107279226	-0.17171575	true
-0.1143503	-0.16464469	true
-0.12142137	-0.15757363	true
-0.12849243	-0.15050255	true
-0.13556351	-0.14343148	true
-0.14263457	-0.13636042	true
-0.14970563	-0.12928936	true
-0.15970564	-0.12928936	true
-0.16970563	-0.12928936	true
-0.17970563	-0.12928936	true
-0.18970564	-0.12928936	true
-0.1967767	-0.13636042	true
-0.1967767	-0.14636043	true
-0.1967767	-0.15636042	true
-0.1967767	-0.16636042	true
-0.1967767	-0.17636043	true
