x	y
-0.01	-0.35
-0.02	-0.35
-0.03	-0.35
-0.04	-0.35
-0.049999997	-0.35
-0.057071067	-0.34292892
-0.06414213	-0.33585784
-0.0712132	-0.3287868
-0.07828426	-0.3217157
-0.085355334	-0.31464463
-0.09535533	-0.31464463
-0.1024264	-0.3075736
-0.1024264	-0.29757357
-0.109497465	-0.29050252
-0.116568536	-0.28343144
-0.1236396	-0.27636036
-0.13071066	-0.2692893
-0.13778174	-0.26221824
-0.1448528	-0.25514716
-0.15192387	-0.2480761
-0.15899493	-0.24100503
-0.15899493	-0.23100503
-0.166066	-0.22393396
-0.176066	-0.22393396
-0.186066	-0.22393396
-0.19606599	-0.22393396
-0.206066	-0.22393396
-0.206066	-0.23393396
-0.19899493	-0.24100503
-0.18899493	-0.24100503
-0.17899494	-0.24100503
-0.16899493	-0.24100503
-0.15899493	-0.24100503
-0.15192387	-0.23393396
-0.14192386	-0.23393396
-0.13192387	-0.23393396
-0.121923864	-0.23393396
-0.111923866	-0.23393396
-0.10192387	-0.23393396
-0.09192386	-0.23393396
-0.081923865	-0.23393396
-0.07192387	-0.23393396
-0.0648528	-0.24100503
-0.05778173	-0.2480761
-0.050710663	-0.25514716
-0.043639597	-0.26221824
-0.03656853	-0.26928928
-0.029497461	-0.27636036
-0.022426395	-0.28343144
-0.015355326	-0.2905025
-0.005355327	-0.2905025
0.0017157408	-0.29757357
0.008786809	-0.30464464
0.018786808	-0.30464464
0.028786808	-0.30464464
0.038786806	-0.30464464
0.048786808	-0.30464464
0.058786806	-0.30464464
0.06878681	-0.30464464
0.078786805	-0.30464464
0.0887868	-0.30464464
0.08171574	-0.3117157
0.071715735	-0.3117157
0.061715737	-0.3117157
0.05171574	-0.3117157
0.041715737	-0.3117157
0.03464467	-0.31878677
0.027573602	-0.32585785
0.037573602	-0.32585785
0.047573604	-0.32585785
0.0575736	-0.32585785
0.0675736	-0.32585785
0.060502533	-0.3329289
0.070502535	-0.3329289
0.077573605	-0.32585785
0.0875736	-0.32585785
0.0975736	-0.32585785
0.10464467	-0.31878677
0.10464467	-0.30878678
0.10464467	-0.29878676
0.10464466	-0.28878677
0.0975736	-0.2817157
0.09050253	-0.27464464
0.08050253	-0.27464464
0.070502535	-0.27464464
0.060502533	-0.27464464
0.05050253	-0.27464464
0.043431465	-0.2817157
0.033431467	-0.2817157
0.023431465	-0.28171572
0.013431465	-0.28171572
0.0063603986	-0.28878677
-0.0036396012	-0.28878677
-0.013639601	-0.28878677
-0.020710668	-0.29585785
-0.027781734	-0.30292892
-0.034852803	-0.30999997
-0.027781732	-0.31707105
-0.037781734	-0.31707105
-0.047781732	-0.31707105
-0.040710665	-0.32414213
-0.033639595	-0.33121318
-0.023639595	-0.33121318
-0.033639595	-0.33121318
-0.043639597	-0.33121318
-0.053639594	-0.33121318
-0.063639596	-0.33121318
-0.073639594	-0.33121318
-0.08363959	-0.33121318
-0.09071066	-0.32414213
-0.09071066	-0.3141421
-0.08363959	-0.30707106
-0.08363959	-0.29707104
-0.0836396	-0.28707105
-0.0836396	-0.27707106
-0.0836396	-0.26707107
-0.07656853	-0.26
-0.06949746	-0.2529289
-0.062426396	-0.24585785
-0.062426396	-0.23585784
-0.062426396	-0.22585785
-0.069497466	-0.21878679
-0.069497466	-0.20878679
-0.069497466	-0.19878678
-0.07656853	-0.19171572
-0.0836396	-0.18464465
-0.0936396	-0.18464465
-0.1036396	-0.18464465
-0.110710666	-0.19171572
-0.117781736	-0.1987868
-0.1248528	-0.20585786
-0.13192387	-0.21292892
-0.13899493	-0.22
-0.13899493	-0.22999999
-0.13899493	-0.24
-0.146066	-0.24707106
-0.156066	-0.24707106
-0.16313706	-0.24
-0.17313707	-0.24
-0.18313706	-0.24
-0.19313706	-0.24
