x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.024142135	-0.36414212	true
0.031213202	-0.3712132	true
0.03828427	-0.37828428	true
0.04828427	-0.37828428	true
0.055355337	-0.3712132	true
0.055355337	-0.3612132	true
0.055355337	-0.3512132	true
0.04828427	-0.34414214	true
0.0412132	-0.33707106	true
0.034142133	-0.32999998	true
0.024142131	-0.32999998	true
0.014142132	-0.32999998	true
0.0041421326	-0.33	true
-0.0029289357	-0.32292894	true
-0.0029289362	-0.31292894	true
-0.0029289364	-0.30292892	true
-0.0029289369	-0.29292893	true
-0.0029289373	-0.28292894	true
-0.0029289378	-0.27292892	true
-0.0029289383	-0.26292893	true
-0.0029289387	-0.25292894	true
-0.0029289392	-0.24292894	true
-0.0029289396	-0.23292893	true
-0.0029289399	-0.22292894	true
-0.0029289403	-0.21292894	true
-0.0029289408	-0.20292893	true
-0.0029289413	-0.19292894	true
0.004142126	-0.18585786	true
0.011213194	-0.1787868	true
0.011213194	-0.1687868	true
0.004142125	-0.16171573	true
-0.002928943	-0.15464467	true
-0.0029289434	-0.14464466	true
-0.0029289438	-0.13464467	true
-0.010000012	-0.1275736	true
-0.01707108	-0.12050253	true
-0.017071081	-0.11050253	true
-0.010000013	-0.10343146	true
-0.0029289455	-0.09636039	true
0.004142122	-0.08928933	true
0.01121319	-0.08221826	true
0.018284258	-0.07514719	true
0.028284257	-0.07514719	true
0.038284257	-0.07514719	true
0.045355324	-0.08221826	true
0.05242639	-0.08928933	true
0.062426392	-0.08928933	true
0.06949746	-0.09636039	true
0.06949746	-0.1063604	true
0.06949746	-0.116360396	true
0.06949746	-0.1263604	true
0.07656852	-0.13343146	true
0.08363959	-0.14050253	true
0.09071066	-0.1475736	true
0.10071066	-0.1475736	true
0.10778173	-0.15464467	true
0.10778172	-0.16464466	true
0.11485279	-0.17171574	true
0.121923864	-0.1787868	true
0.12899493	-0.18585786	true
0.13606599	-0.19292894	true
0.14313707	-0.2	true
0.15020813	-0.20707107	true
0.16020814	-0.20707107	true
0.17020813	-0.20707107	true
0.18020813	-0.20707107	true
0.1872792	-0.21414214	true
0.19435027	-0.2212132	true
0.20142134	-0.22828427	true
0.2084924	-0.23535535	true
0.21556348	-0.24242641	true
0.22263454	-0.24949747	true
0.22263454	-0.2594975	true
0.2297056	-0.26656854	true
0.23677666	-0.27363962	true
0.24384774	-0.2807107	true
0.2509188	-0.28778175	true
0.25798988	-0.29485282	true
0.26506093	-0.3019239	true
0.272132	-0.30899495	true
0.2792031	-0.31606603	true
0.28920308	-0.31606603	true
0.29920307	-0.31606603	true
0.30627415	-0.3231371	true
0.31334522	-0.33020815	true
0.3233452	-0.33020815	true
0.3333452	-0.33020815	true
0.34041628	-0.3231371	true
0.34748733	-0.31606603	true
0.3545584	-0.30899495	true
0.3616295	-0.3019239	true
0.3545584	-0.30899495	true
0.34748733	-0.31606603	true
0.34041628	-0.32313707	true
0.33041626	-0.32313707	true
0.3233452	-0.33020815	true
0.31627414	-0.33727923	true
0.30920306	-0.34435028	true
0.302132	-0.35142136	true
0.29506093	-0.35849243	true
0.28798985	-0.36556348	true
0.2809188	-0.37263456	true
0.27384773	-0.37970564	true
0.26677665	-0.3867767	true
0.25677666	-0.3867767	true
0.24677667	-0.3867767	true
0.23677666	-0.3867767	true
0.22677666	-0.3867767	true
0.21677667	-0.3867767	true
0.20677666	-0.3867767	true
0.1997056	-0.39384776	true
0.1897056	-0.39384776	true
0.17970559	-0.39384776	true
0.17263453	-0.3867767	true
0.16556346	-0.3797056	true
0.1584924	-0.37263456	true
0.15142132	-0.36556348	true
0.14435026	-0.3584924	true
0.1372792	-0.35142133	true
0.13020813	-0.34435028	true
0.123137064	-0.3372792	true
0.116065994	-0.33020812	true
0.10899493	-0.32313707	true
0.10899493	-0.31313705	true
0.10899493	-0.30313706	true
0.10899493	-0.29313707	true
0.10192387	-0.286066	true
0.0948528	-0.27899492	true
0.0848528	-0.27899492	true
0.07778173	-0.27192387	true
0.07071067	-0.2648528	true
0.060710665	-0.2648528	true
0.050710663	-0.2648528	true
0.043639597	-0.2577817	true
0.03656853	-0.25071067	true
0.029497463	-0.24363959	true
0.022426397	-0.23656853	true
0.01535533	-0.22949745	true
0.00535533	-0.22949745	true
-0.0046446696	-0.22949745	true
-0.011715736	-0.22242638	true
-0.018786803	-0.2153553	true
-0.028786803	-0.2153553	true
-0.038786802	-0.2153553	true
-0.038786802	-0.20535532	true
-0.04585787	-0.19828424	true
-0.052928936	-0.19121318	true
-0.060000002	-0.1841421	true
-0.067071065	-0.17707103	true
-0.074142136	-0.16999997	true
-0.074142136	-0.15999997	true
-0.074142136	-0.14999996	true
-0.07414213	-0.13999997	true
-0.07414213	-0.12999997	true
-0.07414213	-0.11999997	true
-0.06707106	-0.112928905	true
-0.05707106	-0.112928905	true
-0.049999993	-0.105857834	true
-0.042928923	-0.09878677	true
-0.042928923	-0.08878677	true
-0.04999999	-0.0817157	true
-0.057071056	-0.07464463	true
-0.06414212	-0.06757356	true
-0.071213186	-0.060502496	true
-0.071213186	-0.050502498	true
-0.06414212	-0.04343143	true
-0.057071052	-0.036360364	true
-0.049999982	-0.029289298	true
-0.03999998	-0.0292893	true
-0.032928914	-0.022218233	true
-0.025857845	-0.015147166	true
-0.018786777	-0.0080761	true
-0.011715707	-0.0010050331	true
-0.0046446384	0.0060660336	true
-0.004644637	0.016066033	true
-0.004644636	0.026066033	true
-0.0046446347	0.036066033	true
-0.0046446333	0.04606603	true
-0.004644632	0.056066032	true
0.0024264369	0.0631371	true
0.009497506	0.07020816	true
0.016568575	0.07727923	true
0.023639644	0.084350295	true
0.030710712	0.091421366	true
0.03778178	0.09849243	true
0.04778178	0.09849243	true
0.05778178	0.09849243	true
0.067781776	0.09849243	true
0.07485285	0.10556349	true
0.07485285	0.11556349	true
0.074852854	0.12556349	true
0.074852854	0.1355635	true
0.074852854	0.1455635	true
0.074852854	0.15556349	true
0.074852854	0.1655635	true
0.081923924	0.17263456	true
0.081923924	0.18263456	true
0.088994995	0.18970563	true
0.09899499	0.18970563	true
