x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.09707107	-0.34292892
0.10414213	-0.33585787
0.1112132	-0.3287868
0.11828427	-0.3217157
0.12828426	-0.3217157
0.13535534	-0.31464466
0.1424264	-0.3075736
0.1424264	-0.2975736
0.1424264	-0.28757358
0.14949746	-0.28050253
0.15656854	-0.27343145
0.15656854	-0.26343146
0.15656854	-0.25343144
0.1636396	-0.24636039
0.17071067	-0.23928931
0.17778175	-0.23221825
0.18485281	-0.22514719
0.19192387	-0.21807611
0.19899493	-0.21100505
0.19899493	-0.20100504
0.19899493	-0.19100505
0.19899493	-0.18100505
0.19899493	-0.17100504
0.19899493	-0.16100505
0.19192387	-0.15393397
0.18485281	-0.14686291
0.17778173	-0.13979185
0.17071067	-0.13272078
0.1636396	-0.1256497
0.15656853	-0.11857864
0.15656853	-0.108578645
0.16363959	-0.101507574
0.1736396	-0.101507574
0.18071066	-0.09443651
0.18778174	-0.08736544
0.1948528	-0.08029437
0.20192386	-0.07322331
0.20899494	-0.06615224
0.216066	-0.05908117
0.22313707	-0.0520101
0.23020814	-0.044939034
0.2372792	-0.037867967
0.24435027	-0.030796899
0.25435027	-0.030796899
0.26142135	-0.037867967
0.2684924	-0.044939034
0.27556348	-0.0520101
0.28263456	-0.05908117
0.2897056	-0.06615224
0.2897056	-0.076152235
0.2897056	-0.08615223
0.2897056	-0.09615224
0.2897056	-0.10615224
0.28263453	-0.11322331
0.28263453	-0.123223305
0.28263453	-0.13322331
0.28263453	-0.1432233
0.27556348	-0.15029436
0.2684924	-0.15736544
0.26142132	-0.1644365
0.25435027	-0.17150757
0.2472792	-0.17857864
0.24020813	-0.18564971
0.23313706	-0.19272077
0.22313707	-0.19272077
0.21313706	-0.19272077
0.20313706	-0.19272077
0.19313706	-0.19272077
0.186066	-0.18564971
0.17899492	-0.17857863
0.17899492	-0.16857864
0.17899492	-0.15857863
0.186066	-0.15150757
0.19606599	-0.15150757
0.206066	-0.15150757
0.216066	-0.15150757
0.22313707	-0.15857863
0.23313707	-0.15857865
0.24313706	-0.15857865
0.25313705	-0.15857865
0.25313705	-0.16857864
0.25313705	-0.17857864
0.25313705	-0.18857865
0.25313705	-0.19857864
0.25313705	-0.20857865
0.24606599	-0.21564971
0.23606598	-0.21564971
0.22899492	-0.22272077
0.22192384	-0.22979183
0.21485278	-0.23686291
0.2077817	-0.24393398
0.21778171	-0.24393398
0.22485277	-0.23686291
0.23192385	-0.22979183
0.23899491	-0.22272077
0.23899491	-0.21272078
0.23899491	-0.20272078
0.23899491	-0.19272077
0.23899491	-0.18272078
0.24606599	-0.1756497
0.25313705	-0.16857864
0.26020813	-0.16150758
0.2672792	-0.15443651
0.27435026	-0.14736544
0.28142133	-0.14029437
0.2884924	-0.13322331
0.2884924	-0.12322331
0.28142133	-0.11615224
0.28142133	-0.106152244
0.27435026	-0.09908117
0.2672792	-0.0920101
0.26020813	-0.08493903
0.25313708	-0.07786797
0.25313708	-0.067867965
0.25313708	-0.057867967
0.25313708	-0.04786797
0.25313708	-0.037867967
0.25313708	-0.02786797
0.25313708	-0.01786797
0.26020813	-0.010796902
0.2672792	-0.0037258354
0.2743503	0.003345231
0.28142136	0.010416297
0.2884924	0.017487364
0.2955635	0.02455843
0.30263457	0.0316295
0.30970562	0.038700566
0.30970562	0.048700564
0.30263457	0.055771634
0.2955635	0.0628427
0.2955635	0.0728427
0.2955635	0.0828427
0.2955635	0.0928427
0.2955635	0.102842696
0.28849244	0.10991377
0.28142136	0.11698484
0.2743503	0.12405591
0.26727924	0.13112697
0.26020816	0.13819805
0.2531371	0.14526911
0.24606603	0.15234017
