x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.34292892	true
0.037071068	-0.33292893	true
0.037071064	-0.32292894	true
0.037071064	-0.31292892	true
0.037071064	-0.30292892	true
0.037071064	-0.29292893	true
0.037071064	-0.2829289	true
0.037071064	-0.27292892	true
0.037071064	-0.26292893	true
0.04414213	-0.25585786	true
0.051213197	-0.24878679	true
0.058284264	-0.24171573	true
0.058284264	-0.23171572	true
0.058284264	-0.22171572	true
0.058284264	-0.21171573	true
0.058284264	-0.20171572	true
0.058284264	-0.19171573	true
0.058284264	-0.18171573	true
0.051213194	-0.17464466	true
0.051213194	-0.16464466	true
0.044142127	-0.1575736	true
0.037071057	-0.15050252	true
0.02999999	-0.14343145	true
0.02999999	-0.13343146	true
0.02999999	-0.12343146	true
0.022928922	-0.11636039	true
0.015857853	-0.109289326	true
0.008786785	-0.102218255	true
0.0017157169	-0.09514719	true
-0.005355351	-0.08807612	true
-0.012426419	-0.08100505	true
-0.022426419	-0.08100506	true
-0.03242642	-0.08100506	true
-0.04242642	-0.08100506	true
-0.05242642	-0.08100506	true
-0.062426418	-0.08100506	true
-0.072426416	-0.08100506	true
-0.08242642	-0.08100506	true
-0.089497484	-0.073933996	true
-0.09949748	-0.073933996	true
-0.10656855	-0.066862926	true
-0.11363962	-0.05979186	true
-0.12071069	-0.052720793	true
-0.12778176	-0.045649726	true
-0.13485283	-0.03857866	true
-0.14192389	-0.031507593	true
-0.14899497	-0.024436524	true
-0.15606603	-0.017365457	true
-0.16606604	-0.017365457	true
-0.17606603	-0.01736546	true
-0.1831371	-0.024436528	true
-0.19020817	-0.031507596	true
-0.19727923	-0.038578663	true
-0.20727924	-0.038578667	true
-0.2143503	-0.031507596	true
-0.2243503	-0.0315076	true
-0.2343503	-0.0315076	true
-0.2443503	-0.0315076	true
-0.2543503	-0.0315076	true
-0.2643503	-0.031507604	true
-0.2743503	-0.031507604	true
-0.28142136	-0.03857867	true
-0.28849244	-0.04564974	true
-0.2955635	-0.052720807	true
-0.30263457	-0.059791878	true
-0.30970564	-0.06686295	true
-0.3167767	-0.07393401	true
-0.3267767	-0.07393401	true
-0.3367767	-0.07393402	true
-0.34384775	-0.06686295	true
-0.35091883	-0.05979188	true
-0.3579899	-0.052720815	true
-0.36506099	-0.04564975	true
-0.37213203	-0.038578678	true
-0.37213203	-0.02857868	true
-0.37213203	-0.01857868	true
-0.37213203	-0.0085786795	true
-0.37213203	0.0014213198	true
-0.37213203	0.01142132	true
-0.37213203	0.021421319	true
-0.37213203	0.03142132	true
-0.36506099	0.038492385	true
-0.3579899	0.045563456	true
-0.34798992	0.045563456	true
-0.34091884	0.038492385	true
-0.33384776	0.03142132	true
-0.32384777	0.03142132	true
-0.31384778	0.03142132	true
-0.3067767	0.024350252	true
-0.29970562	0.017279183	true
-0.28970563	0.017279183	true
-0.28263456	0.010208116	true
-0.2755635	0.0031370479	true
-0.2655635	0.0031370479	true
-0.2555635	0.0031370479	true
-0.2455635	0.0031370479	true
-0.2355635	0.0031370479	true
-0.2255635	0.0031370479	true
-0.21849243	0.010208116	true
-0.21142137	0.017279183	true
-0.20435031	0.024350252	true
-0.19727923	0.03142132	true
-0.19020817	0.038492385	true
-0.19020817	0.048492387	true
-0.19020817	0.058492385	true
-0.1831371	0.065563455	true
-0.17606603	0.072634526	true
-0.16899496	0.07970559	true
-0.1619239	0.08677666	true
-0.15485282	0.09384772	true
-0.14485283	0.09384772	true
-0.13485283	0.09384772	true
-0.12778176	0.08677666	true
-0.12778176	0.07677666	true
-0.12778176	0.066776656	true
-0.12778176	0.056776658	true
-0.12778176	0.04677666	true
-0.12778176	0.03677666	true
-0.1207107	0.029705591	true
-0.11363963	0.022634523	true
-0.10363963	0.022634523	true
-0.09363963	0.022634523	true
-0.08363963	0.022634523	true
-0.07363963	0.022634523	true
-0.06656856	0.029705591	true
-0.059497494	0.03677666	true
-0.052426428	0.043847725	true
-0.052426428	0.053847726	true
-0.052426428	0.06384773	true
-0.04535536	0.07091879	true
-0.038284294	0.07798986	true
-0.028284295	0.07798986	true
-0.021213226	0.08506093	true
-0.014142159	0.092131995	true
-0.007071092	0.099203065	true
-2.4315515E-8	0.106274135	true
0.0070710434	0.1133452	true
0.014142111	0.12041627	true
0.02414211	0.12041627	true
0.03414211	0.12041627	true
0.041213177	0.1133452	false
0.048284244	0.106274135	false
0.058284245	0.106274135	false
0.065355316	0.1133452	true
0.07535531	0.1133452	false
0.08535531	0.1133452	false
0.09535531	0.1133452	false
0.105355315	0.1133452	false
0.11242638	0.12041627	false
0.122426376	0.12041627	false
0.13242638	0.12041627	false
0.13949744	0.12748733	false
0.1465685	0.13455841	false
0.13656852	0.13455841	false
0.13656852	0.1445584	false
0.13656852	0.1545584	false
0.12656851	0.1545584	false
0.11949745	0.16162947	false
0.11949745	0.17162947	false
0.11949745	0.18162946	false
0.11949745	0.19162947	false
0.11949745	0.20162947	false
0.11949745	0.21162947	false
0.11949745	0.22162947	false
0.11949745	0.23162948	false
0.11242638	0.23870054	false
0.10242638	0.23870054	false
0.10949745	0.2457716	false
0.10949745	0.23577161	false
0.10949745	0.2257716	false
0.10949745	0.2157716	false
0.10949745	0.20577161	false
0.10949745	0.1957716	false
0.10949745	0.20577161	false
0.11656851	0.19870053	false
0.11656852	0.20870054	false
0.12363958	0.20162947	false
0.12363958	0.21162947	false
0.11656852	0.21870054	false
0.11656852	0.22870053	false
0.12363958	0.22162947	false
0.12363958	0.23162946	false
