x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.027071066	-0.33292893
0.027071066	-0.32292894
0.027071066	-0.31292892
0.027071066	-0.30292892
0.034142133	-0.29585785
0.0412132	-0.2887868
0.048284266	-0.28171572
0.048284266	-0.27171573
0.048284266	-0.2617157
0.055355333	-0.25464466
0.055355333	-0.24464466
0.055355333	-0.23464465
0.055355333	-0.22464466
0.055355333	-0.21464466
0.048284266	-0.2075736
0.041213196	-0.20050253
0.041213196	-0.19050252
0.048284262	-0.18343146
0.055355333	-0.17636038
0.0624264	-0.16928932
0.069497466	-0.16221826
0.079497464	-0.16221826
0.08949746	-0.16221826
0.09949747	-0.16221826
0.109497465	-0.16221826
0.11949746	-0.16221826
0.12949747	-0.16221826
0.13656853	-0.16928932
0.1436396	-0.17636038
0.15071067	-0.18343146
0.15778174	-0.19050252
0.16778174	-0.19050252
0.1748528	-0.18343146
0.1748528	-0.17343146
0.1748528	-0.16343145
0.18192387	-0.15636039
0.18192387	-0.14636038
0.18192387	-0.13636039
0.18192387	-0.12636039
0.18192387	-0.11636039
0.1748528	-0.10928932
0.1748528	-0.09928932
0.16778173	-0.09221826
0.16778173	-0.08221825
0.1748528	-0.07514719
0.18192387	-0.06807612
0.18899493	-0.061005052
0.196066	-0.05393398
0.20313707	-0.046862915
0.20313707	-0.036862917
0.20313707	-0.026862916
0.21020813	-0.019791849
0.2172792	-0.01272078
0.2172792	-0.002720781
0.2172792	0.007279219
0.2172792	0.017279219
0.2172792	0.027279219
0.22435027	0.034350287
0.23142134	0.041421354
0.2384924	0.04849242
0.24556346	0.05556349
0.25263453	0.06263456
0.2597056	0.06970563
0.2597056	0.079705626
0.2597056	0.08970562
0.2597056	0.09970562
0.25263453	0.10677669
0.24556346	0.11384776
0.2384924	0.120918825
0.2284924	0.120918825
0.2184924	0.120918825
0.21142133	0.12798989
0.20142134	0.12798989
0.19142133	0.12798989
0.18435027	0.13506095
0.18435027	0.14506096
0.19142133	0.15213202
0.20142134	0.15213202
0.21142133	0.15213202
0.22142133	0.15213202
0.2284924	0.1592031
0.23556347	0.16627416
0.24556346	0.16627416
0.25556347	0.16627416
0.26263455	0.1592031
0.2697056	0.15213202
0.27677667	0.14506096
0.27677667	0.13506095
0.27677667	0.12506096
0.28384772	0.11798989
0.2909188	0.11091882
0.29798988	0.10384776
0.30506092	0.09677669
0.312132	0.089705616
0.31920308	0.08263455
0.31920308	0.07263455
0.30920306	0.07263455
0.29920307	0.072634555
0.28920308	0.072634555
0.27920306	0.072634555
0.26920307	0.072634555
0.262132	0.065563485
0.25506094	0.058492422
0.24798986	0.05142135
0.2409188	0.044350285
0.23384774	0.03727922
0.22677666	0.030208152
0.22677666	0.020208152
0.22677666	0.010208152
0.22677666	2.0815257E-4
0.2197056	-0.0068629147
0.21263452	-0.013933982
0.20556346	-0.02100505
0.19556345	-0.021005047
0.18556346	-0.021005047
0.17556345	-0.021005046
0.16556346	-0.021005046
0.15556346	-0.021005044
0.14556345	-0.021005044
0.13556346	-0.021005044
0.12556346	-0.021005042
0.11556346	-0.021005042
0.10556346	-0.02100504
0.09849239	-0.028076107
0.08849239	-0.028076107
0.078492396	-0.028076105
0.071421325	-0.021005038
0.064350255	-0.013933969
0.054350257	-0.013933968
0.04727919	-0.021005034
0.040208124	-0.028076103
0.033137053	-0.035147168
0.023137053	-0.035147168
0.016065987	-0.042218234
0.008994918	-0.049289305
0.00192385	-0.05636037
-0.0051472182	-0.063431434
-0.012218286	-0.070502505
-0.022218285	-0.070502505
-0.029289354	-0.063431434
-0.03928935	-0.063431434
-0.04636042	-0.056360368
-0.04636042	-0.046360366
-0.04636042	-0.036360368
-0.046360414	-0.026360366
-0.046360414	-0.016360367
