x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.35707107	true
0.044142134	-0.36414212	true
0.0512132	-0.3712132	true
0.058284268	-0.37828428	true
0.06535534	-0.38535532	true
0.0724264	-0.3924264	true
0.0724264	-0.4024264	true
0.0724264	-0.4124264	true
0.0724264	-0.4224264	true
0.0724264	-0.4324264	true
0.06535534	-0.43949747	true
0.058284268	-0.44656855	true
0.051213197	-0.4536396	true
0.04414213	-0.46071067	true
0.03707106	-0.46778172	true
0.027071062	-0.46778172	true
0.017071063	-0.46778172	true
0.0070710625	-0.46778172	true
-0.002928937	-0.46778172	true
-0.010000004	-0.46071067	true
-0.010000003	-0.45071065	true
-0.010000002	-0.44071066	true
-0.01	-0.43071067	true
-0.0029289313	-0.4236396	true
0.0070710685	-0.4236396	true
0.017071068	-0.4236396	true
0.027071068	-0.4236396	true
0.034142133	-0.43071067	true
0.0412132	-0.43778175	true
0.0512132	-0.43778175	true
0.058284268	-0.4448528	true
0.06535533	-0.45192388	true
0.0724264	-0.45899495	true
0.0824264	-0.45899495	true
0.0924264	-0.45899495	true
0.09949747	-0.45192388	true
0.10656854	-0.44485283	true
0.11363961	-0.43778175	true
0.12071067	-0.43071067	true
0.12778175	-0.42363963	true
0.13485281	-0.41656855	true
0.14485282	-0.41656855	true
0.15192388	-0.42363963	true
0.15899494	-0.4307107	true
0.15192388	-0.43778175	true
0.1448528	-0.44485283	true
0.15485281	-0.44485283	true
0.1648528	-0.44485283	true
0.1748528	-0.44485283	true
0.18485281	-0.44485283	true
0.19192387	-0.43778178	true
0.19899493	-0.4307107	true
0.20606601	-0.42363963	true
0.21313708	-0.41656858	true
0.22020815	-0.4094975	true
0.23020814	-0.4094975	true
0.24020815	-0.4094975	true
0.23313707	-0.41656858	true
0.22606601	-0.42363963	true
0.21899495	-0.4307107	true
0.20899494	-0.4307107	true
0.19899493	-0.4307107	true
0.18899494	-0.4307107	true
0.18192388	-0.42363963	true
0.1748528	-0.41656855	true
0.16485281	-0.41656855	true
0.15485281	-0.41656855	true
0.1448528	-0.41656855	true
0.13778174	-0.40949747	true
0.13071068	-0.40242642	true
0.12363961	-0.39535534	true
0.113639615	-0.39535534	true
0.10363961	-0.39535534	true
0.09363961	-0.39535534	true
0.083639614	-0.3953553	true
0.076568544	-0.4024264	true
0.066568546	-0.4024264	true
0.056568544	-0.4024264	true
0.046568543	-0.4024264	true
0.036568545	-0.4024264	true
0.026568545	-0.4024264	true
0.016568545	-0.4024264	true
0.006568545	-0.40242636	true
-0.0034314545	-0.40242636	true
-0.013431454	-0.40242636	true
-0.023431454	-0.40242636	true
-0.033431455	-0.40242636	true
-0.04050252	-0.39535528	true
-0.047573585	-0.38828424	true
-0.05464465	-0.38121316	true
-0.06171572	-0.37414208	true
-0.068786785	-0.367071	true
-0.06878678	-0.357071	true
-0.06171571	-0.34999996	true
-0.05171571	-0.34999996	true
-0.04171571	-0.34999996	true
-0.03464464	-0.3429289	true
-0.027573569	-0.33585784	true
-0.0205025	-0.32878676	true
-0.01343143	-0.32171568	true
-0.00636036	-0.31464463	true
7.1071024E-4	-0.30757356	true
0.0077817803	-0.3005025	true
0.01485285	-0.29343143	true
0.02192392	-0.28636038	true
0.02899499	-0.2792893	true
0.03899499	-0.2792893	true
0.04899499	-0.2792893	true
0.05899499	-0.2792893	true
0.06899499	-0.2792893	true
0.07899499	-0.27928934	true
0.08899499	-0.27928934	true
0.098994985	-0.27928934	true
0.10899499	-0.27928934	true
0.11899499	-0.27928934	true
0.12606606	-0.27221826	true
0.12606606	-0.26221827	true
0.12606606	-0.25221828	true
0.11606606	-0.25221828	true
0.10606606	-0.25221828	true
0.098995	-0.2451472	true
0.098995	-0.2351472	true
0.09899501	-0.2251472	true
0.09899501	-0.2151472	true
0.09899501	-0.20514719	true
0.098995015	-0.1951472	true
0.098995015	-0.1851472	true
0.09899502	-0.17514719	true
0.09899502	-0.1651472	true
0.10606609	-0.15807614	true
0.11606609	-0.15807614	true
0.12313716	-0.15100507	true
0.13020824	-0.14393401	true
0.1372793	-0.13686293	true
0.14435038	-0.12979187	true
0.15142144	-0.12272081	true
0.15849252	-0.115649745	true
0.16556358	-0.10857868	true
0.17263465	-0.10150761	true
0.18263465	-0.10150762	true
0.18970573	-0.09443655	true
0.19677679	-0.087365486	true
0.19677679	-0.07736549	true
0.19677679	-0.06736549	true
0.1967768	-0.05736549	true
0.1967768	-0.047365487	true
0.1967768	-0.03736549	true
0.1967768	-0.027365487	true
0.1967768	-0.017365487	true
0.19677682	-0.007365488	true
0.20384789	-2.9442264E-4	true
0.21384789	-2.9442614E-4	true
0.22384788	-2.9442963E-4	true
0.23091896	0.0067766355	true
0.23799002	0.013847701	true
0.2450611	0.020918766	true
0.25213218	0.02798983	true
0.25920323	0.035060897	true
0.2662743	0.042131964	true
0.2662743	0.052131962	true
0.25920326	0.059203032	true
0.24920325	0.059203036	true
0.23920324	0.059203036	true
0.22920324	0.05920304	true
0.21920325	0.059203044	true
0.21213219	0.066274114	true
0.20506111	0.073345184	true
0.20506112	0.08334518	true
0.21213219	0.090416245	true
0.21920326	0.097487316	true
0.21213219	0.10455838	false
0.20506112	0.11162945	false
0.19799006	0.11870052	false
0.190919	0.1257716	false
0.18384793	0.13284266	false
0.17677686	0.13991372	false
0.1697058	0.1469848	false
0.16263473	0.15405586	false
0.15263472	0.15405588	false
0.14263473	0.15405588	false
0.13263473	0.15405588	false
0.12556367	0.16112694	false
