x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.021213202	-0.3712132	true
0.02828427	-0.37828428	true
0.035355337	-0.38535532	true
0.042426404	-0.3924264	true
0.042426404	-0.4024264	true
0.042426404	-0.4124264	true
0.042426404	-0.4224264	true
0.04949747	-0.42949748	true
0.056568537	-0.43656853	true
0.0636396	-0.4436396	true
0.07363961	-0.4436396	true
0.08363961	-0.4436396	true
0.09071067	-0.45071068	true
0.100710675	-0.45071068	true
0.10778174	-0.4436396	true
0.10778174	-0.43363962	true
0.10778174	-0.4236396	true
0.10778174	-0.4136396	true
0.10778174	-0.4036396	true
0.11485281	-0.39656854	true
0.11485281	-0.38656855	true
0.11485281	-0.37656853	true
0.10778174	-0.36949748	true
0.10071067	-0.3624264	true
0.093639605	-0.35535532	true
0.086568534	-0.34828427	true
0.086568534	-0.33828425	true
0.086568534	-0.32828426	true
0.086568534	-0.31828427	true
0.086568534	-0.30828428	true
0.086568534	-0.29828426	true
0.0936396	-0.2912132	true
0.10071067	-0.28414214	true
0.10778173	-0.27707106	true
0.10778173	-0.26707107	true
0.10778173	-0.25707108	true
0.10778173	-0.24707107	true
0.1148528	-0.24	true
0.1148528	-0.23	true
0.121923864	-0.22292893	true
0.12899493	-0.21585786	true
0.13899493	-0.21585786	true
0.146066	-0.22292893	true
0.15313707	-0.23	true
0.16020814	-0.23707107	true
0.1672792	-0.24414213	true
0.17435028	-0.2512132	true
0.17435028	-0.2612132	true
0.17435028	-0.2712132	true
0.17435028	-0.2812132	true
0.1672792	-0.28828427	true
0.16020814	-0.29535535	true
0.15313707	-0.3024264	true
0.146066	-0.30949748	true
0.146066	-0.31949747	true
0.15313706	-0.32656854	true
0.16313706	-0.32656854	true
0.17313707	-0.32656854	true
0.18020813	-0.3336396	true
0.1872792	-0.34071067	true
0.1972792	-0.34071067	true
0.2072792	-0.34071067	true
0.2172792	-0.34071067	true
0.2272792	-0.34071067	true
0.23727919	-0.34071067	true
0.2472792	-0.34071067	true
0.2572792	-0.34071067	true
0.2672792	-0.34071067	true
0.27435026	-0.3336396	true
0.27435026	-0.3236396	true
0.27435026	-0.3136396	true
0.27435026	-0.30363962	true
0.27435026	-0.2936396	true
0.27435026	-0.2836396	true
0.27435026	-0.27363962	true
0.27435026	-0.2636396	true
0.28142133	-0.25656855	true
0.29142132	-0.25656855	true
0.2984924	-0.24949747	true
0.30556345	-0.24242641	true
0.31263453	-0.23535533	true
0.3197056	-0.22828427	true
0.3297056	-0.22828427	true
0.33677667	-0.2212132	true
0.33677667	-0.2112132	true
0.33677667	-0.2012132	true
0.33677667	-0.1912132	true
0.33677667	-0.1812132	true
0.33677667	-0.1712132	true
0.33677667	-0.1612132	true
0.33677667	-0.1512132	true
0.34384772	-0.14414214	true
0.34384772	-0.13414213	true
0.3509188	-0.12707107	true
0.35798988	-0.12	true
0.36506093	-0.112928934	true
0.37506095	-0.112928934	true
0.382132	-0.105857864	true
0.392132	-0.105857864	true
0.402132	-0.105857864	true
0.412132	-0.105857864	true
0.422132	-0.105857864	true
0.432132	-0.105857864	true
0.43920305	-0.09878679	true
0.44627413	-0.09171573	true
0.4533452	-0.08464466	true
0.4533452	-0.07464466	true
0.4533452	-0.06464466	true
0.4533452	-0.05464466	true
0.4533452	-0.04464466	true
0.4533452	-0.03464466	true
0.4533452	-0.024644662	true
0.46041626	-0.017573593	true
0.46041626	-0.007573594	true
0.4533452	-5.025267E-4	true
0.4433452	-5.025276E-4	true
0.43627414	-0.007573596	true
0.43627414	-0.017573595	true
0.4433452	-0.024644662	true
0.45041627	-0.03171573	true
0.45748734	-0.038786795	true
0.4645584	-0.04585786	true
0.46455842	-0.055857863	true
0.46455842	-0.065857865	true
0.46455842	-0.07585786	true
0.45748734	-0.08292893	true
0.45041627	-0.089999996	true
0.44334522	-0.09707107	true
0.4333452	-0.09707107	true
0.4233452	-0.09707107	true
0.41334522	-0.09707107	true
0.4033452	-0.09707107	true
0.3933452	-0.097071074	true
0.38334522	-0.097071074	true
0.37627414	-0.09	true
0.37627414	-0.080000006	true
0.37627414	-0.07000001	true
0.37627414	-0.060000006	true
0.37627414	-0.050000004	true
0.38334522	-0.042928938	true
0.39041626	-0.03585787	true
0.40041628	-0.03585787	true
0.41041628	-0.03585787	true
0.42041627	-0.03585787	true
0.4304163	-0.03585787	true
0.43748733	-0.028786803	true
0.4445584	-0.021715734	true
0.4516295	-0.014644667	true
0.45870054	-0.007573599	true
0.46577162	-5.0253095E-4	true
0.46577162	-0.010502531	true
0.46577162	-0.02050253	true
0.46577162	-0.03050253	true
0.46577162	-0.04050253	true
0.46577162	-0.05050253	true
0.46577162	-0.06050253	true
0.46577162	-0.07050253	true
0.45870054	-0.0775736	true
0.45870054	-0.087573595	true
0.45870054	-0.09757359	true
0.45162946	-0.10464466	true
0.4445584	-0.111715734	true
0.43748733	-0.1187868	true
0.43041626	-0.12585786	true
0.42041627	-0.12585786	true
0.41041628	-0.12585786	true
0.40041625	-0.12585786	true
0.39041626	-0.12585786	true
0.38041627	-0.12585786	true
0.37041628	-0.12585786	true
0.3633452	-0.13292892	true
0.35627413	-0.14	true
0.34920308	-0.14707106	true
0.342132	-0.15414213	true
0.33506092	-0.16121319	true
0.32798988	-0.16828427	true
0.3209188	-0.17535533	true
0.31384772	-0.1824264	true
0.30384773	-0.1824264	true
0.29384774	-0.1824264	true
0.28384772	-0.1824264	true
0.27384773	-0.1824264	true
0.26677665	-0.18949746	true
0.26677665	-0.19949746	true
0.26677665	-0.20949747	true
0.26677665	-0.21949746	true
0.26677665	-0.22949746	true
0.27384773	-0.23656853	true
0.28091878	-0.24363959	true
0.28798985	-0.25071067	true
0.29506093	-0.25778174	true
0.30213198	-0.2648528	true
0.30920306	-0.27192387	true
0.31627414	-0.27899495	true
0.31627414	-0.28899494	true
0.31627414	-0.29899493	true
0.31627414	-0.30899495	true
0.31627414	-0.31899494	true
0.30920306	-0.326066	true
0.30213198	-0.33313707	true
0.30213198	-0.34313706	true
0.312132	-0.34313706	true
0.322132	-0.34313706	true
0.32920307	-0.336066	true
