x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.08	-0.35	true
0.089999996	-0.35	true
0.099999994	-0.35	true
0.107071064	-0.34292892	true
0.114142135	-0.33585787	true
0.114142135	-0.32585785	true
0.114142135	-0.31585786	true
0.114142135	-0.30585787	true
0.11414213	-0.29585785	true
0.107071064	-0.2887868	true
0.107071064	-0.27878678	true
0.107071064	-0.2687868	true
0.107071064	-0.2587868	true
0.107071064	-0.24878679	true
0.107071064	-0.23878679	true
0.099999994	-0.23171572	true
0.09292892	-0.22464466	true
0.08585785	-0.2175736	true
0.07878679	-0.21050252	true
0.07878679	-0.20050253	true
0.08585785	-0.19343145	true
0.09292892	-0.18636039	true
0.09999999	-0.17928933	true
0.10999999	-0.17928933	true
0.11999999	-0.17928933	true
0.12707105	-0.18636039	true
0.13414213	-0.19343145	true
0.14414212	-0.19343145	true
0.15414213	-0.19343145	true
0.16121319	-0.18636039	true
0.16828425	-0.17928933	true
0.17535533	-0.17221825	true
0.18535532	-0.17221825	true
0.19535533	-0.17221825	true
0.20535533	-0.17221825	true
0.21535532	-0.17221825	true
0.22535533	-0.17221825	true
0.23535533	-0.17221825	true
0.2424264	-0.17928933	true
0.24949746	-0.18636039	true
0.25656852	-0.19343145	true
0.25656852	-0.20343146	true
0.25656852	-0.21343146	true
0.25656852	-0.22343145	true
0.24949746	-0.23050252	true
0.2424264	-0.2375736	true
0.23535532	-0.24464466	true
0.22828425	-0.25171572	true
0.22121319	-0.2587868	true
0.21121319	-0.2587868	true
0.20414212	-0.25171572	true
0.19414212	-0.25171572	true
0.18707106	-0.2587868	true
0.17999998	-0.26585785	true
0.16999999	-0.26585785	true
0.16292892	-0.2587868	true
0.15585785	-0.25171572	true
0.14878678	-0.24464466	true
0.14171572	-0.23757358	true
0.14171572	-0.22757359	true
0.14171572	-0.21757358	true
0.13464466	-0.21050252	true
0.12757358	-0.20343144	true
0.12757358	-0.19343145	true
0.12050252	-0.18636037	true
0.11343145	-0.17928931	true
0.10636038	-0.17221823	true
0.09928932	-0.16514717	true
0.09221825	-0.15807611	true
0.08221825	-0.15807611	true
0.072218254	-0.15807611	true
0.065147184	-0.15100503	true
0.055147186	-0.15100503	true
0.045147184	-0.15100503	true
0.035147186	-0.15100503	true
0.025147187	-0.15100503	true
0.015147187	-0.15100503	true
0.00807612	-0.14393397	true
0.0010050529	-0.13686289	true
-0.006066014	-0.12979183	true
-0.013137081	-0.122720756	true
-0.020208148	-0.115649685	true
-0.030208148	-0.115649685	true
-0.037279215	-0.108578615	true
-0.04435028	-0.10150755	true
-0.05435028	-0.101507545	true
-0.06435028	-0.101507545	true
-0.07435028	-0.101507545	true
-0.08435028	-0.101507545	true
-0.09435028	-0.101507545	true
-0.10435028	-0.101507545	true
-0.11435028	-0.101507545	true
-0.12435028	-0.101507545	true
-0.13435028	-0.101507545	true
-0.14435028	-0.10150754	true
-0.15435028	-0.10150754	true
-0.16435027	-0.10150754	true
-0.17435028	-0.10150754	true
-0.18435028	-0.10150754	true
-0.19142134	-0.10857861	true
-0.19849241	-0.11564967	true
-0.19849241	-0.12564968	true
-0.19849242	-0.13564967	true
-0.19849242	-0.14564967	true
-0.19849242	-0.15564968	true
-0.20556349	-0.16272074	true
-0.21263455	-0.1697918	true
-0.21263455	-0.17979181	true
-0.21970563	-0.18686287	true
-0.22970562	-0.18686287	true
-0.23970562	-0.18686287	true
-0.24677669	-0.19393393	true
-0.25384775	-0.201005	true
-0.25384775	-0.211005	true
-0.25384775	-0.22100501	true
-0.25384775	-0.231005	true
-0.25384775	-0.241005	true
-0.24677669	-0.24807607	true
-0.24677669	-0.25807607	true
-0.24677669	-0.26807606	true
-0.24677669	-0.27807608	true
-0.23970562	-0.28514713	true
-0.23263456	-0.2922182	true
-0.2255635	-0.2992893	true
-0.21556349	-0.2992893	true
-0.20556349	-0.2992893	true
-0.19849242	-0.30636033	true
-0.19142136	-0.3134314	true
-0.18435028	-0.3205025	true
-0.19435029	-0.3205025	true
-0.2043503	-0.3205025	true
-0.21142136	-0.3134314	true
-0.21849242	-0.30636033	true
-0.22556348	-0.29928926	true
-0.23263456	-0.2922182	true
-0.23263456	-0.2822182	true
-0.23263456	-0.2722182	true
-0.23263454	-0.2622182	true
-0.23263454	-0.25221822	true
-0.23263454	-0.2422182	true
-0.23970562	-0.23514713	true
-0.24677669	-0.22807607	true
-0.24677669	-0.21807607	true
-0.24677669	-0.20807606	true
-0.25384775	-0.201005	true
-0.26091883	-0.19393393	true
-0.27091882	-0.19393393	true
-0.2809188	-0.19393393	true
-0.29091883	-0.19393393	true
-0.30091882	-0.19393392	true
-0.30798987	-0.18686286	true
-0.31506094	-0.1797918	true
-0.31506094	-0.16979179	true
-0.32213202	-0.16272072	true
-0.32920307	-0.15564965	true
-0.33627415	-0.14857858	true
-0.34334522	-0.14150752	true
-0.34334522	-0.13150752	true
-0.3433452	-0.12150752	true
-0.3433452	-0.11150752	true
-0.3433452	-0.101507515	true
-0.33627415	-0.09443645	true
-0.32920307	-0.08736538	true
-0.322132	-0.08029432	true
-0.31506094	-0.07322325	true
-0.30798987	-0.066152185	true
-0.29798988	-0.066152185	true
-0.28798985	-0.066152185	true
-0.27798986	-0.06615219	true
-0.26798987	-0.06615219	true
-0.25798985	-0.06615219	true
-0.2509188	-0.059081126	true
-0.24384773	-0.05201006	true
-0.23677666	-0.044938993	true
