x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.35707107	true
0.034142133	-0.36414212	true
0.044142134	-0.36414212	true
0.054142132	-0.36414212	true
0.061213203	-0.3712132	true
0.068284266	-0.37828428	true
0.075355336	-0.38535532	true
0.08242641	-0.3924264	true
0.08949747	-0.39949748	true
0.09656854	-0.40656853	true
0.10363961	-0.4136396	true
0.11071067	-0.42071068	true
0.11778174	-0.42778173	true
0.12778175	-0.42778173	true
0.13778174	-0.42778173	true
0.14778174	-0.42778173	true
0.15485281	-0.4348528	true
0.16485281	-0.4348528	true
0.17192388	-0.42778173	true
0.18192388	-0.42778173	true
0.19192387	-0.42778173	true
0.20192388	-0.42778173	true
0.21192387	-0.42778173	true
0.21899495	-0.42071068	true
0.22606601	-0.4136396	true
0.23606601	-0.4136396	true
0.24313708	-0.40656853	true
0.25020814	-0.39949748	true
0.25727922	-0.3924264	true
0.25727922	-0.3824264	true
0.25727922	-0.3724264	true
0.25727922	-0.3624264	true
0.25727922	-0.3524264	true
0.25727922	-0.3424264	true
0.25727922	-0.3324264	true
0.25727922	-0.3224264	true
0.25020814	-0.31535533	true
0.24313708	-0.30828428	true
0.236066	-0.3012132	true
0.22899494	-0.29414213	true
0.22192387	-0.28707108	true
0.21192387	-0.28707108	true
0.20192386	-0.28707108	true
0.1948528	-0.28	true
0.18778174	-0.27292892	true
0.18071066	-0.26585788	true
0.1736396	-0.2587868	true
0.16363959	-0.2587868	true
0.15656853	-0.25171572	true
0.14949746	-0.24464467	true
0.14949746	-0.23464467	true
0.14949746	-0.22464466	true
0.14242639	-0.2175736	true
0.13535532	-0.21050254	true
0.13535532	-0.20050253	true
0.13535532	-0.19050254	true
0.13535532	-0.18050253	true
0.12828426	-0.17343147	true
0.12121318	-0.1663604	true
0.11414212	-0.15928933	true
0.10707105	-0.15221827	true
0.09707105	-0.15221827	true
0.09707105	-0.14221826	true
0.09707105	-0.13221827	true
0.104142115	-0.1251472	true
0.111213185	-0.11807613	true
0.11828425	-0.11100506	true
0.12535532	-0.103934	true
0.13242638	-0.09686293	true
0.13242638	-0.08686293	true
0.13242638	-0.076862924	true
0.13949746	-0.06979186	true
0.14656852	-0.06272079	true
0.15656853	-0.06272079	true
0.16363959	-0.055649724	true
0.17071065	-0.048578657	true
0.17778172	-0.041507587	true
0.1848528	-0.03443652	true
0.19485278	-0.03443652	true
0.20192386	-0.027365452	true
0.20899493	-0.020294385	true
0.20899493	-0.010294384	true
0.20899493	-2.9438466E-4	true
0.20899493	0.009705615	true
0.20899493	0.019705614	true
0.20899493	0.029705614	true
0.20192386	0.03677668	true
0.19485278	0.04384775	true
0.18778172	0.050918818	true
0.18071064	0.057989884	true
0.17071065	0.057989884	true
0.16363958	0.06506095	true
0.15656851	0.072132014	true
0.15656851	0.08213202	true
0.15656851	0.09213202	true
0.15656851	0.102132015	true
0.15656851	0.11213201	true
0.14949745	0.11920308	true
0.13949744	0.11920308	true
0.13242638	0.12627415	true
0.1253553	0.13334522	true
0.115355305	0.13334522	true
0.10535531	0.13334522	true
0.098284245	0.14041628	true
0.091213174	0.14748734	true
0.084142104	0.15455842	true
0.07707103	0.16162948	true
0.06999997	0.16870055	true
0.05999997	0.16870055	false
0.049999967	0.16870055	true
0.03999997	0.16870055	false
0.032928903	0.17577161	true
