x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.047071066	-0.34292892
0.054142132	-0.33585787
0.054142132	-0.32585785
0.054142132	-0.31585786
0.054142132	-0.30585787
0.054142132	-0.29585785
0.054142132	-0.28585786
0.0612132	-0.27878678
0.0612132	-0.2687868
0.0612132	-0.2587868
0.05414213	-0.25171572
0.047071062	-0.24464466
0.039999995	-0.2375736
0.032928925	-0.23050252
0.025857858	-0.22343145
0.01878679	-0.21636039
0.01878679	-0.20636038
0.01878679	-0.1963604
0.018786788	-0.18636039
0.018786788	-0.17636038
0.01171572	-0.16928932
0.0117157195	-0.15928933
0.0117157195	-0.14928932
0.011715719	-0.13928932
0.018786786	-0.13221826
0.025857853	-0.1251472
0.03292892	-0.11807612
0.04292892	-0.11807612
0.05292892	-0.11807612
0.059999987	-0.11100505
0.06707106	-0.10393398
0.07414212	-0.09686292
0.07414212	-0.086862914
0.07414212	-0.07686292
0.06707106	-0.06979185
0.059999987	-0.06272078
0.052928917	-0.055649716
0.04585785	-0.04857865
0.03878678	-0.04150758
0.03878678	-0.03150758
0.031715713	-0.024436515
0.024644645	-0.017365446
0.017573576	-0.01029438
0.007573577	-0.010294381
-0.0024264227	-0.0102943815
-0.012426422	-0.010294382
-0.01949749	-0.01736545
-0.02949749	-0.017365452
-0.039497487	-0.017365452
-0.04949749	-0.017365454
-0.059497487	-0.017365454
-0.06949749	-0.017365456
-0.07949749	-0.017365456
-0.089497484	-0.017365457
-0.09949749	-0.017365457
-0.10949749	-0.01736546
-0.11656855	-0.024436528
-0.12363962	-0.031507596
-0.13363962	-0.031507596
-0.14071068	-0.038578663
-0.14778176	-0.045649733
-0.14778176	-0.05564973
-0.15485282	-0.0627208
-0.15485282	-0.0727208
-0.15485282	-0.0827208
-0.15485282	-0.0927208
-0.15485281	-0.1027208
-0.14778174	-0.10979187
-0.14778174	-0.119791865
-0.14778174	-0.12979187
-0.14778174	-0.13979186
-0.14778174	-0.14979187
-0.15485281	-0.15686293
-0.15485281	-0.16686293
-0.15485281	-0.17686294
-0.16192387	-0.183934
-0.16899493	-0.19100507
-0.16899493	-0.20100507
-0.16899493	-0.21100508
-0.16899493	-0.22100507
-0.16899493	-0.23100507
-0.16899493	-0.24100506
-0.16899493	-0.25100508
-0.16192386	-0.25807613
-0.1548528	-0.2651472
-0.14778173	-0.27221826
-0.14071065	-0.27928934
-0.13071066	-0.27928934
-0.120710656	-0.27928934
-0.113639586	-0.2863604
-0.10363959	-0.28636038
-0.09363959	-0.28636038
-0.08363959	-0.28636038
-0.07363959	-0.28636038
-0.06363959	-0.28636038
-0.05363959	-0.28636038
-0.04363959	-0.28636038
-0.03363959	-0.28636038
-0.02363959	-0.28636038
-0.01363959	-0.28636038
-0.0036395902	-0.28636038
0.003431476	-0.2792893
0.010502542	-0.27221823
0.017573608	-0.26514718
0.017573606	-0.25514716
0.017573604	-0.24514717
0.010502535	-0.2380761
0.0034314655	-0.23100504
-0.003639604	-0.22393398
-0.010710673	-0.2168629
-0.010710675	-0.20686291
-0.010710678	-0.1968629
-0.0036396114	-0.18979184
0.003431455	-0.18272077
0.010502521	-0.1756497
0.017573588	-0.16857864
0.024644654	-0.16150756
0.03171572	-0.1544365
0.04171572	-0.1544365
0.05171572	-0.1544365
0.06171572	-0.15443648
0.07171572	-0.15443648
0.07878679	-0.16150756
0.08585785	-0.16857862
0.09585786	-0.16857862
0.10292892	-0.17564969
0.10999999	-0.18272075
0.11707106	-0.18979181
0.12414213	-0.19686289
0.13414213	-0.19686289
0.14414214	-0.19686288
0.1512132	-0.20393395
0.1512132	-0.21393394
0.1512132	-0.22393395
0.1512132	-0.23393396
0.14414214	-0.24100502
0.14414214	-0.25100502
