x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.35707107	true
0.044142134	-0.36414212	true
0.0512132	-0.3712132	true
0.058284268	-0.37828428	true
0.058284268	-0.38828427	true
0.058284268	-0.39828426	true
0.058284268	-0.40828428	true
0.058284268	-0.41828427	true
0.0512132	-0.42535535	true
0.04414213	-0.4324264	true
0.037071064	-0.43949747	true
0.029999996	-0.44656852	true
0.022928927	-0.4536396	true
0.012928927	-0.4536396	true
0.0029289275	-0.4536396	true
-0.0041421405	-0.46071067	true
-0.011213209	-0.46778172	true
-0.02121321	-0.46778172	true
-0.031213209	-0.46778172	true
-0.038284276	-0.46071067	true
-0.045355342	-0.4536396	true
-0.05242641	-0.44656852	true
-0.059497476	-0.43949747	true
-0.066568546	-0.4324264	true
-0.07363961	-0.42535532	true
-0.08071068	-0.41828424	true
-0.08778174	-0.4112132	true
-0.09485281	-0.4041421	true
-0.101923876	-0.39707103	true
-0.108994946	-0.39	true
-0.108994946	-0.37999997	true
-0.10899494	-0.36999997	true
-0.11606601	-0.3629289	true
-0.11606601	-0.3529289	true
-0.11606601	-0.34292892	true
-0.10899494	-0.33585784	true
-0.10192387	-0.3287868	true
-0.0948528	-0.3217157	true
-0.08778173	-0.31464463	true
-0.080710664	-0.3075736	true
-0.073639594	-0.3005025	true
-0.06656852	-0.29343143	true
-0.059497457	-0.28636038	true
-0.052426387	-0.2792893	true
-0.04535532	-0.27221826	true
-0.03828425	-0.26514718	true
-0.02828425	-0.26514718	true
-0.01828425	-0.26514718	true
-0.00828425	-0.26514718	true
-0.0012131815	-0.25807613	true
0.008786818	-0.25807613	true
0.018786818	-0.25807613	true
0.028786818	-0.25807613	true
0.038786817	-0.25807613	true
0.045857888	-0.25100505	true
0.052928954	-0.24393399	true
0.060000025	-0.23686293	true
0.07000002	-0.23686293	true
0.08000002	-0.23686293	true
0.090000026	-0.23686293	true
0.100000024	-0.23686293	true
0.10707109	-0.243934	true
0.11414216	-0.25100508	true
0.12121322	-0.25807613	true
0.12828429	-0.2651472	true
0.12828429	-0.2751472	true
0.13535535	-0.28221828	true
0.14242642	-0.28928936	true
0.14242642	-0.29928935	true
0.14242642	-0.30928934	true
0.14242642	-0.31928936	true
0.14242642	-0.32928935	true
0.1424264	-0.33928934	true
0.14949748	-0.34636042	true
0.15656854	-0.3534315	true
0.1636396	-0.36050254	true
0.17363961	-0.36050254	true
0.1836396	-0.36050254	true
0.19071068	-0.36757362	true
0.19071066	-0.3775736	true
0.1836396	-0.3846447	true
0.17656854	-0.39171576	true
0.16656853	-0.39171576	true
0.15949747	-0.3846447	true
0.1524264	-0.3775736	true
0.14535533	-0.37050253	true
0.13535534	-0.37050253	true
0.12535533	-0.37050253	true
0.11828426	-0.3775736	true
0.108284265	-0.3775736	true
0.1012132	-0.37050253	true
0.091213204	-0.37050253	true
0.0812132	-0.37050253	true
0.0712132	-0.37050253	true
0.061213203	-0.37050253	true
0.0512132	-0.37050253	true
0.041213203	-0.37050253	true
0.034142133	-0.37757358	true
0.024142133	-0.37757358	true
0.017071066	-0.3705025	true
0.0070710666	-0.3705025	true
1.179548E-9	-0.36343142	true
-0.009999999	-0.36343142	true
-0.019999998	-0.36343142	true
-0.029999997	-0.36343142	true
-0.04	-0.36343142	true
-0.049999997	-0.36343142	true
-0.06	-0.36343142	true
-0.07	-0.36343142	true
-0.08	-0.36343142	true
-0.089999996	-0.36343142	true
-0.099999994	-0.36343142	true
-0.11	-0.36343142	true
-0.12	-0.3634314	true
-0.13	-0.3634314	true
-0.14	-0.3634314	true
-0.14999999	-0.3634314	true
-0.16	-0.3634314	true
-0.17	-0.3634314	true
-0.17999999	-0.3634314	true
-0.19	-0.3634314	true
-0.19707106	-0.35636032	true
-0.20707107	-0.35636032	true
-0.21707106	-0.35636032	true
-0.22707106	-0.35636032	true
-0.23707105	-0.35636032	true
-0.24707106	-0.35636032	true
-0.25707105	-0.35636032	true
-0.26707107	-0.3563603	true
-0.27707106	-0.3563603	true
-0.28707105	-0.3563603	true
-0.29707107	-0.3563603	true
-0.30707106	-0.3563603	true
-0.31414214	-0.3492892	true
-0.3212132	-0.34221816	true
-0.32828426	-0.33514708	true
-0.3353553	-0.328076	true
-0.3424264	-0.32100493	true
-0.34949744	-0.31393388	true
-0.35656852	-0.3068628	true
-0.3636396	-0.29979172	true
-0.37071064	-0.29272068	true
-0.37778172	-0.2856496	true
-0.37778172	-0.2756496	true
-0.37778172	-0.2656496	true
-0.37778172	-0.2556496	true
-0.3777817	-0.24564959	true
-0.3777817	-0.2356496	true
-0.3777817	-0.2256496	true
-0.3777817	-0.21564959	true
-0.3777817	-0.2056496	true
-0.3707106	-0.19857854	true
-0.36363956	-0.19150746	true
-0.3565685	-0.1844364	true
-0.3494974	-0.17736533	true
-0.34242633	-0.17029427	true
-0.33242634	-0.17029427	true
-0.32242635	-0.17029427	true
-0.31242633	-0.17029428	true
-0.30242634	-0.17029428	true
-0.29242635	-0.17029428	true
-0.28242633	-0.17029428	true
-0.27242634	-0.1702943	true
-0.26242635	-0.1702943	true
-0.25535527	-0.17736536	true
-0.2482842	-0.18443644	true
-0.24121314	-0.1915075	true
-0.23414208	-0.19857858	true
-0.22707102	-0.20564964	true
-0.22707102	-0.21564965	true
-0.21999995	-0.22272071	true
-0.21292889	-0.22979179	true
-0.20292889	-0.22979179	true
-0.19585782	-0.22272073	true
-0.18878675	-0.21564966	true
-0.17878675	-0.21564966	true
-0.16878675	-0.21564966	true
