x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.024142135	-0.36414212	true
0.031213202	-0.3712132	true
0.03828427	-0.36414212	true
0.04828427	-0.36414212	true
0.058284268	-0.36414212	true
0.068284266	-0.36414212	true
0.075355336	-0.3712132	true
0.08242641	-0.37828428	true
0.092426404	-0.37828428	true
0.1024264	-0.37828428	true
0.1124264	-0.37828428	true
0.122426406	-0.37828428	true
0.1324264	-0.37828428	true
0.1424264	-0.37828428	true
0.1524264	-0.37828428	true
0.1624264	-0.37828428	true
0.1724264	-0.37828428	true
0.18242641	-0.37828428	true
0.1924264	-0.37828428	true
0.2024264	-0.37828428	true
0.2124264	-0.37828428	true
0.2224264	-0.37828428	true
0.22949746	-0.3712132	true
0.23656854	-0.36414212	true
0.2436396	-0.35707107	true
0.2536396	-0.35707107	true
0.2636396	-0.35707107	true
0.2736396	-0.35707107	true
0.28071067	-0.35	true
0.28778175	-0.34292892	true
0.2948528	-0.33585787	true
0.30192387	-0.3287868	true
0.31192386	-0.3287868	true
0.32192388	-0.3287868	true
0.32192388	-0.33878678	true
0.3148528	-0.34585786	true
0.30778173	-0.35292894	true
0.30071068	-0.35999998	true
0.2936396	-0.36707106	true
0.28656852	-0.37414214	true
0.27949747	-0.3812132	true
0.2724264	-0.38828427	true
0.26535532	-0.3953553	true
0.25828427	-0.4024264	true
0.2512132	-0.40949747	true
0.24414213	-0.41656852	true
0.23414212	-0.41656852	true
0.22707106	-0.4236396	true
0.21999998	-0.43071067	true
0.21	-0.43071067	true
0.20292892	-0.43778172	true
0.19292893	-0.43778172	true
0.18292892	-0.43778172	true
0.17292891	-0.43778172	true
0.16292892	-0.43778172	true
0.15292892	-0.43778172	true
0.14292891	-0.43778172	true
0.13292892	-0.43778172	true
0.12292892	-0.43778172	true
0.11292892	-0.43778172	true
0.10292892	-0.43778172	true
0.09585785	-0.4448528	true
0.08878679	-0.45192385	true
0.08171572	-0.45899493	true
