x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.34292892	true
0.054142132	-0.33585787	true
0.061213203	-0.3287868	true
0.068284266	-0.3217157	true
0.075355336	-0.31464466	true
0.08242641	-0.3075736	true
0.08949747	-0.3005025	true
0.09656854	-0.29343146	true
0.10363961	-0.28636038	true
0.1036396	-0.2763604	true
0.1036396	-0.26636037	true
0.09656854	-0.25928932	true
0.08949747	-0.25221825	true
0.07949747	-0.25221825	true
0.0724264	-0.25928932	true
0.06535534	-0.2663604	true
0.058284268	-0.27343145	true
0.0512132	-0.28050253	true
0.044142134	-0.2875736	true
0.037071068	-0.29464465	true
0.030000001	-0.30171573	true
0.020000001	-0.30171573	true
0.012928935	-0.3087868	true
0.005857868	-0.31585786	true
-0.0012131989	-0.32292894	true
-0.008284266	-0.33	true
-0.008284264	-0.34	true
-0.008284263	-0.35	true
-0.008284261	-0.36	true
-0.0082842605	-0.37	true
-0.015355327	-0.37707108	true
-0.022426395	-0.38414213	true
-0.029497461	-0.3912132	true
-0.03949746	-0.3912132	true
-0.04949746	-0.3912132	true
-0.05949746	-0.3912132	true
-0.06656853	-0.38414213	true
-0.073639594	-0.37707108	true
-0.080710664	-0.37	true
-0.087781735	-0.36292896	true
-0.09778173	-0.36292896	true
-0.10778173	-0.36292896	true
-0.117781736	-0.36292896	true
-0.12778173	-0.36292896	true
-0.13778174	-0.36292896	true
-0.1448528	-0.35585788	true
-0.1548528	-0.35585788	true
-0.1648528	-0.35585788	true
-0.1748528	-0.35585788	true
-0.18192387	-0.36292896	true
-0.19192387	-0.36292896	true
-0.20192386	-0.36292896	true
-0.21192387	-0.36292896	true
-0.21899493	-0.37000003	true
-0.226066	-0.37707108	true
-0.23313707	-0.38414216	true
-0.24020813	-0.39121324	true
-0.25020814	-0.39121324	true
-0.26020813	-0.39121324	true
-0.27020812	-0.39121324	true
-0.2772792	-0.38414216	true
-0.28435028	-0.37707108	true
-0.29142132	-0.37000003	true
-0.2984924	-0.36292896	true
-0.30556348	-0.35585788	true
-0.30556348	-0.3458579	true
-0.30556348	-0.3358579	true
-0.30556348	-0.3258579	true
-0.30556348	-0.3158579	true
-0.30556348	-0.3058579	true
-0.30556348	-0.2958579	true
-0.30556348	-0.2858579	true
-0.30556348	-0.2758579	true
-0.30556348	-0.2658579	true
-0.30556348	-0.25585788	true
-0.30556348	-0.2458579	true
-0.30556348	-0.23585789	true
-0.31263456	-0.22878683	true
-0.3197056	-0.22171576	true
-0.32677668	-0.2146447	true
-0.33384776	-0.20757362	true
-0.3409188	-0.20050256	true
-0.3409188	-0.19050255	true
-0.3409188	-0.18050256	true
-0.33384776	-0.17343149	true
-0.33384776	-0.1634315	true
-0.33384776	-0.15343149	true
-0.33384776	-0.1434315	true
-0.32677668	-0.13636042	true
-0.3167767	-0.13636042	true
-0.30970562	-0.1434315	true
-0.30263454	-0.15050256	true
-0.30263454	-0.16050257	true
-0.30263454	-0.17050256	true
-0.30263457	-0.18050256	true
-0.30970562	-0.18757363	true
-0.3167767	-0.19464469	true
-0.32384777	-0.20171577	true
-0.33091882	-0.20878683	true
-0.3379899	-0.2158579	true
-0.3479899	-0.2158579	true
-0.35506096	-0.20878683	true
-0.35506096	-0.19878682	true
-0.362132	-0.19171576	true
-0.3692031	-0.18464468	true
-0.3692031	-0.1746447	true
-0.3692031	-0.16464469	true
-0.3692031	-0.1546447	true
-0.3692031	-0.14464469	true
-0.3692031	-0.13464469	true
-0.3692031	-0.12464469	true
-0.3692031	-0.11464469	true
-0.3692031	-0.10464469	true
-0.362132	-0.09757362	true
-0.362132	-0.087573625	true
-0.3692031	-0.080502555	true
-0.37627414	-0.07343149	true
-0.37627414	-0.06343149	true
-0.38334522	-0.05636042	true
-0.39041626	-0.049289353	true
-0.40041628	-0.049289353	true
-0.41041628	-0.04928935	true
-0.41748735	-0.042218283	true
-0.4245584	-0.035147212	true
-0.43162948	-0.028076146	true
-0.43870056	-0.021005077	true
-0.4457716	-0.013934009	true
-0.45577163	-0.013934008	true
-0.46284267	-0.00686294	true
-0.46991375	2.0812871E-4	true
-0.46284267	-0.0068629393	true
-0.45577163	-0.013934007	true
-0.4457716	-0.013934007	true
-0.43870056	-0.021005075	true
-0.43162948	-0.028076142	true
-0.43162948	-0.038076144	true
-0.43162948	-0.04807614	true
-0.43162948	-0.058076143	true
-0.43870056	-0.065147206	true
-0.4457716	-0.07221828	true
-0.45284268	-0.07928935	true
-0.45284268	-0.089289345	true
-0.45284268	-0.09928934	true
-0.45284268	-0.10928934	true
-0.45284268	-0.119289346	true
-0.45284268	-0.12928934	true
-0.45284268	-0.13928935	true
-0.45284268	-0.14928934	true
-0.45284268	-0.15928935	true
-0.45284268	-0.14928934	true
-0.45284268	-0.13928935	true
-0.45284268	-0.12928934	true
-0.4457716	-0.12221827	true
-0.43870056	-0.11514721	true
-0.43162948	-0.10807614	true
-0.4245584	-0.10100508	true
-0.41748732	-0.09393401	true
-0.41748732	-0.08393401	true
-0.41748732	-0.07393401	true
-0.41041628	-0.06686294	true
-0.40041625	-0.06686295	true
-0.39041626	-0.06686295	true
-0.38041627	-0.06686295	true
-0.37041625	-0.06686295	true
-0.3633452	-0.07393402	true
-0.3633452	-0.08393402	true
-0.3633452	-0.09393402	true
-0.3633452	-0.10393402	true
-0.3633452	-0.11393402	true
-0.37041628	-0.12100509	true
-0.37748736	-0.12807615	true
-0.3845584	-0.13514721	true
-0.3916295	-0.14221828	true
