x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.34292892	true
0.054142132	-0.33585787	true
0.061213203	-0.3287868	true
0.068284266	-0.3217157	true
0.075355336	-0.31464466	true
0.075355336	-0.30464464	true
0.075355336	-0.29464465	true
0.068284266	-0.28757358	true
0.0612132	-0.28050253	true
0.0512132	-0.28050253	true
0.0412132	-0.28050253	true
0.034142133	-0.2875736	true
0.027071066	-0.29464465	true
0.027071068	-0.30464467	true
0.027071068	-0.31464466	true
0.02707107	-0.32464465	true
0.027071072	-0.33464465	true
0.020000005	-0.34171572	true
0.012928938	-0.3487868	true
0.005857871	-0.35585788	true
-0.0012131961	-0.36292893	true
-0.008284263	-0.37	true
-0.01535533	-0.37707108	true
-0.022426397	-0.38414213	true
-0.0324264	-0.38414213	true
-0.042426396	-0.38414213	true
-0.052426398	-0.38414213	true
-0.059497464	-0.37707108	true
-0.059497464	-0.36707106	true
-0.059497464	-0.35707107	true
-0.059497464	-0.34707108	true
-0.059497464	-0.33707106	true
-0.05949747	-0.32707107	true
-0.05949747	-0.31707108	true
-0.05949747	-0.30707106	true
-0.05949747	-0.29707107	true
-0.05949747	-0.28707108	true
-0.05949747	-0.2770711	true
-0.06656854	-0.27	true
-0.0736396	-0.26292893	true
-0.08071067	-0.25585788	true
-0.08778174	-0.2487868	true
-0.08778174	-0.2387868	true
-0.08778174	-0.22878681	true
-0.08778174	-0.2187868	true
-0.09485281	-0.21171574	true
-0.10485281	-0.21171574	true
-0.11485281	-0.21171574	true
-0.12485281	-0.21171574	true
-0.13485281	-0.21171574	true
-0.1448528	-0.21171574	true
-0.15485281	-0.21171574	true
-0.16485281	-0.21171574	true
-0.1748528	-0.21171574	true
-0.18192388	-0.21878682	true
-0.18899494	-0.22585788	true
-0.196066	-0.23292895	true
-0.20313707	-0.24000002	true
-0.21020815	-0.24707109	true
-0.21727921	-0.25414217	true
-0.21727921	-0.26414216	true
-0.21727921	-0.27414215	true
-0.22435027	-0.28121322	true
-0.23142134	-0.2882843	true
-0.23849241	-0.29535535	true
-0.2484924	-0.29535535	true
-0.2584924	-0.29535535	true
-0.2655635	-0.30242643	true
-0.27263454	-0.3094975	true
-0.2797056	-0.31656858	true
-0.28677666	-0.32363963	true
-0.29384774	-0.3307107	true
-0.30384773	-0.3307107	true
-0.31384775	-0.3307107	true
-0.32384774	-0.3307107	true
-0.33384773	-0.3307107	true
-0.3409188	-0.32363963	true
-0.3479899	-0.31656858	true
-0.35506094	-0.3094975	true
-0.362132	-0.30242643	true
-0.3692031	-0.29535538	true
-0.37627414	-0.2882843	true
-0.38334522	-0.28121325	true
-0.3904163	-0.27414218	true
-0.39748734	-0.2670711	true
-0.40455842	-0.26000005	true
-0.4116295	-0.25292897	true
-0.41870055	-0.24585791	true
-0.41870055	-0.2358579	true
-0.41870055	-0.2258579	true
-0.41870055	-0.21585791	true
-0.41870055	-0.2058579	true
-0.42577162	-0.19878684	true
-0.4328427	-0.19171578	true
-0.4328427	-0.20171577	true
-0.42577162	-0.20878683	true
-0.41870055	-0.21585791	true
-0.4116295	-0.22292897	true
-0.40455842	-0.23000003	true
-0.39748734	-0.2370711	true
-0.39748734	-0.2470711	true
-0.3904163	-0.25414217	true
-0.38334522	-0.26121324	true
-0.37627414	-0.2682843	true
-0.36920306	-0.27535537	true
-0.362132	-0.28242645	true
-0.35506094	-0.2894975	true
-0.35506094	-0.29949751	true
-0.35506094	-0.3094975	true
-0.34798986	-0.31656855	true
-0.3409188	-0.32363963	true
-0.33384773	-0.3307107	true
-0.32677665	-0.33778176	true
-0.31677666	-0.33778176	true
-0.30677667	-0.33778176	true
-0.29677665	-0.33778176	true
-0.2897056	-0.34485283	true
-0.27970558	-0.34485283	true
-0.27263454	-0.35192388	true
-0.26556346	-0.35899496	true
-0.26556346	-0.36899495	true
-0.26556346	-0.37899497	true
-0.25849238	-0.38606602	true
-0.24849239	-0.38606602	true
-0.23849238	-0.38606602	true
-0.22849238	-0.38606602	true
-0.22142132	-0.3931371	true
-0.21435025	-0.40020815	true
-0.20727918	-0.40727922	true
-0.20020811	-0.4143503	true
-0.19313703	-0.42142135	true
-0.20313704	-0.42142135	true
-0.21313705	-0.42142135	true
-0.22313704	-0.42142135	true
-0.23020811	-0.4143503	true
-0.23727918	-0.40727922	true
-0.24435024	-0.40020815	true
-0.2514213	-0.3931371	true
-0.25849238	-0.38606602	true
-0.26849237	-0.38606602	true
-0.27556345	-0.37899494	true
-0.27556345	-0.36899495	true
-0.27556345	-0.35899496	true
-0.27556345	-0.34899494	true
-0.27556345	-0.33899495	true
-0.27556345	-0.32899496	true
-0.27556345	-0.31899497	true
-0.27556345	-0.30899495	true
-0.27556345	-0.29899496	true
-0.27556345	-0.28899497	true
-0.26849237	-0.2819239	true
-0.26849237	-0.2719239	true
-0.27556345	-0.26485282	true
-0.28263453	-0.25778174	true
-0.2897056	-0.2507107	true
-0.2897056	-0.24071069	true
-0.29677665	-0.23363963	true
-0.30384773	-0.22656855	true
-0.30384773	-0.21656856	true
-0.30384773	-0.20656855	true
-0.3109188	-0.19949749	true
-0.3109188	-0.18949749	true
-0.3109188	-0.17949748	true
-0.3109188	-0.16949749	true
-0.31798986	-0.16242643	true
-0.32506093	-0.15535535	true
-0.332132	-0.14828429	true
-0.33920306	-0.14121322	true
-0.34627414	-0.13414215	true
-0.35334522	-0.12707108	true
-0.3633452	-0.12707108	true
-0.3733452	-0.12707108	true
