x	y	random
0.0070710676	-0.34292892	true
0.007071067	-0.33292893	true
0.0070710666	-0.32292894	true
-1.4924002E-9	-0.31585786	true
-0.0070710694	-0.30878678	true
-0.014142138	-0.30171573	true
-0.021213206	-0.29464465	true
-0.028284274	-0.28757358	true
-0.03535534	-0.28050253	true
-0.04242641	-0.27343145	true
-0.05242641	-0.27343145	true
-0.06242641	-0.27343145	true
-0.07242641	-0.27343145	true
-0.08242641	-0.27343145	true
-0.09242641	-0.27343145	true
-0.099497475	-0.2663604	true
-0.106568545	-0.25928932	true
-0.113639615	-0.25221825	true
-0.113639615	-0.24221826	true
-0.113639615	-0.23221827	true
-0.113639615	-0.22221826	true
-0.113639615	-0.21221825	true
-0.113639615	-0.20221826	true
-0.106568545	-0.19514719	true
-0.09949748	-0.18807612	true
-0.09242641	-0.18100506	true
-0.08535535	-0.17393398	true
-0.07828428	-0.16686292	true
-0.07121321	-0.15979186	true
-0.064142145	-0.15272078	true
-0.057071075	-0.14564972	true
-0.05000001	-0.13857865	true
-0.05000001	-0.12857865	true
-0.057071075	-0.121507585	true
-0.064142145	-0.114436515	true
-0.07414214	-0.114436515	true
-0.08414214	-0.114436515	true
-0.09414215	-0.11443652	true
-0.104142144	-0.11443652	true
-0.111213215	-0.10736545	true
-0.12121321	-0.10736545	true
-0.13121322	-0.10736545	true
-0.14121321	-0.10736545	true
-0.14828429	-0.10029439	true
-0.15535535	-0.09322332	true
-0.16242641	-0.086152256	true
-0.16949749	-0.079081185	true
-0.17949748	-0.079081185	true
-0.18656854	-0.086152256	true
-0.19363962	-0.093223326	true
-0.20071068	-0.10029439	true
-0.20778175	-0.10736546	true
-0.21485282	-0.11443653	true
-0.21485281	-0.12443653	true
-0.20778175	-0.13150759	true
-0.20071068	-0.13857867	true
-0.1936396	-0.14564973	true
-0.18656854	-0.1527208	true
-0.17949748	-0.15979186	true
-0.1724264	-0.16686293	true
-0.16535534	-0.173934	true
-0.16535534	-0.18393399	true
-0.16535534	-0.193934	true
-0.16535532	-0.203934	true
-0.16535532	-0.21393399	true
-0.15828426	-0.22100507	true
-0.1512132	-0.22807613	true
-0.14414212	-0.2351472	true
-0.13414213	-0.2351472	true
-0.124142125	-0.2351472	true
-0.11414213	-0.2351472	true
-0.10414212	-0.2351472	true
-0.09707106	-0.22807612	true
-0.089999996	-0.22100505	true
-0.089999996	-0.21100505	true
-0.089999996	-0.20100504	true
-0.089999996	-0.19100505	true
-0.09	-0.18100505	true
-0.097071074	-0.17393398	true
-0.10414214	-0.16686292	true
-0.11121321	-0.15979186	true
-0.11828428	-0.15272078	true
-0.12535535	-0.14564972	true
-0.12535535	-0.13564973	true
-0.118284285	-0.12857865	true
-0.111213215	-0.121507585	true
-0.10121322	-0.12150758	true
-0.094142154	-0.114436515	true
-0.08707108	-0.107365444	true
-0.08000002	-0.100294374	true
-0.07292895	-0.0932233	true
-0.06585789	-0.08615223	true
-0.05878682	-0.07908116	true
-0.051715754	-0.0720101	true
-0.044644687	-0.06493903	true
-0.03757362	-0.05786796	true
-0.037573624	-0.047867958	true
-0.037573624	-0.03786796	true
-0.037573628	-0.02786796	true
-0.03757363	-0.01786796	true
-0.03757363	-0.007867959	true
-0.037573636	0.00213204	true
-0.044644702	0.009203106	true
-0.054644704	0.009203103	true
-0.0646447	0.009203101	true
-0.0746447	0.009203098	true
-0.084644705	0.009203096	true
-0.0946447	0.009203093	true
-0.1046447	0.00920309	true
-0.1146447	0.009203088	true
-0.124644704	0.009203085	true
