x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.35707107	true
0.027071066	-0.36707106	true
0.034142133	-0.37414214	true
0.034142133	-0.38414213	true
0.0412132	-0.3912132	true
0.04828427	-0.39828426	true
0.058284268	-0.39828426	true
0.06535534	-0.40535533	true
0.0724264	-0.4124264	true
0.07949747	-0.41949746	true
0.08656854	-0.42656854	true
0.09656854	-0.42656854	true
0.1036396	-0.41949746	true
0.11071067	-0.4124264	true
0.12071067	-0.4124264	true
0.13071068	-0.4124264	true
0.14071067	-0.4124264	true
0.15071067	-0.4124264	true
0.16071068	-0.4124264	true
0.16778174	-0.40535533	true
0.1748528	-0.39828426	true
0.18192388	-0.3912132	true
0.18899494	-0.38414213	true
0.196066	-0.37707105	true
0.20313707	-0.37	true
0.20313707	-0.35999998	true
0.20313707	-0.35	true
0.20313707	-0.34	true
0.20313707	-0.32999998	true
0.20313707	-0.32	true
0.20313707	-0.31	true
0.21020815	-0.30292892	true
0.22020814	-0.30292892	true
0.23020814	-0.30292892	true
0.24020813	-0.30292892	true
0.25020814	-0.30292892	true
0.26020813	-0.30292892	true
0.2672792	-0.31	true
0.2743503	-0.31707105	true
0.28142133	-0.32414213	true
0.2884924	-0.3312132	true
0.2955635	-0.33828425	true
0.30556348	-0.33828425	true
0.31263456	-0.3312132	true
0.31263456	-0.3212132	true
0.30556348	-0.31414214	true
0.2984924	-0.30707106	true
0.29142135	-0.29999998	true
0.28435028	-0.29292893	true
0.2772792	-0.28585786	true
0.2672792	-0.28585786	true
0.25727922	-0.28585786	true
0.24727921	-0.28585786	true
0.24020813	-0.2787868	true
0.23313707	-0.27171573	true
0.22606601	-0.26464465	true
0.21899493	-0.2575736	true
0.21192387	-0.25050253	true
0.20485279	-0.24343146	true
0.19778173	-0.2363604	true
0.19071066	-0.22928932	true
0.18363959	-0.22221826	true
0.1736396	-0.22221826	true
0.16363959	-0.22221826	true
0.1536396	-0.22221826	true
0.1436396	-0.22221826	true
0.13363959	-0.22221826	true
0.12656853	-0.2151472	true
0.119497456	-0.20807613	true
0.112426385	-0.20100506	true
0.10535532	-0.193934	true
0.09828425	-0.18686293	true
0.09121318	-0.17979187	true
0.08414212	-0.17272079	true
0.07707105	-0.16564973	true
0.06707105	-0.16564973	true
0.05707105	-0.16564973	true
0.04707105	-0.16564973	true
0.03707105	-0.16564973	true
0.02707105	-0.16564973	true
0.019999983	-0.1727208	true
0.012928916	-0.17979187	true
0.005857849	-0.18686293	true
-0.001213218	-0.19393401	true
-0.0012132167	-0.203934	true
-0.0012132154	-0.213934	true
-0.0012132141	-0.22393401	true
-0.0012132127	-0.233934	true
-0.0012132114	-0.243934	true
-0.0012132102	-0.253934	true
-0.008284277	-0.26100507	true
-0.015355344	-0.26807615	true
-0.022426412	-0.2751472	true
-0.029497478	-0.28221828	true
-0.036568545	-0.28928936	true
-0.04363961	-0.2963604	true
-0.050710678	-0.30343148	true
-0.057781745	-0.31050256	true
-0.06485281	-0.3175736	true
-0.07192388	-0.32464468	true
-0.078994945	-0.33171576	true
-0.078994945	-0.34171575	true
-0.078994945	-0.35171574	true
-0.078994945	-0.36171576	true
-0.07899494	-0.37171575	true
-0.071923874	-0.37878683	true
-0.064852804	-0.38585788	true
-0.057781734	-0.39292896	true
-0.050710667	-0.40000004	true
-0.043639597	-0.40707108	true
-0.03656853	-0.41414216	true
-0.02949746	-0.4212132	true
-0.022426391	-0.4282843	true
-0.015355322	-0.43535537	true
-0.008284253	-0.4424264	true
-0.0012131844	-0.4494975	true
0.008786815	-0.4494975	true
0.015857885	-0.45656854	true
0.022928953	-0.46363962	true
0.015857887	-0.4707107	true
0.0058578863	-0.4707107	true
-0.0041421135	-0.4707107	true
0.0058578863	-0.4707107	true
0.015857887	-0.4707107	true
0.025857886	-0.4707107	true
0.03292895	-0.46363962	true
0.040000018	-0.45656854	true
0.05000002	-0.45656854	true
0.060000017	-0.45656854	true
0.070000015	-0.45656854	true
0.08000002	-0.45656854	true
0.09000002	-0.45656854	true
0.10000002	-0.45656854	true
0.110000014	-0.45656854	true
0.12000002	-0.45656854	true
0.13000001	-0.45656854	true
0.14000002	-0.45656854	true
0.15000002	-0.45656854	true
0.16000001	-0.45656854	true
0.16707109	-0.44949746	true
0.17707108	-0.44949746	true
0.18414214	-0.44242638	true
0.19121322	-0.4353553	true
0.19828428	-0.42828426	true
0.19828428	-0.41828424	true
0.20535535	-0.4112132	true
0.21242641	-0.4041421	true
0.21242641	-0.39414212	true
0.21242641	-0.3841421	true
0.21242641	-0.3741421	true
0.21242641	-0.36414212	true
0.2124264	-0.3541421	true
0.2124264	-0.3441421	true
0.2124264	-0.33414212	true
0.20535533	-0.32707104	true
0.19828425	-0.32	true
0.19121319	-0.31292892	true
0.19121319	-0.30292892	true
0.19121318	-0.2929289	true
0.19121318	-0.2829289	true
0.19828425	-0.27585784	true
0.19828424	-0.26585785	true
0.19121318	-0.25878677	true
0.18121317	-0.25878677	true
0.17121318	-0.2587868	true
0.1641421	-0.25171572	true
0.15707104	-0.24464466	true
0.15707104	-0.23464465	true
0.14999996	-0.22757359	true
0.1429289	-0.22050253	true
0.13585782	-0.21343145	true
0.12878676	-0.20636038	true
0.12171569	-0.19928932	true
0.11464462	-0.19221826	true
0.10464462	-0.19221826	true
0.097573556	-0.19928934	true
0.090502486	-0.2063604	true
0.08343142	-0.21343146	true
0.07636036	-0.22050254	true
0.07636036	-0.23050253	true
0.0692893	-0.23757361	true
0.0692893	-0.24757361	true
