x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.11	-0.35
0.11707106	-0.34292892
0.12414213	-0.33585787
0.1312132	-0.3287868
0.13828427	-0.3217157
0.14535533	-0.31464466
0.15535533	-0.31464466
0.16535534	-0.31464466
0.1724264	-0.3075736
0.17949747	-0.3005025
0.18656854	-0.29343146
0.18656854	-0.28343144
0.18656854	-0.27343145
0.17949747	-0.26636037
0.1724264	-0.25928932
0.16535532	-0.25221825
0.15828426	-0.24514718
0.1512132	-0.23807612
0.14414212	-0.23100504
0.13414213	-0.23100504
0.12707105	-0.22393398
0.11707106	-0.22393398
0.10707106	-0.22393398
0.099999994	-0.23100506
0.09292892	-0.23807612
0.09292893	-0.24807613
0.099999994	-0.2551472
0.11	-0.2551472
0.12	-0.2551472
0.13	-0.2551472
0.14	-0.2551472
0.14999999	-0.2551472
0.16	-0.2551472
0.16707106	-0.24807611
0.17707106	-0.24807611
0.18707106	-0.24807611
0.19414213	-0.24100503
0.2012132	-0.23393397
0.21121319	-0.23393397
0.22121319	-0.23393397
0.22828425	-0.22686289
0.22828425	-0.21686289
0.22828425	-0.2068629
0.22121319	-0.19979183
0.21414211	-0.19272076
0.21414211	-0.18272077
0.21414211	-0.17272076
0.21414211	-0.16272077
0.21414211	-0.15272076
0.2141421	-0.14272076
0.2141421	-0.13272077
0.2141421	-0.12272076
0.20707104	-0.1156497
0.19999996	-0.10857863
0.1929289	-0.10150757
0.18585782	-0.0944365
0.17878675	-0.08736543
0.17171569	-0.08029437
0.17171568	-0.070294365
0.17171568	-0.060294367
0.17878674	-0.0532233
0.18585782	-0.04615223
0.19292888	-0.03908116
0.19999994	-0.032010093
0.207071	-0.024939023
0.21707101	-0.024939021
0.22707102	-0.02493902
0.23707101	-0.024939017
0.24707101	-0.024939017
0.25707102	-0.024939016
0.267071	-0.024939014
0.277071	-0.024939012
0.28414208	-0.017867941
0.29121315	-0.010796873
0.2982842	-0.0037258042
0.2982842	0.006274196
0.2982842	0.016274195
0.30535528	0.023345264
0.31242633	0.030416334
0.3194974	0.023345267
0.32656848	0.0162742
0.32656848	0.0062742005
0.3194974	-7.9686777E-4
0.30949742	-7.9686864E-4
0.2994974	-7.968695E-4
0.29242635	-0.007867938
0.29949743	-0.014939005
0.30656847	-0.022010071
0.31363955	-0.029081138
0.31363955	-0.039081138
0.31363955	-0.049081136
0.30656847	-0.056152206
0.29949743	-0.06322327
0.29242635	-0.07029434
0.28242636	-0.07029434
0.27535528	-0.06322327
0.27535528	-0.053223275
0.27535528	-0.043223277
0.27535528	-0.033223275
0.27535528	-0.023223277
0.28242636	-0.016152209
0.2894974	-0.009081141
0.29656848	-0.0020100737
0.30363956	-0.009081141
0.3107106	-0.016152209
0.3177817	-0.009081141
0.32485276	-0.0020100737
0.32485276	0.007989926
0.32485276	0.017989926
0.3177817	0.025060993
0.3107106	0.03213206
0.30363956	0.039203126
0.30363956	0.049203128
0.30363956	0.059203126
0.30363956	0.06920312
0.29656848	0.076274194
0.2894974	0.083345264
0.28242636	0.09041633
0.27535528	0.0974874
0.27535528	0.107487395
0.27535528	0.11748739
0.27535528	0.12748739
0.28242633	0.12041633
0.2894974	0.11334526
0.29656848	0.106274195
0.29656848	0.09627419
0.29656848	0.08627419
0.2894974	0.07920312
0.2794974	0.07920313
0.2694974	0.07920313
0.26242635	0.07213206
0.25242633	0.07213206
0.24535528	0.07920313
0.2382842	0.0862742
0.23121314	0.09334526
0.22414207	0.10041633
0.21707101	0.1074874
0.21707101	0.1174874
0.21707101	0.1274874
0.21707101	0.1374874
0.21707101	0.1474874
0.21707101	0.1574874
