x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.35707107	true
0.044142134	-0.36414212	true
0.044142134	-0.37414214	true
0.044142134	-0.38414213	true
0.037071064	-0.3912132	true
0.037071064	-0.4012132	true
0.037071064	-0.4112132	true
0.037071064	-0.4212132	true
0.037071064	-0.4312132	true
0.037071064	-0.4412132	true
0.037071064	-0.45121318	true
0.04414213	-0.45828426	true
0.051213197	-0.46535534	true
0.0612132	-0.46535534	true
0.0712132	-0.46535534	true
0.0812132	-0.46535534	true
0.0912132	-0.46535534	true
0.101213194	-0.46535534	true
0.108284265	-0.45828426	true
0.115355335	-0.45121318	true
0.1224264	-0.44414213	true
0.12949747	-0.43707106	true
0.12949747	-0.42707106	true
0.13656853	-0.42	true
0.1436396	-0.41292894	true
0.15071067	-0.40585786	true
0.15778174	-0.39878678	true
0.15778174	-0.3887868	true
0.15071067	-0.38171571	true
0.1436396	-0.37464467	true
0.13656853	-0.3675736	true
0.12949747	-0.3605025	true
0.1224264	-0.35343146	true
0.11242639	-0.35343146	true
0.102426395	-0.35343146	true
0.0924264	-0.35343146	true
0.08535533	-0.3463604	true
0.078284256	-0.3392893	true
0.07121319	-0.33221826	true
0.07121319	-0.32221824	true
0.07121319	-0.31221825	true
0.06414212	-0.3051472	true
0.057071052	-0.29807612	true
0.049999986	-0.29100505	true
0.04292892	-0.283934	true
0.032928918	-0.283934	true
0.02585785	-0.27686292	true
0.015857851	-0.27686292	true
0.008786784	-0.283934	true
0.0017157167	-0.29100505	true
-0.00535535	-0.29807612	true
-0.012426417	-0.3051472	true
-0.019497484	-0.31221825	true
-0.02656855	-0.31928933	true
-0.033639617	-0.3263604	true
-0.040710684	-0.33343145	true
-0.04778175	-0.34050253	true
-0.054852817	-0.3475736	true
-0.061923884	-0.3546447	true
-0.068994954	-0.36171573	true
-0.068994954	-0.37171575	true
-0.06899495	-0.38171574	true
-0.06899495	-0.39171574	true
-0.06192388	-0.3987868	true
-0.05485281	-0.40585786	true
-0.047781743	-0.41292894	true
-0.040710673	-0.42000002	true
-0.033639606	-0.42707106	true
-0.026568536	-0.43414214	true
-0.026568534	-0.44414213	true
-0.026568534	-0.45414215	true
-0.0336396	-0.4612132	true
-0.0436396	-0.4612132	true
-0.03656853	-0.46828428	true
-0.04656853	-0.46828428	true
-0.0536396	-0.4612132	true
-0.063639596	-0.4612132	true
-0.0736396	-0.4612132	true
-0.080710664	-0.45414215	true
-0.09071067	-0.45414215	true
-0.10071067	-0.45414215	true
-0.110710666	-0.45414215	true
-0.12071066	-0.45414215	true
-0.12778173	-0.44707108	true
-0.1348528	-0.44000003	true
-0.14192387	-0.43292895	true
-0.15192387	-0.43292895	true
-0.16192387	-0.43292895	true
-0.17192388	-0.43292895	true
-0.18192387	-0.43292895	true
-0.19192387	-0.43292895	true
-0.19899493	-0.42585787	true
-0.19899493	-0.41585788	true
-0.19899493	-0.4058579	true
-0.19192387	-0.3987868	true
-0.18485281	-0.39171574	true
-0.1748528	-0.39171574	true
-0.1648528	-0.39171574	true
-0.15485281	-0.39171574	true
-0.1448528	-0.39171574	true
-0.1348528	-0.39171574	true
-0.12485281	-0.39171574	true
-0.1148528	-0.39171574	true
-0.1048528	-0.39171574	true
-0.094852805	-0.39171574	true
-0.08485281	-0.39171574	true
-0.0748528	-0.39171574	true
-0.064852804	-0.39171574	true
-0.054852806	-0.39171574	true
-0.044852804	-0.39171574	true
-0.034852806	-0.39171574	true
-0.027781738	-0.3987868	true
-0.02778174	-0.4087868	true
-0.02778174	-0.41878682	true
-0.02778174	-0.4287868	true
-0.02778174	-0.4387868	true
-0.027781742	-0.44878682	true
-0.03485281	-0.45585787	true
-0.041923877	-0.46292895	true
-0.05192388	-0.46292895	true
-0.061923876	-0.46292895	true
-0.06899495	-0.45585787	true
-0.06899494	-0.44585788	true
-0.061923873	-0.4387868	true
-0.054852806	-0.43171576	true
-0.054852802	-0.42171574	true
-0.054852802	-0.41171575	true
-0.054852802	-0.40171576	true
-0.0548528	-0.39171574	true
-0.0548528	-0.38171574	true
-0.061923865	-0.37464467	true
-0.061923865	-0.36464468	true
-0.06899493	-0.3575736	true
-0.076065995	-0.35050255	true
-0.083137065	-0.34343147	true
-0.083137065	-0.33343148	true
-0.083137065	-0.32343146	true
-0.08313706	-0.31343147	true
-0.09020813	-0.3063604	true
-0.09727919	-0.29928935	true
-0.10435026	-0.29221827	true
-0.11142133	-0.2851472	true
-0.118492395	-0.27807614	true
-0.12556346	-0.27100506	true
-0.12556346	-0.26100507	true
-0.12556346	-0.25100505	true
-0.12556346	-0.24100506	true
-0.12556346	-0.23100506	true
-0.12556346	-0.22100507	true
-0.12556346	-0.21100506	true
-0.12556346	-0.20100507	true
-0.12556346	-0.19100507	true
-0.11849238	-0.183934	true
-0.11142132	-0.17686293	true
-0.10435025	-0.16979186	true
-0.097279176	-0.1627208	true
-0.090208106	-0.15564974	true
-0.083137035	-0.14857866	true
-0.07606597	-0.1415076	true
-0.0689949	-0.13443653	true
-0.0589949	-0.13443653	true
-0.048994903	-0.13443653	true
-0.0389949	-0.13443653	true
-0.028994903	-0.13443653	true
-0.018994903	-0.13443655	true
-0.0089949025	-0.13443655	true
0.001005097	-0.13443655	true
0.008076163	-0.14150761	true
0.01514723	-0.14857869	true
0.022218296	-0.15564975	true
0.029289361	-0.16272081	true
0.036360428	-0.16979189	true
0.036360428	-0.17979188	true
0.036360424	-0.18979189	true
0.04343149	-0.19686297	true
