x	y
0.01	-0.35
0.017071066	-0.34292892
0.017071066	-0.33292893
0.017071066	-0.32292894
0.009999998	-0.31585786
-1.4924001E-9	-0.31585786
-0.010000002	-0.31585786
-0.020000001	-0.31585786
-0.030000001	-0.31585786
-0.037071068	-0.3087868
-0.04414214	-0.30171573
-0.054142136	-0.30171573
-0.061213206	-0.29464465
-0.06828427	-0.2875736
-0.07535534	-0.28050253
-0.08242641	-0.27343145
-0.08949748	-0.2663604
-0.099497475	-0.2663604
-0.106568545	-0.25928932
-0.11656854	-0.25928932
-0.12363961	-0.25221825
-0.12363961	-0.24221826
-0.11656854	-0.2351472
-0.10949748	-0.22807613
-0.09949748	-0.22807613
-0.09242641	-0.22100505
-0.08535534	-0.21393399
-0.08535534	-0.20393398
-0.07828428	-0.19686292
-0.06828428	-0.19686292
-0.05828428	-0.19686292
-0.048284277	-0.19686292
-0.04121321	-0.18979186
-0.034142144	-0.18272078
-0.034142144	-0.17272079
-0.034142144	-0.16272078
-0.034142144	-0.1527208
-0.034142144	-0.14272079
-0.034142144	-0.13272078
-0.034142144	-0.122720785
-0.041213214	-0.11564972
-0.051213212	-0.11564972
-0.061213214	-0.11564972
-0.06828428	-0.10857865
-0.07535535	-0.10150759
-0.07535535	-0.09150759
-0.06828428	-0.08443652
-0.058284283	-0.08443652
-0.051213216	-0.07736545
-0.044142146	-0.07029439
-0.034142148	-0.07029439
-0.02707108	-0.06322332
-0.027071081	-0.053223316
-0.020000013	-0.04615225
-0.010000013	-0.04615225
-0.0029289455	-0.039081182
-0.002928946	-0.029081183
0.0041421214	-0.022010114
0.004142121	-0.012010114
0.0041421205	-0.0020101147
0.011213188	0.005060953
0.021213189	0.005060953
0.031213189	0.005060953
0.04121319	0.005060953
0.048284255	0.012132021
0.048284255	0.02213202
0.041213185	0.029203087
0.041213185	0.03920309
0.048284255	0.046274155
0.04828425	0.056274157
0.05535532	0.06334522
0.06535532	0.06334522
0.072426386	0.070416294
0.072426386	0.08041629
0.065355316	0.087487355
0.058284253	0.094558425
0.05828425	0.10455842
0.051213183	0.11162949
0.041213185	0.11162949
0.031213183	0.11162949
0.024142114	0.11870056
0.014142115	0.11870056
0.0041421154	0.11870056
-0.0058578844	0.11870056
-0.012928952	0.12577163
-0.022928953	0.12577163
-0.03000002	0.13284269
-0.04000002	0.13284269
