x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.35707107	true
0.047071066	-0.36707106	true
0.04	-0.37414214	true
0.03292893	-0.3812132	true
0.025857862	-0.38828427	true
0.018786794	-0.39535534	true
0.011715726	-0.4024264	true
0.0046446575	-0.40949747	true
-0.0024264106	-0.41656852	true
-0.002426411	-0.42656854	true
-0.0024264115	-0.43656853	true
0.004644656	-0.4436396	true
0.011715723	-0.45071065	true
0.018786792	-0.45778173	true
0.025857858	-0.4648528	true
0.03585786	-0.4648528	true
0.045857858	-0.4648528	true
0.052928925	-0.45778173	true
0.05999999	-0.45071065	true
0.05999999	-0.44071066	true
0.06707106	-0.4336396	true
0.07414213	-0.42656854	true
0.0812132	-0.41949746	true
0.08828426	-0.41242638	true
0.09828426	-0.41242638	true
0.10535533	-0.40535533	true
0.1124264	-0.39828426	true
0.11949746	-0.39121318	true
0.12656853	-0.38414213	true
0.13656853	-0.38414213	true
0.1436396	-0.39121318	true
0.15071067	-0.39828426	true
0.16071066	-0.39828426	true
0.17071067	-0.39828426	true
0.17778173	-0.39121318	true
0.18485281	-0.38414213	true
0.19192387	-0.37707105	true
0.19899493	-0.36999997	true
0.206066	-0.36292893	true
0.21313708	-0.35585785	true
0.206066	-0.3487868	true
0.196066	-0.3487868	true
0.186066	-0.3487868	true
0.17606601	-0.3487868	true
0.166066	-0.3487868	true
0.156066	-0.3487868	true
0.14606601	-0.3487868	true
0.13899493	-0.34171572	true
0.13192387	-0.33464465	true
0.13192387	-0.32464465	true
0.13192387	-0.31464466	true
0.13192387	-0.30464464	true
0.13192387	-0.29464465	true
0.13192387	-0.28464466	true
0.13192387	-0.27464467	true
0.13192387	-0.26464465	true
0.13192387	-0.25464466	true
0.13899493	-0.24757358	true
0.13899493	-0.2375736	true
0.12899493	-0.2375736	true
0.11899494	-0.2375736	true
0.10899493	-0.2375736	true
0.10192387	-0.23050253	true
0.09192386	-0.23050253	true
0.0848528	-0.2375736	true
0.0848528	-0.2475736	true
0.0848528	-0.2575736	true
0.0848528	-0.2675736	true
0.07778174	-0.27464467	true
0.07071067	-0.28171572	true
0.0636396	-0.2887868	true
0.056568533	-0.29585788	true
0.049497467	-0.30292892	true
0.0424264	-0.31	true
0.032426402	-0.31	true
0.0224264	-0.31	true
0.015355333	-0.30292895	true
0.008284265	-0.29585788	true
0.0012131969	-0.2887868	true
-0.0058578714	-0.28171575	true
-0.012928939	-0.27464467	true
-0.022928938	-0.27464467	true
-0.030000007	-0.28171575	true
-0.040000007	-0.28171575	true
-0.050000004	-0.28171575	true
-0.060000006	-0.28171575	true
-0.07000001	-0.28171575	true
-0.07707107	-0.27464467	true
-0.08414214	-0.26757362	true
-0.09121321	-0.26050255	true
-0.098284274	-0.25343147	true
-0.105355345	-0.2463604	true
-0.105355345	-0.23636042	true
-0.105355345	-0.22636041	true
-0.105355345	-0.2163604	true
-0.09828428	-0.20928934	true
-0.09121321	-0.20221828	true
-0.08414214	-0.1951472	true
-0.07707108	-0.18807614	true
-0.07000001	-0.18100508	true
-0.062928945	-0.173934	true
-0.055857874	-0.16686293	true
-0.045857877	-0.16686293	true
-0.035857875	-0.16686293	true
-0.028786808	-0.173934	true
-0.02171574	-0.18100508	true
-0.01171574	-0.18100508	true
-0.0017157404	-0.18100508	true
0.00828426	-0.18100508	true
0.01828426	-0.18100508	true
0.025355326	-0.173934	true
0.032426395	-0.16686293	true
0.03949746	-0.15979187	true
0.046568528	-0.1527208	true
0.0536396	-0.14564973	true
0.060710665	-0.13857867	true
0.06778173	-0.13150759	true
0.07778173	-0.13150759	true
0.0848528	-0.13857867	true
0.09192386	-0.14564973	true
0.09899493	-0.1527208	true
0.09899493	-0.1627208	true
0.09899493	-0.1727208	true
0.09899493	-0.1827208	true
0.09899493	-0.1927208	true
0.09899493	-0.20272079	true
0.09899493	-0.2127208	true
0.09899493	-0.2227208	true
0.106065996	-0.22979186	true
0.11313707	-0.23686293	true
0.12020814	-0.243934	true
0.1272792	-0.25100508	true
0.1272792	-0.26100507	true
0.1272792	-0.27100506	true
0.12020813	-0.27807614	true
0.11020813	-0.27807614	true
0.10020813	-0.27807614	true
0.090208136	-0.27807614	true
0.08020813	-0.27807614	true
0.07020813	-0.27807614	true
0.060208134	-0.27807614	true
0.053137064	-0.2851472	true
0.053137064	-0.2951472	true
0.053137064	-0.3051472	true
0.053137064	-0.3151472	true
0.053137064	-0.3251472	true
0.053137064	-0.3351472	true
0.046065994	-0.34221825	true
0.038994927	-0.34928933	true
0.03192386	-0.3563604	true
0.031923857	-0.3663604	true
0.031923857	-0.3763604	true
0.02485279	-0.38343146	true
0.017781721	-0.39050254	true
0.010710653	-0.3975736	true
0.003639585	-0.40464467	true
-0.003431483	-0.41171575	true
-0.013431483	-0.41171575	true
-0.020502549	-0.40464467	true
-0.027573617	-0.3975736	true
-0.027573615	-0.3875736	true
-0.027573613	-0.3775736	true
-0.034644682	-0.37050253	true
-0.04171575	-0.36343145	true
-0.048786815	-0.3563604	true
-0.055857882	-0.34928933	true
-0.062928945	-0.34221825	true
-0.062928945	-0.33221826	true
-0.070000015	-0.32514718	true
-0.07707108	-0.3180761	true
-0.08414215	-0.31100506	true
-0.09121321	-0.30393398	true
-0.09828428	-0.2968629	true
-0.10828428	-0.2968629	true
-0.11535535	-0.28979185	true
-0.12242641	-0.28272077	true
-0.12949748	-0.2756497	true
-0.13656855	-0.26857865	true
-0.14363961	-0.26150757	true
