x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.057071067	-0.34292892
0.06414213	-0.33585787
0.0712132	-0.3287868
0.0712132	-0.3187868
0.0712132	-0.30878678
0.0712132	-0.2987868
0.0712132	-0.2887868
0.07828426	-0.28171572
0.085355334	-0.27464464
0.085355334	-0.26464465
0.085355334	-0.25464466
0.085355334	-0.24464466
0.085355334	-0.23464465
0.0924264	-0.22757359
0.09949747	-0.22050253
0.10656854	-0.21343145
0.1136396	-0.20636038
0.1136396	-0.19636038
0.10656854	-0.18928932
0.09949747	-0.18221825
0.0924264	-0.17514719
0.08535533	-0.16807611
0.07828426	-0.16100505
0.07828426	-0.15100504
0.07828426	-0.14100505
0.07828426	-0.13100505
0.07828426	-0.12100505
0.08535533	-0.11393398
0.0924264	-0.10686292
0.102426395	-0.10686292
0.109497465	-0.09979185
0.11656853	-0.09272078
0.1236396	-0.085649714
0.13071066	-0.07857864
0.13778174	-0.07150757
0.13778174	-0.061507575
0.13778172	-0.051507577
0.13778172	-0.041507576
0.13778172	-0.031507578
0.1448528	-0.02443651
0.1448528	-0.014436509
0.1448528	-0.0044365097
0.1448528	0.00556349
0.1448528	0.01556349
0.1448528	0.02556349
0.13778172	0.032634556
0.13071066	0.039705623
0.12363959	0.04677669
0.11656852	0.05384776
0.10949746	0.060918827
0.10949746	0.07091883
0.11656852	0.07798989
0.11656852	0.0879899
0.12363959	0.09506096
0.13071066	0.10213203
0.13778172	0.10920309
0.14485279	0.11627416
0.15192387	0.12334523
0.15899493	0.1304163
0.16606599	0.13748737
0.16606599	0.14748737
0.17313707	0.15455844
0.17313705	0.16455844
0.18020813	0.1716295
0.1872792	0.17870057
0.19435026	0.18577164
0.20142134	0.1928427
0.21142133	0.1928427
0.22142133	0.1928427
0.23142134	0.1928427
0.24142133	0.1928427
0.2484924	0.18577164
0.25556347	0.17870057
0.26263455	0.1716295
0.2697056	0.16455844
0.2697056	0.15455844
0.26263455	0.14748737
0.25556347	0.1404163
0.24849239	0.13334523
0.2384924	0.13334523
0.2284924	0.13334523
0.21849239	0.13334523
0.21142133	0.12627417
0.20435026	0.119203106
0.19435026	0.119203106
0.18435027	0.119203106
0.17435026	0.119203106
0.1672792	0.112132035
0.16020812	0.10506097
0.15313706	0.0979899
0.14313705	0.0979899
0.13606599	0.09091884
0.12899493	0.08384777
0.12192385	0.076776706
0.114852786	0.069705635
0.107781716	0.062634565
0.100710645	0.055563502
0.09071065	0.055563502
0.08363958	0.048492435
0.076568514	0.04142137
0.06656851	0.04142137
0.059497442	0.034350302
0.059497442	0.0243503
0.06656851	0.017279234
0.06656851	0.0072792335
0.059497442	2.0816637E-4
0.052426375	-0.0068629007
0.045355305	-0.013933968
0.035355307	-0.013933967
0.025355307	-0.013933966
0.015355307	-0.013933965
0.005355307	-0.013933964
-0.0017157611	-0.021005033
-0.0017157616	-0.031005032
-0.0017157621	-0.04100503
-0.00878683	-0.048076097
-0.008786831	-0.0580761
-0.008786831	-0.0680761
-0.0158579	-0.07514717
-0.0158579	-0.085147165
-0.0158579	-0.09514716
-0.008786833	-0.10221823
-0.001715765	-0.1092893
0.0053553022	-0.11636037
0.01242637	-0.12343144
0.019497437	-0.1305025
0.019497437	-0.1405025
0.026568504	-0.14757358
0.033639573	-0.15464464
0.04071064	-0.1617157
0.047781706	-0.16878678
0.054852776	-0.17585784
0.061923843	-0.1829289
0.061923843	-0.19292891
0.061923843	-0.20292892
0.06192384	-0.2129289
0.06192384	-0.22292891
0.054852773	-0.22999997
0.047781706	-0.23707104
0.040710635	-0.24414212
0.03363957	-0.2512132
0.0265685	-0.25828424
0.019497432	-0.26535532
0.009497432	-0.26535532
-5.02568E-4	-0.26535532
