x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.067071065	-0.34292892
0.067071065	-0.33292893
0.067071065	-0.32292894
0.067071065	-0.31292892
0.067071065	-0.30292892
0.059999995	-0.29585785
0.05292893	-0.2887868
0.05292893	-0.27878678
0.05292893	-0.2687868
0.05292893	-0.2587868
0.059999995	-0.25171572
0.067071065	-0.24464466
0.07414213	-0.2375736
0.084142126	-0.2375736
0.0912132	-0.23050252
0.101213194	-0.23050252
0.1112132	-0.23050252
0.1212132	-0.23050252
0.12828426	-0.2375736
0.13535532	-0.24464466
0.1424264	-0.25171572
0.15242639	-0.25171572
0.1624264	-0.25171572
0.1724264	-0.25171572
0.1824264	-0.25171572
0.1924264	-0.25171572
0.19949746	-0.24464466
0.19949746	-0.23464465
0.20656854	-0.22757359
0.2136396	-0.22050253
0.22071066	-0.21343145
0.22778173	-0.20636038
0.23778173	-0.20636038
0.2448528	-0.19928932
0.2448528	-0.18928932
0.23778173	-0.18221825
0.23071067	-0.17514719
0.22363959	-0.16807611
0.21656853	-0.16100505
0.20656852	-0.16100505
0.19656853	-0.16100505
0.18949746	-0.16807613
0.1824264	-0.17514719
0.17535533	-0.18221825
0.16828427	-0.18928933
0.16121319	-0.1963604
0.16121319	-0.2063604
0.1612132	-0.21636039
0.1612132	-0.2263604
0.16828427	-0.23343146
0.16828427	-0.24343146
0.17828427	-0.24343146
0.18828426	-0.24343146
0.19535534	-0.23636039
0.19535533	-0.22636038
0.18828426	-0.21928932
0.18828426	-0.20928933
0.18828426	-0.19928932
0.18828426	-0.18928932
0.18828425	-0.17928933
0.18121319	-0.17221826
0.17414212	-0.16514719
0.16707104	-0.15807612
0.15999998	-0.15100506
0.14999998	-0.15100506
0.14292891	-0.143934
0.13585784	-0.13686293
0.12585784	-0.13686293
0.11585784	-0.13686293
0.10585784	-0.13686293
0.09585784	-0.13686293
0.08585784	-0.13686295
0.07585784	-0.13686295
0.06585784	-0.13686295
0.05585784	-0.13686295
0.04585784	-0.13686295
0.038786776	-0.14393403
0.028786775	-0.14393403
0.018786775	-0.14393403
0.011715709	-0.1510051
0.004644644	-0.15807617
-0.0024264217	-0.16514723
-0.009497487	-0.17221831
-0.019497488	-0.17221831
-0.029497487	-0.17221831
-0.039497487	-0.17221831
-0.049497485	-0.17221832
-0.05656855	-0.17928939
-0.056568548	-0.18928939
-0.056568544	-0.19928938
-0.056568544	-0.20928939
-0.05656854	-0.21928939
-0.056568537	-0.22928938
-0.056568533	-0.23928939
-0.05656853	-0.24928938
-0.063639596	-0.25636044
-0.063639596	-0.26636046
-0.06363959	-0.27636045
-0.07071066	-0.28343153
-0.07778172	-0.2905026
-0.07071065	-0.29757366
-0.06363958	-0.30464473
-0.05656851	-0.31171578
-0.04949744	-0.31878686
-0.04242637	-0.3258579
-0.035355303	-0.332929
-0.025355302	-0.332929
-0.015355302	-0.332929
-0.025355302	-0.332929
-0.032426372	-0.3258579
-0.04242637	-0.3258579
-0.05242637	-0.3258579
-0.06242637	-0.32585794
-0.07242637	-0.32585794
-0.0653553	-0.332929
-0.0553553	-0.332929
-0.0453553	-0.332929
-0.038284235	-0.3258579
-0.03828424	-0.31585792
-0.038284242	-0.30585793
-0.03121318	-0.29878685
-0.024142114	-0.29171577
-0.024142118	-0.28171578
-0.017071053	-0.2746447
-0.009999988	-0.26757362
1.2301322E-8	-0.26757362
0.0070710825	-0.2746447
0.014142152	-0.28171575
0.021213222	-0.28878683
0.028284293	-0.2958579
0.035355363	-0.30292895
0.042426433	-0.31000003
0.035355367	-0.31707108
0.045355365	-0.31707108
0.055355366	-0.31707108
0.06535537	-0.31707108
0.075355366	-0.31707108
0.085355364	-0.31707108
