x	y
0.0070710676	-0.34292892
0.017071066	-0.34292892
0.027071066	-0.34292892
0.037071068	-0.34292892
0.044142134	-0.35
0.0512132	-0.35707107
0.061213203	-0.35707107
0.0712132	-0.35707107
0.0812132	-0.35707107
0.074142136	-0.36414212
0.067071065	-0.3712132
0.06	-0.37828428
0.049999997	-0.37828428
0.04	-0.37828428
0.029999997	-0.37828428
0.02292893	-0.3712132
0.022928933	-0.3612132
0.022928933	-0.3512132
0.015857866	-0.34414214
0.008786799	-0.33707106
0.0017157326	-0.32999998
-0.0053553344	-0.3229289
-0.0124264015	-0.31585786
-0.0124264	-0.30585784
-0.012426399	-0.29585785
-0.012426397	-0.28585786
-0.019497463	-0.27878678
-0.019497463	-0.2687868
-0.012426394	-0.2617157
-0.012426393	-0.25171572
-0.012426391	-0.24171571
-0.019497458	-0.23464465
-0.019497458	-0.22464465
-0.019497456	-0.21464466
-0.019497454	-0.20464465
-0.019497452	-0.19464464
-0.019497452	-0.18464465
-0.012426383	-0.17757358
-0.0053553144	-0.17050251
0.0017157544	-0.16343145
0.008786824	-0.15636039
0.015857892	-0.14928931
0.02292896	-0.14221825
0.032928962	-0.14221825
0.040000025	-0.14928932
0.04707109	-0.15636039
0.04707109	-0.1663604
0.05414216	-0.17343146
0.061213225	-0.18050253
0.07121322	-0.18050253
0.08121322	-0.18050253
0.09121323	-0.18050253
0.101213224	-0.18050253
0.11121322	-0.18050253
0.12121322	-0.18050253
0.12828429	-0.18757361
0.13535535	-0.19464467
0.14535536	-0.19464467
0.15242642	-0.20171575
0.15242642	-0.21171574
0.15949748	-0.21878682
0.16656855	-0.22585788
0.17363961	-0.23292896
0.18071069	-0.24000002
0.18778175	-0.24707109
0.19778176	-0.24707109
0.20778175	-0.2470711
0.21778175	-0.2470711
0.22485282	-0.25414217
0.23485282	-0.25414217
0.24485281	-0.25414217
0.2548528	-0.25414217
0.26485282	-0.25414217
0.26485282	-0.2641422
0.25778174	-0.27121323
0.24778174	-0.27121323
0.24071068	-0.26414216
0.23363961	-0.2570711
0.22656855	-0.25000003
0.21656854	-0.25000003
0.20656854	-0.25000003
0.19949748	-0.25707108
0.18949747	-0.25707108
0.17949748	-0.25707108
0.16949748	-0.25707108
0.15949748	-0.25707108
0.1524264	-0.26414216
0.14242642	-0.26414216
0.13242641	-0.26414213
0.12242641	-0.26414213
0.11535534	-0.2712132
0.115355335	-0.2812132
0.108284265	-0.28828427
0.108284265	-0.29828426
0.108284265	-0.30828425
0.11535533	-0.31535533
