x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.047071066	-0.34292892
0.054142132	-0.33585787
0.061213203	-0.3287868
0.061213203	-0.3187868
0.0612132	-0.30878678
0.068284266	-0.30171573
0.07828427	-0.30171573
0.08828427	-0.30171573
0.09828427	-0.30171573
0.10535534	-0.29464465
0.1124264	-0.28757358
0.11949747	-0.28050253
0.12656854	-0.27343145
0.1336396	-0.26636037
0.14071067	-0.25928932
0.14778174	-0.25221825
0.15485281	-0.24514718
0.16485281	-0.24514718
0.16485281	-0.2551472
0.15778174	-0.26221824
0.15071067	-0.2692893
0.14363961	-0.2763604
0.13656853	-0.28343144
0.12949747	-0.29050252
0.1224264	-0.2975736
0.11535533	-0.30464464
0.108284265	-0.31171572
0.101213194	-0.3187868
0.0912132	-0.31878677
0.084142126	-0.32585785
0.077071056	-0.33292893
0.08707106	-0.33292893
0.07999999	-0.33999997
0.06999999	-0.33999997
0.05999999	-0.33999997
0.04999999	-0.33999997
0.03999999	-0.33999997
0.02999999	-0.33999997
0.01999999	-0.33999997
0.009999991	-0.33999997
-8.72941E-9	-0.33999997
-0.0070710755	-0.3329289
-0.014142143	-0.32585785
-0.02121321	-0.31878677
-0.021213207	-0.30878678
-0.021213207	-0.29878676
-0.021213206	-0.28878677
-0.021213204	-0.27878678
-0.02828427	-0.2717157
-0.02828427	-0.2617157
-0.035355337	-0.25464463
-0.042426404	-0.24757357
-0.0524264	-0.24757357
-0.059497472	-0.25464463
-0.06656854	-0.2617157
-0.07363961	-0.26878676
-0.08071068	-0.27585784
-0.08778174	-0.2829289
-0.09778174	-0.2829289
-0.09071068	-0.28999996
-0.08363961	-0.29707104
-0.076568544	-0.30414212
-0.06656854	-0.30414212
-0.05656854	-0.30414212
-0.046568543	-0.30414212
-0.03656854	-0.30414212
-0.026568541	-0.30414212
-0.016568542	-0.30414212
-0.0065685427	-0.30414212
5.0252484E-4	-0.29707104
0.0075735925	-0.28999996
0.01464466	-0.2829289
0.021715727	-0.27585784
0.028786795	-0.26878676
0.035857864	-0.2617157
0.04292893	-0.25464463
0.049999997	-0.24757357
0.06	-0.24757357
0.07	-0.24757357
0.08	-0.24757357
0.089999996	-0.24757357
0.099999994	-0.24757357
0.11	-0.24757357
0.11707106	-0.24050249
0.12414213	-0.23343143
0.1312132	-0.22636037
0.1412132	-0.22636037
0.1512132	-0.22636037
0.15828426	-0.21928929
0.15828426	-0.2092893
0.15828426	-0.19928929
0.15828426	-0.18928929
0.1512132	-0.18221822
0.14414212	-0.17514716
0.13414213	-0.17514716
0.124142125	-0.17514716
0.11707106	-0.18221822
0.10999999	-0.1892893
0.10292893	-0.19636036
0.09585786	-0.20343144
0.09585786	-0.21343143
0.095857866	-0.22343144
0.095857866	-0.23343143
0.095857866	-0.24343143
0.095857866	-0.25343144
0.10292894	-0.2605025
0.11000001	-0.26757357
0.10292894	-0.27464464
0.09585787	-0.2817157
0.0887868	-0.28878677
0.08171574	-0.29585785
0.07464467	-0.3029289
0.06464467	-0.30292892
0.05464467	-0.30292892
0.047573604	-0.30999997
0.037573606	-0.30999997
0.030502535	-0.30292892
0.030502535	-0.2929289
0.037573602	-0.28585786
0.044644672	-0.27878678
0.05171574	-0.2717157
0.05171574	-0.2617157
0.05171574	-0.25171572
0.04464467	-0.24464464
0.037573602	-0.23757358
0.030502534	-0.23050252
0.023431465	-0.22343144
0.013431465	-0.22343144
0.006360397	-0.21636038
0.0063603967	-0.20636037
0.013431464	-0.1992893
0.013431463	-0.1892893
0.013431463	-0.17928931
0.006360395	-0.17221825
-7.10673E-4	-0.16514717
-0.007781741	-0.15807611
-0.014852809	-0.15100504
-0.01485281	-0.14100504
-0.01485281	-0.13100503
-0.0077817426	-0.12393397
