x	y	random
0.0070710676	-0.34292892	true
0.017071066	-0.34292892	true
0.027071066	-0.34292892	true
0.037071068	-0.34292892	true
0.047071066	-0.34292892	true
0.057071067	-0.34292892	true
0.067071065	-0.34292892	true
0.07707106	-0.34292892	true
0.08414213	-0.33585787	true
0.091213204	-0.3287868	true
0.1012132	-0.3287868	true
0.1112132	-0.3287868	true
0.1212132	-0.3287868	true
0.1312132	-0.3287868	true
0.1412132	-0.3287868	true
0.1512132	-0.3287868	true
0.15828426	-0.3217157	true
0.16535534	-0.31464466	true
0.16535534	-0.30464464	true
0.16535534	-0.29464465	true
0.1724264	-0.28757358	true
0.17949747	-0.28050253	true
0.18656854	-0.27343145	true
0.1936396	-0.26636037	true
0.20071067	-0.25928932	true
0.20071067	-0.24928932	true
0.20778173	-0.24221826	true
0.21778174	-0.24221826	true
0.22778174	-0.24221826	true
0.23778173	-0.24221826	true
0.24485281	-0.23514718	true
0.25192386	-0.22807612	true
0.26192388	-0.22807612	true
0.27192387	-0.22807612	true
0.28192386	-0.22807612	true
0.28192386	-0.2380761	true
0.28899494	-0.23100504	true
0.29606602	-0.22393398	true
0.30313706	-0.21686292	true
0.31020814	-0.20979184	true
0.31727922	-0.20272078	true
0.32435027	-0.19564971	true
0.33142135	-0.18857864	true
0.33849242	-0.18150757	true
0.34556347	-0.17443651	true
0.35263455	-0.16736543	true
0.35263455	-0.15736544	true
0.35263455	-0.14736544	true
0.35263455	-0.13736543	true
0.35970563	-0.13029437	true
0.36677667	-0.1232233	true
0.37384775	-0.116152234	true
0.37384775	-0.10615223	true
0.37384775	-0.09615223	true
0.37384775	-0.08615223	true
0.37384775	-0.076152235	true
0.37384775	-0.06615223	true
0.37384775	-0.056152232	true
0.37384775	-0.046152234	true
0.37384775	-0.036152232	true
0.37384775	-0.026152235	true
0.37384775	-0.016152235	true
0.37384775	-0.0061522345	true
0.37384775	-0.016152235	true
0.37384775	-0.026152235	true
0.37384775	-0.016152235	true
0.37384775	-0.0061522345	true
0.37384775	0.0038477653	true
0.37384775	0.013847765	true
0.37384775	0.023847764	true
0.37384775	0.033847764	true
0.37384775	0.043847766	true
0.3809188	0.036776695	true
0.3809188	0.026776697	true
0.3809188	0.016776698	true
0.3809188	0.006776697	true
0.3809188	-0.0032233025	true
0.3809188	-0.013223303	true
0.3809188	-0.023223301	true
0.3809188	-0.0332233	true
0.37384772	-0.040294368	true
0.36677667	-0.04736544	true
0.35677665	-0.047365434	true
0.34677666	-0.047365434	true
0.33677667	-0.047365434	true
0.3297056	-0.0544365	true
0.3297056	-0.0644365	true
0.3297056	-0.0744365	true
0.3297056	-0.0844365	true
0.3297056	-0.0944365	true
0.3297056	-0.1044365	true
0.3297056	-0.1144365	true
0.3297056	-0.1244365	true
0.32263452	-0.13150756	true
0.31556347	-0.13857864	true
0.3084924	-0.1456497	true
0.2984924	-0.1456497	true
0.28849238	-0.1456497	true
0.2784924	-0.1456497	true
0.2684924	-0.1456497	true
0.25849238	-0.1456497	true
0.24849239	-0.1456497	true
0.24142133	-0.13857862	true
0.23435026	-0.13150756	true
0.22727919	-0.12443649	true
0.22020812	-0.11736542	true
0.21020813	-0.11736542	true
0.20020813	-0.11736542	true
0.19020812	-0.11736542	true
0.18313706	-0.11029435	true
0.176066	-0.10322328	true
0.16899493	-0.096152216	true
0.16192386	-0.089081146	true
0.1548528	-0.082010075	true
0.14778173	-0.074939005	true
0.13778172	-0.074939005	true
0.12778172	-0.074939005	true
0.11778173	-0.074939005	true
0.11071066	-0.082010075	true
0.10071066	-0.082010075	true
0.090710655	-0.08201007	true
0.08071066	-0.08201007	true
0.073639594	-0.074939005	true
0.073639594	-0.064939	true
0.073639594	-0.054939	true
0.073639594	-0.044939004	true
0.080710664	-0.037867937	true
0.080710664	-0.027867937	false
0.0736396	-0.020796869	true
0.06656853	-0.0137257995	true
0.056568533	-0.013725799	true
0.04656853	-0.013725798	false
0.036568534	-0.013725797	true
0.0436396	-0.00665473	false
0.053639602	-0.0066547315	true
0.0636396	-0.0066547324	true
0.07071067	4.1633454E-4	true
0.08071067	4.1633338E-4	true
0.087781735	0.0074874004	true
0.087781735	0.0174874	true
0.087781735	0.027487399	true
0.08071067	0.034558468	false
0.0736396	0.041629534	false
0.06656854	0.048700605	false
0.05949747	0.05577167	false
0.069497466	0.05577167	false
0.062426403	0.06284274	false
0.0724264	0.06284274	false
0.0824264	0.06284274	true
0.092426404	0.062842734	false
0.09949747	0.05577167	true
0.10656854	0.062842734	false
0.1136396	0.069913805	false
0.1136396	0.0799138	false
0.1136396	0.0899138	true
0.1136396	0.099913806	true
0.11363961	0.1099138	true
0.11363961	0.1199138	true
0.10656854	0.12698486	false
0.09949747	0.13405594	false
0.092426404	0.141127	false
0.085355334	0.14819807	false
0.07828426	0.15526915	false
0.0712132	0.16234021	false
0.06414213	0.16941127	false
0.057071064	0.17648235	false
0.049999993	0.18355341	false
0.042928927	0.19062448	false
