x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.067071065	-0.34292892	true
0.067071065	-0.33292893	true
0.067071065	-0.32292894	true
0.067071065	-0.31292892	true
0.067071065	-0.30292892	true
0.067071065	-0.29292893	true
0.067071065	-0.2829289	true
0.067071065	-0.27292892	true
0.067071065	-0.26292893	true
0.059999995	-0.25585786	true
0.05292893	-0.24878679	true
0.045857858	-0.24171573	true
0.03878679	-0.23464467	true
0.03878679	-0.22464466	true
0.038786788	-0.21464466	true
0.045857858	-0.2075736	true
0.055857856	-0.2075736	true
0.06585786	-0.2075736	true
0.075857855	-0.2075736	true
0.08585785	-0.2075736	true
0.09585786	-0.2075736	true
0.10585786	-0.2075736	true
0.11292892	-0.21464466	true
0.11999999	-0.22171573	true
0.11999999	-0.23171572	true
0.11999999	-0.24171573	true
0.12707105	-0.24878679	true
0.13414213	-0.25585786	true
0.1412132	-0.26292893	true
0.14828426	-0.27	true
0.15828426	-0.27	true
0.16535532	-0.26292893	true
0.17242639	-0.25585786	true
0.17949747	-0.24878679	true
0.18949746	-0.24878679	true
0.19949746	-0.24878679	true
0.20949747	-0.24878679	true
0.21949746	-0.24878679	true
0.22656853	-0.24171573	true
0.2336396	-0.23464467	true
0.24071066	-0.22757359	true
0.24778172	-0.22050253	true
0.25778174	-0.22050253	true
0.2648528	-0.22757359	true
0.2648528	-0.2375736	true
0.2648528	-0.24757358	true
0.2648528	-0.2575736	true
0.2648528	-0.2675736	true
0.2648528	-0.2775736	true
0.2648528	-0.28757358	true
0.2648528	-0.2975736	true
0.2648528	-0.3075736	true
0.2648528	-0.31757358	true
0.27192387	-0.32464465	true
0.28192386	-0.32464465	true
0.28899494	-0.31757358	true
0.296066	-0.31050253	true
0.296066	-0.3005025	true
0.30313706	-0.29343146	true
0.31020814	-0.28636038	true
0.32020813	-0.28636038	true
0.33020812	-0.28636038	true
0.34020814	-0.28636038	true
0.35020813	-0.28636038	true
0.36020812	-0.28636038	true
0.36020812	-0.29636037	true
0.35313708	-0.30343145	true
0.35313708	-0.31343144	true
0.36020812	-0.3063604	true
0.3672792	-0.29928932	true
0.3672792	-0.28928933	true
0.36020812	-0.28221825	true
0.35020813	-0.28221825	true
0.3402081	-0.28221825	true
0.33020812	-0.28221825	true
0.32020813	-0.28221825	true
0.31313705	-0.28928933	true
0.31313705	-0.29928932	true
0.31313705	-0.30928934	true
0.31313705	-0.31928933	true
0.31313705	-0.32928932	true
0.31313705	-0.3392893	true
0.31313708	-0.34928933	true
0.32020813	-0.34221825	true
0.3272792	-0.33514717	true
0.3272792	-0.32514718	true
0.33435026	-0.3180761	true
0.34435028	-0.3180761	true
0.35142133	-0.31100506	true
0.3584924	-0.30393398	true
0.36556345	-0.2968629	true
0.37263453	-0.28979182	true
0.3797056	-0.28272077	true
0.38677666	-0.2756497	true
0.39384773	-0.26857862	true
0.39384773	-0.25857863	true
0.39384773	-0.24857862	true
0.38677666	-0.24150756	true
0.37970558	-0.2344365	true
0.37263453	-0.22736543	true
0.36556345	-0.22029437	true
0.35849237	-0.2132233	true
0.3514213	-0.20615223	true
0.34435025	-0.19908117	true
0.33727917	-0.1920101	true
0.32727918	-0.1920101	true
0.31727916	-0.1920101	true
0.30727917	-0.1920101	true
0.3002081	-0.18493904	true
0.29313704	-0.17786798	true
0.28606597	-0.17079692	true
0.27606598	-0.17079692	true
0.26606596	-0.17079692	true
0.25606596	-0.17079692	true
0.24606596	-0.17079692	true
0.23606597	-0.17079693	true
0.22606596	-0.17079693	true
0.21606596	-0.17079693	true
0.20606597	-0.17079693	true
0.1989949	-0.17786801	true
0.19192383	-0.18493907	true
0.18192384	-0.18493907	true
0.17485277	-0.19201015	true
0.1677817	-0.19908121	true
0.16778171	-0.20908122	true
0.16778171	-0.21908121	true
0.16778171	-0.22908121	true
0.17485279	-0.23615228	true
0.18192385	-0.24322334	true
0.18192385	-0.25322333	true
0.18899493	-0.2602944	true
0.19606599	-0.2673655	true
0.20313707	-0.27443653	true
0.21020813	-0.2815076	true
0.21727921	-0.28857866	true
0.22435027	-0.29564974	true
0.22435027	-0.30564973	true
0.22435027	-0.31564975	true
0.21727921	-0.3227208	true
0.21727921	-0.33272082	true
0.21727923	-0.3427208	true
0.21727923	-0.3527208	true
0.21727923	-0.36272082	true
0.21727923	-0.3727208	true
0.21727924	-0.3827208	true
0.21020816	-0.38979188	true
0.2031371	-0.39686295	true
0.19606604	-0.403934	true
0.19606604	-0.41393402	true
0.18899497	-0.42100507	true
0.18192391	-0.42807615	true
0.1919239	-0.42807615	true
0.2019239	-0.42807615	true
0.21192391	-0.42807615	true
0.21899498	-0.42100507	true
0.22606604	-0.413934	true
0.22606604	-0.403934	true
0.22606602	-0.393934	true
0.21899496	-0.38686293	true
0.21192388	-0.3797919	true
0.20485282	-0.3727208	true
0.19485281	-0.3727208	true
0.18485282	-0.3727208	true
0.17778176	-0.3797919	true
0.17071068	-0.38686296	true
0.16363962	-0.39393404	true
0.15656856	-0.4010051	true
0.1494975	-0.40807617	true
0.1394975	-0.40807617	true
0.13242643	-0.41514724	true
0.13242644	-0.42514724	true
0.1394975	-0.4322183	true
0.14656858	-0.43928936	true
0.15656857	-0.43928936	true
0.16656858	-0.43928936	true
0.17363964	-0.43221828	true
0.18363965	-0.43221828	true
0.19363964	-0.43221828	true
0.2007107	-0.4251472	true
0.20778178	-0.41807613	true
0.20778176	-0.40807614	true
