x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.35707107	true
0.054142132	-0.36414212	true
0.061213203	-0.3712132	true
0.068284266	-0.37828428	true
0.075355336	-0.38535532	true
0.08242641	-0.3924264	true
0.092426404	-0.3924264	true
0.1024264	-0.3924264	true
0.1124264	-0.3924264	true
0.11949747	-0.39949748	true
0.12656854	-0.40656853	true
0.13656853	-0.40656853	true
0.14656854	-0.40656853	true
0.1536396	-0.4136396	true
0.16071068	-0.42071068	true
0.16778174	-0.42778173	true
0.16071068	-0.4348528	true
0.1536396	-0.4419239	true
0.14656854	-0.44899493	true
0.13656853	-0.44899493	true
0.12949747	-0.4419239	true
0.11949747	-0.44192386	true
0.10949747	-0.44192386	true
0.09949747	-0.44192386	true
0.08949747	-0.44192386	true
0.0824264	-0.44899493	true
0.0724264	-0.44899493	true
0.062426403	-0.44899493	true
0.0524264	-0.44899493	true
0.042426404	-0.44899493	true
0.035355337	-0.44192386	true
0.028284268	-0.4348528	true
0.021213202	-0.42778173	true
0.014142135	-0.42071065	true
0.004142136	-0.42071065	true
-0.002928931	-0.41363958	true
-0.012928931	-0.41363958	true
-0.019999998	-0.40656853	true
-0.029999997	-0.40656853	true
-0.037071064	-0.41363958	true
-0.044142134	-0.42071065	true
-0.0512132	-0.42778173	true
-0.05828427	-0.43485278	true
-0.06535534	-0.44192386	true
-0.06535534	-0.45192385	true
-0.07242641	-0.45899493	true
-0.06535534	-0.466066	true
-0.05535534	-0.466066	true
-0.04535534	-0.466066	true
-0.03535534	-0.466066	true
-0.028284272	-0.45899493	true
-0.028284272	-0.44899493	true
-0.028284274	-0.4389949	true
-0.03535534	-0.43192387	true
-0.04242641	-0.4248528	true
-0.049497478	-0.4177817	true
-0.059497476	-0.4177817	true
-0.066568546	-0.4248528	true
-0.07363961	-0.43192387	true
-0.08071068	-0.4389949	true
-0.08778174	-0.446066	true
-0.09485281	-0.45313707	true
-0.08778174	-0.46020812	true
-0.08071067	-0.4672792	true
-0.070710674	-0.4672792	true
-0.060710676	-0.4672792	true
-0.050710674	-0.4672792	true
-0.040710676	-0.4672792	true
-0.030710675	-0.4672792	true
-0.020710675	-0.4672792	true
-0.010710676	-0.4672792	true
-7.10676E-4	-0.4672792	true
0.009289323	-0.4672792	true
0.019289324	-0.46727917	true
0.029289324	-0.46727917	true
0.03928932	-0.46727917	true
0.049289323	-0.46727917	true
0.05928932	-0.46727917	true
0.06928932	-0.46727917	true
0.079289325	-0.46727917	true
0.08636039	-0.4602081	true
0.09343146	-0.45313704	true
0.10050252	-0.44606596	true
0.10050252	-0.43606597	true
0.10050251	-0.42606595	true
0.10050251	-0.41606596	true
0.10050251	-0.40606597	true
0.10050251	-0.39606595	true
0.09343144	-0.3889949	true
0.08343144	-0.3889949	true
0.076360375	-0.39606598	true
0.06928931	-0.40313703	true
0.06928931	-0.41313705	true
0.06928932	-0.42313704	true
0.06928932	-0.43313703	true
0.062218253	-0.4402081	true
0.055147186	-0.44727919	true
0.045147188	-0.44727919	true
0.035147186	-0.44727919	true
0.028076122	-0.45435026	true
0.021005057	-0.4614213	true
0.013933991	-0.4684924	true
0.0039339913	-0.4684924	true
-0.0060660085	-0.4684924	true
-0.01606601	-0.4684924	true
-0.026066009	-0.4684924	true
-0.036066007	-0.46849242	true
-0.04606601	-0.46849242	true
-0.056066006	-0.46849242	true
-0.066066004	-0.46849242	true
-0.07606601	-0.46849242	true
-0.08606601	-0.46849242	true
-0.096066006	-0.46849242	true
-0.103137076	-0.46142134	true
-0.110208146	-0.4543503	true
-0.11727922	-0.4472792	true
-0.12435029	-0.44020817	true
-0.13142136	-0.4331371	true
-0.14142135	-0.4331371	true
-0.15142135	-0.4331371	true
-0.16142136	-0.4331371	true
-0.17142135	-0.4331371	true
-0.18142135	-0.43313712	true
-0.17435028	-0.44020817	true
-0.16727921	-0.44727924	true
-0.15727921	-0.44727924	true
-0.14727922	-0.4472792	true
-0.13727921	-0.4472792	true
-0.13020815	-0.44020817	true
-0.12313708	-0.4331371	true
-0.116066016	-0.426066	true
-0.10899495	-0.41899493	true
-0.10899495	-0.40899494	true
-0.10899496	-0.39899495	true
-0.10899497	-0.38899493	true
-0.11606604	-0.38192388	true
-0.12313711	-0.3748528	true
-0.13020818	-0.36778176	true
-0.13727924	-0.36071068	true
-0.14435032	-0.35363963	true
-0.15435031	-0.35363963	true
-0.16435032	-0.35363963	true
-0.17435032	-0.35363963	true
-0.18435031	-0.35363963	true
-0.19435032	-0.35363963	true
-0.20435032	-0.35363963	true
-0.21435031	-0.35363966	true
-0.22435032	-0.35363966	true
-0.23435031	-0.35363966	true
-0.24435031	-0.35363966	true
-0.2543503	-0.35363966	true
-0.26435032	-0.35363966	true
-0.27435032	-0.3536397	true
-0.2814214	-0.36071074	true
-0.28142136	-0.37071076	true
-0.27435032	-0.3777818	true
-0.26727924	-0.3848529	true
-0.26020816	-0.39192393	true
-0.25313708	-0.398995	true
-0.24606602	-0.40606606	true
-0.23899494	-0.41313714	true
-0.24606602	-0.40606606	true
-0.25313708	-0.398995	true
-0.26020816	-0.39192393	true
-0.26727924	-0.3848529	true
-0.26727924	-0.37485287	true
-0.26727924	-0.36485288	true
-0.26727924	-0.35485289	true
-0.26727924	-0.34485286	true
-0.26727924	-0.33485287	true
-0.2602082	-0.3277818	true
-0.2531371	-0.32071075	true
-0.24606605	-0.31363967	true
-0.23899499	-0.3065686	true
-0.23899499	-0.2965686	true
