x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.014142134	-0.32585785
0.014142134	-0.31585786
0.021213202	-0.30878678
0.028284268	-0.30171573
0.03828427	-0.30171573
0.04828427	-0.30171573
0.058284268	-0.30171573
0.06535534	-0.29464465
0.06535534	-0.28464466
0.06535534	-0.27464464
0.06535534	-0.26464465
0.06535533	-0.25464466
0.0724264	-0.24757358
0.07949747	-0.24050252
0.086568534	-0.23343146
0.086568534	-0.22343145
0.086568534	-0.21343145
0.086568534	-0.20343146
0.086568534	-0.19343145
0.086568534	-0.18343146
0.086568534	-0.17343146
0.086568534	-0.16343145
0.093639605	-0.15636039
0.10071067	-0.14928932
0.110710666	-0.14928932
0.12071067	-0.14928932
0.12778173	-0.14221825
0.1348528	-0.13514718
0.14192387	-0.12807612
0.14899494	-0.12100505
0.156066	-0.11393398
0.16313708	-0.10686291
0.17313707	-0.10686291
0.18313707	-0.10686291
0.19020814	-0.09979185
0.19727921	-0.09272078
0.20435028	-0.08564971
0.21435027	-0.08564971
0.22435027	-0.08564971
0.23142134	-0.09272078
0.23849241	-0.09979185
0.24556348	-0.10686291
0.25263456	-0.11393398
0.25263456	-0.12393398
0.25263456	-0.13393398
0.24556348	-0.14100504
0.23849241	-0.14807612
0.23142134	-0.15514718
0.22435027	-0.16221824
0.21727921	-0.16928932
0.2072792	-0.16928932
0.1972792	-0.16928932
0.18727921	-0.1692893
0.1772792	-0.1692893
0.1672792	-0.1692893
0.16020814	-0.16221824
0.15020813	-0.16221824
0.14020814	-0.16221824
0.13020813	-0.16221824
0.12020814	-0.16221824
0.11020814	-0.16221824
0.10313707	-0.1692893
0.096066006	-0.17636037
0.088994935	-0.18343145
0.088994935	-0.19343144
0.088994935	-0.20343144
0.088994935	-0.21343143
0.088994935	-0.22343144
0.088994935	-0.23343144
0.088994935	-0.24343143
0.096066	-0.2505025
0.10313707	-0.25757357
0.11020813	-0.26464465
0.11020813	-0.27464464
0.10313707	-0.28171572
0.096066	-0.28878677
0.08899493	-0.29585785
0.07899493	-0.29585785
0.07192386	-0.28878677
0.0648528	-0.2817157
0.05778173	-0.27464464
0.050710663	-0.26757357
0.04071066	-0.26757357
0.030710662	-0.26757357
0.020710662	-0.26757357
0.010710663	-0.26757357
7.106632E-4	-0.26757357
-0.009289336	-0.26757357
-0.019289337	-0.26757357
-0.026360404	-0.2605025
-0.03343147	-0.25343144
-0.040502537	-0.24636036
-0.047573604	-0.23928928
-0.05464467	-0.23221822
-0.061715737	-0.22514716
-0.06878681	-0.21807608
-0.0687868	-0.20807609
-0.0687868	-0.19807608
-0.0687868	-0.18807608
-0.0687868	-0.17807609
-0.06171573	-0.17100501
-0.054644663	-0.16393395
-0.047573593	-0.15686288
-0.040502526	-0.14979182
-0.033431455	-0.14272076
-0.033431455	-0.13272075
-0.03343145	-0.122720756
-0.03343145	-0.11272075
-0.03343145	-0.10272075
-0.04050252	-0.09564968
-0.050502516	-0.09564968
-0.060502518	-0.09564968
-0.07050252	-0.09564968
-0.08050252	-0.09564968
-0.090502515	-0.09564968
-0.10050251	-0.09564968
-0.11050252	-0.095649675
-0.12050252	-0.095649675
-0.13050252	-0.095649675
-0.13757358	-0.102720745
-0.14464465	-0.10979181
-0.15171573	-0.11686288
-0.15878679	-0.12393395
-0.16585785	-0.13100502
-0.16585785	-0.14100501
-0.15878679	-0.14807607
-0.15171573	-0.15514715
-0.14464465	-0.16221821
-0.13757358	-0.16928928
-0.13050252	-0.17636035
-0.13050252	-0.18636034
-0.12343145	-0.19343142
-0.11636038	-0.20050249
-0.10928932	-0.20757355
-0.10221825	-0.21464463
-0.095147185	-0.22171569
-0.088076115	-0.22878675
-0.081005044	-0.23585783
-0.07393398	-0.24292889
-0.07393398	-0.25292888
-0.081005044	-0.25999996
-0.09100505	-0.25999996
-0.10100505	-0.25999996
-0.111005045	-0.25999996
-0.12100504	-0.25999996
-0.1280761	-0.25292888
-0.13514718	-0.24585782
-0.14221825	-0.23878676
-0.14928931	-0.23171568
-0.15636039	-0.22464462
-0.16636038	-0.22464462
-0.17636038	-0.22464462
-0.18636037	-0.22464462
-0.19343145	-0.21757354
-0.20050251	-0.21050248
-0.20757358	-0.20343141
-0.20757358	-0.1934314
-0.21464464	-0.18636034
-0.22171572	-0.17928927
-0.22878678	-0.1722182
-0.23585784	-0.16514713
-0.2429289	-0.15807606
-0.2529289	-0.15807606
-0.2529289	-0.16807607
-0.2529289	-0.17807606
-0.2529289	-0.18807606
-0.24585785	-0.19514713
-0.23878679	-0.2022182
-0.23878679	-0.2122182
-0.23878679	-0.2222182
-0.23171571	-0.22928926
-0.22464465	-0.23636034
-0.21757358	-0.2434314
-0.2105025	-0.25050247
-0.20343144	-0.25757354
-0.19343144	-0.25757354
-0.18636037	-0.25050247
-0.18636037	-0.24050248
-0.18636037	-0.23050247
-0.18636037	-0.22050247
-0.17928931	-0.2134314
-0.17221825	-0.20636034
-0.16514717	-0.19928926
-0.15807611	-0.1922182
-0.15100504	-0.18514714
-0.14393397	-0.17807606
-0.13393398	-0.17807606
-0.12393397	-0.17807606
-0.11393397	-0.17807606
-0.103933975	-0.17807606
-0.09393398	-0.17807606
-0.08393397	-0.17807606
-0.073933974	-0.17807606
-0.063933976	-0.17807606
-0.053933974	-0.17807606
-0.046862908	-0.18514714
-0.03979184	-0.1922182
-0.03272077	-0.19928926
-0.032720774	-0.20928927
-0.032720774	-0.21928927
-0.032720774	-0.22928926
-0.03979184	-0.23636033
-0.04686291	-0.2434314
-0.053933978	-0.25050247
-0.061005045	-0.25757354
-0.06807611	-0.2646446
-0.06807611	-0.2746446
-0.06100505	-0.28171566
-0.053933978	-0.28878674
-0.04393398	-0.28878674
-0.03393398	-0.28878674
-0.02393398	-0.28878674
-0.016862912	-0.28171566
-0.0068629133	-0.28171566
0.0031370868	-0.28171566
0.010208154	-0.2746446
0.017279223	-0.26757354
0.01727922	-0.25757354
0.02435029	-0.25050247
0.031421356	-0.2434314
0.038492423	-0.23636033
0.045563493	-0.22928926
0.05263456	-0.2222182
0.059705626	-0.21514712
0.06677669	-0.20807606
0.07384776	-0.201005
0.07384776	-0.19100499
0.07384776	-0.18100499
0.080918826	-0.17393392
0.0879899	-0.16686286
0.0879899	-0.15686285
0.0879899	-0.14686285
0.0879899	-0.13686286
0.09506096	-0.1297918
0.09506096	-0.11979179
0.09506096	-0.10979179
0.09506096	-0.09979179
0.09506096	-0.08979179
0.10213203	-0.08272072
0.10920309	-0.07564966
0.1192031	-0.07564966
0.12627417	-0.068578586
0.13627416	-0.068578586
0.14627416	-0.068578586
0.15627415	-0.068578586
0.16627416	-0.068578586
0.17627417	-0.068578586
0.18334523	-0.07564966
0.19041629	-0.08272072
0.19748737	-0.08979179
0.19748737	-0.09979179
0.19748737	-0.10979179
0.19041629	-0.116862856
0.18334523	-0.123933926
0.18334523	-0.13393392
0.18334523	-0.14393392
0.18334523	-0.15393393
0.17627415	-0.16100499
0.16627416	-0.16100499
0.1592031	-0.15393393
0.15213202	-0.14686285
0.14506096	-0.13979179
0.1379899	-0.13272071
0.13091882	-0.12564965
0.120918825	-0.12564965
0.11091882	-0.12564965
0.10384776	-0.118578576
0.10384776	-0.10857858
0.10384776	-0.09857858
0.096776694	-0.09150751
0.096776694	-0.08150751
0.096776694	-0.07150751
0.096776694	-0.061507512
0.08970563	-0.05443644
0.08263456	-0.047365375
0.0755635	-0.040294304
0.06849243	-0.033223238
0.06142136	-0.026152167
0.061421365	-0.016152168
0.054350298	-0.0090811
0.047279228	-0.0020100316
0.04020816	0.005061037
0.033137094	0.012132105
0.033137098	0.022132104
0.033137098	0.032132104
0.033137098	0.042132106
0.04020817	0.049203172
0.04020817	0.05920317
0.040208172	0.06920317
0.040208172	0.07920317
0.040208172	0.08920317
0.040208176	0.09920317
0.040208176	0.10920317
0.03313711	0.11627424
0.026066042	0.12334531
0.018994976	0.13041638
0.011923908	0.13748744
0.0048528416	0.14455852
-0.0022182253	0.15162958
-0.009289293	0.15870064
-0.019289292	0.15870064
-0.029289292	0.15870064
-0.039289292	0.15870064
-0.04928929	0.15870064
-0.05636036	0.15162958
-0.06343143	0.14455852
-0.0705025	0.13748746
-0.07757356	0.13041638
-0.08464463	0.123345315
-0.09464463	0.123345315
-0.1017157	0.11627425
-0.10878677	0.10920318
-0.11585784	0.10213212
-0.1229289	0.09506105
-0.12999997	0.08798998
-0.13707104	0.080918916
-0.13707104	0.07091892
-0.12999998	0.06384785
-0.119999975	0.06384785
-0.10999998	0.06384785
-0.10292891	0.056776777
-0.10292891	0.04677678
-0.10292891	0.036776777
-0.10292891	0.02677678
-0.10292891	0.01677678
-0.095857844	0.009705712
-0.08585784	0.009705712
-0.07585784	0.009705712
-0.06585784	0.009705712
-0.05585784	0.009705712
-0.045857843	0.009705712
-0.03585784	0.009705712
-0.025857842	0.009705712
-0.015857842	0.009705712
-0.0058578425	0.009705712
0.0041421573	0.009705712
0.011213224	0.002634644
0.021213224	0.002634644
0.028284293	-0.004436424
0.03535536	-0.011507492
0.04535536	-0.011507492
0.052426428	-0.004436424
0.059497494	0.002634644
0.06656856	0.009705712
0.07363963	0.01677678
0.07363963	0.02677678
0.07363963	0.036776777
0.080710694	0.043847848
0.087781765	0.050918914
0.09485283	0.05798998
0.09485283	0.06798998
0.1019239	0.07506105
0.10899497	0.082132116
0.10899497	0.09213212
0.1019239	0.099203184
0.09485283	0.106274255
0.08778176	0.11334532
0.07778176	0.11334532
0.0707107	0.12041639
0.07071069	0.13041638
0.07071069	0.14041638
0.07071069	0.15041639
0.07071069	0.16041638
0.07071069	0.17041638
0.07778176	0.17748745
0.08485282	0.18455853
0.09192389	0.19162959
0.09899496	0.19870065
0.106066026	0.20577173
0.106066026	0.21577172
0.106066026	0.22577173
0.113137096	0.23284279
0.12020816	0.23991387
0.12727924	0.24698493
0.1343503	0.254056
0.14435029	0.254056
0.14435029	0.264056
0.1543503	0.264056
0.1643503	0.264056
0.17435029	0.264056
0.1843503	0.264056
0.1943503	0.264056
0.2043503	0.264056
0.19727923	0.27112707
0.19020815	0.27819812
0.18313709	0.2852692
0.17606603	0.29234025
0.16899495	0.29941133
0.16192389	0.3064824
0.15485282	0.31355345
0.16485281	0.31355345
0.17192389	0.3064824
0.17899495	0.29941133
0.18606602	0.29234025
0.1931371	0.2852692
0.1931371	0.27526918
0.1931371	0.2652692
0.19313708	0.2552692
0.19313708	0.2452692
0.19313708	0.23526919
0.19313708	0.2252692
0.19313708	0.2152692
0.19313708	0.20526919
0.19313708	0.1952692
0.18606602	0.18819813
0.17899495	0.18112706
0.17192388	0.174056
0.16485281	0.16698493
0.16485281	0.15698493
0.16485281	0.14698492
0.15778175	0.13991386
0.15071067	0.1328428
0.14363961	0.12577173
0.13656853	0.11870066
0.12949747	0.11162959
0.12949747	0.10162959
0.12949747	0.091629595
0.12949747	0.08162959
0.12949747	0.07162959
0.13656853	0.06455852
0.14363961	0.057487458
0.14363961	0.047487456
0.14363961	0.03748746
0.13656853	0.03041639
0.12949747	0.023345323
0.11949746	0.023345323
0.109497465	0.023345323
0.09949747	0.023345325
0.08949747	0.023345325
0.079497464	0.023345327
0.069497466	0.023345327
0.05949747	0.023345329
0.0524264	0.01627426
0.04535533	0.009203194
0.035355333	0.009203195
0.028284265	0.0021321278
0.018284265	0.0021321287
0.008284264	0.0021321296
-0.0017157354	0.0021321303
-0.011715735	0.0021321313
-0.021715734	0.0021321322
-0.031715736	0.002132133
-0.041715734	0.0021321338
-0.051715735	0.0021321347
-0.058786802	0.009203203
-0.065857865	0.016274272
-0.065857865	0.026274271
-0.0587868	0.033345338
-0.048786797	0.033345338
-0.0387868	0.033345334
-0.028786799	0.033345334
-0.02171573	0.0404164
-0.014644661	0.047487468
-0.0075735925	0.054558534
-5.025238E-4	0.0616296
0.009497476	0.061629597
0.016568545	0.068700664
0.023639614	0.075771734
0.033639614	0.07577173
0.04363961	0.07577173
0.050710678	0.06870066
0.06071068	0.06870066
0.06778175	0.07577172
0.077781744	0.07577172
0.08778175	0.07577172
0.09485281	0.08284278
0.09485282	0.09284279
0.09485282	0.102842785
0.10192389	0.10991385
0.10899495	0.11698492
0.11606602	0.12405598
0.123137094	0.13112704
0.13020816	0.13819812
0.13727923	0.14526919
0.1443503	0.15234025
0.15142137	0.15941131
0.15849243	0.16648239
0.16556351	0.17355345
0.17263457	0.18062451
0.17263457	0.19062452
0.17263457	0.20062451
0.17263457	0.21062452
0.17263459	0.22062452
0.16556351	0.22769558
0.16556351	0.23769559
0.16556351	0.24769558
0.15849245	0.25476664
0.14849246	0.25476664
0.13849245	0.25476664
0.12849244	0.25476664
0.11849245	0.25476664
0.111421384	0.26183772
0.101421386	0.26183772
0.094350316	0.2689088
0.08727925	0.27597988
0.08020818	0.28305092
0.07313711	0.290122
0.06606605	0.29719308
0.058994982	0.30426413
0.051923916	0.3113352
0.04485285	0.31840628
0.037781782	0.32547733
0.030710714	0.3325484
0.020710714	0.3325484
0.010710714	0.3325484
7.10715E-4	0.3325484
-0.006360353	0.32547733
-0.0134314215	0.31840628
-0.02343142	0.31840628
-0.033431422	0.31840628
-0.04343142	0.31840628
-0.05050249	0.3113352
-0.06050249	0.3113352
-0.07050249	0.3113352
-0.08050249	0.3113352
-0.090502486	0.3113352
-0.10050249	0.3113352
-0.107573554	0.30426416
-0.11757355	0.30426416
-0.12757355	0.30426416
-0.13757356	0.30426416
-0.14757356	0.30426416
-0.15464462	0.29719308
-0.16464463	0.29719308
-0.17171569	0.29012203
-0.17878675	0.28305095
-0.18585783	0.27597988
-0.18585783	0.2659799
-0.18585783	0.2559799
-0.18585783	0.24597989
-0.18585783	0.23597988
-0.18585783	0.2259799
-0.18585783	0.21597989
-0.17878677	0.20890883
-0.16878676	0.20890883
-0.15878676	0.20890883
-0.1517157	0.21597989
-0.14464463	0.22305095
-0.13757356	0.23012203
-0.13050249	0.2371931
-0.12343142	0.24426416
-0.11636036	0.25133523
-0.11636036	0.26133522
-0.11636036	0.2713352
-0.10928929	0.2784063
-0.102218226	0.28547737
-0.09221822	0.28547737
-0.08221822	0.28547737
-0.07514716	0.2784063
-0.06807609	0.2713352
-0.061005022	0.26426417
-0.053933956	0.2571931
-0.046862885	0.250122
-0.03979182	0.24305096
-0.03979182	0.23305096
-0.032720752	0.2259799
-0.025649684	0.21890882
-0.018578617	0.21183775
