x	y
0.0070710676	-0.34292892
0.007071067	-0.33292893
0.0070710666	-0.32292894
0.014142134	-0.31585786
0.024142133	-0.31585786
0.034142133	-0.31585786
0.044142134	-0.31585786
0.054142132	-0.31585786
0.06414213	-0.31585786
0.074142136	-0.31585786
0.08414213	-0.31585786
0.09414213	-0.31585786
0.10414213	-0.31585786
0.114142135	-0.31585786
0.12414213	-0.31585786
0.13414213	-0.31585786
0.14414214	-0.31585786
0.15414213	-0.31585786
0.16414213	-0.31585786
0.1712132	-0.30878678
0.17828427	-0.30171573
0.18535534	-0.29464465
0.1924264	-0.28757358
0.19949746	-0.28050253
0.1924264	-0.28757358
0.18535534	-0.29464465
0.17828426	-0.30171573
0.16828427	-0.30171573
0.15828426	-0.30171573
0.1512132	-0.30878678
0.14414212	-0.31585786
0.13707106	-0.32292894
0.13	-0.32999998
0.122928925	-0.33707106
0.115857854	-0.3441421
0.12585786	-0.3441421
0.13585785	-0.3441421
0.14292893	-0.33707106
0.14999999	-0.32999998
0.15707105	-0.3229289
0.16414213	-0.31585786
0.1712132	-0.30878678
0.17828426	-0.3017157
0.18535532	-0.29464465
0.18535532	-0.28464463
0.18535532	-0.27464464
0.18535532	-0.26464465
0.18535532	-0.25464466
0.18535532	-0.24464464
0.17828426	-0.23757358
0.1712132	-0.23050252
0.16121319	-0.23050252
0.15414213	-0.22343145
0.14707105	-0.21636038
0.14707105	-0.20636038
0.13999999	-0.1992893
0.12999998	-0.19928932
0.12292892	-0.19221824
0.11292892	-0.19221824
0.102928914	-0.19221824
0.092928916	-0.19221824
0.085857846	-0.18514718
0.085857846	-0.17514719
0.07878678	-0.16807611
0.07171571	-0.16100505
0.06464464	-0.15393399
0.057573576	-0.14686291
0.047573578	-0.14686291
0.040502507	-0.13979185
0.040502507	-0.12979186
0.040502507	-0.11979185
0.040502507	-0.10979185
0.03343144	-0.10272078
0.02636037	-0.09564971
0.01636037	-0.09564972
0.0063603716	-0.09564972
-0.0036396284	-0.09564972
-0.013639628	-0.09564972
-0.020710696	-0.08857865
-0.027781764	-0.081507586
-0.037781764	-0.081507586
-0.047781765	-0.081507586
-0.054852832	-0.074436516
-0.0619239	-0.06736545
-0.06899497	-0.060294386
-0.07606604	-0.053223316
-0.0831371	-0.04615225
-0.09020817	-0.039081182
-0.09727924	-0.032010116
-0.09727924	-0.022010116
-0.09727924	-0.012010116
-0.09727924	-0.0020101161
-0.09727924	0.007989883
-0.09727924	0.017989883
-0.09020817	0.025060952
-0.080208175	0.025060952
-0.07020818	0.025060952
-0.060208175	0.025060952
-0.05313711	0.017989883
-0.05313711	0.007989883
-0.05313711	-0.0020101161
-0.05313711	-0.012010116
-0.046066042	-0.019081185
-0.038994975	-0.026152251
-0.038994975	-0.03615225
-0.038994975	-0.046152253
-0.038994975	-0.05615225
-0.046066046	-0.06322332
-0.053137112	-0.07029439
-0.063137114	-0.07029439
-0.07313711	-0.07029438
-0.08020818	-0.07736545
-0.087279245	-0.08443652
-0.094350316	-0.091507584
-0.101421386	-0.098578654
-0.10849245	-0.10564972
-0.11556352	-0.11272079
-0.12263459	-0.11979185
-0.12970565	-0.12686293
-0.13677673	-0.13393399
-0.1438478	-0.14100505
-0.15091886	-0.14807612
-0.15798993	-0.1551472
-0.165061	-0.16221826
-0.17213206	-0.16928932
-0.17920314	-0.1763604
-0.1862742	-0.18343146
-0.19334526	-0.19050252
-0.20041634	-0.19757359
-0.21041633	-0.19757359
-0.22041634	-0.19757359
-0.23041634	-0.19757359
-0.23041634	-0.2075736
-0.23041634	-0.21757358
-0.22334526	-0.22464466
-0.23041634	-0.21757358
-0.2374874	-0.21050252
-0.24455847	-0.20343146
-0.25162953	-0.19636038
-0.2587006	-0.18928932
-0.2587006	-0.17928931
-0.25162953	-0.17221825
-0.24455847	-0.16514719
-0.23748739	-0.15807612
-0.23748739	-0.14807612
-0.23041633	-0.14100505
-0.22041632	-0.14100505
-0.21334526	-0.13393399
-0.2062742	-0.12686291
-0.19920312	-0.11979185
-0.19920312	-0.10979185
-0.20627418	-0.10272078
-0.21334526	-0.09564971
-0.21334526	-0.085649714
-0.21334524	-0.075649716
-0.21334524	-0.06564972
-0.21334524	-0.055649716
-0.20627418	-0.04857865
-0.20627418	-0.038578648
-0.20627418	-0.02857865
-0.20627418	-0.01857865
-0.20627418	-0.008578651
-0.20627417	0.0014213495
-0.20627417	0.011421349
-0.1992031	0.018492416
-0.1992031	0.028492415
-0.19213204	0.035563484
-0.18506096	0.04263455
-0.1779899	0.049705617
-0.17091882	0.05677668
-0.16384776	0.06384775
-0.1567767	0.07091881
-0.14677669	0.07091881
-0.13677669	0.07091881
-0.1267767	0.07091881
-0.11677669	0.070918806
-0.10677669	0.070918806
-0.096776694	0.070918806
-0.08677669	0.070918806
-0.07677669	0.0709188
-0.06970563	0.063847736
-0.06263456	0.05677666
-0.055563495	0.049705595
-0.048492428	0.042634524
-0.04142136	0.035563454
-0.034350295	0.028492387
-0.027279228	0.021421317
-0.020208161	0.0143502485
-0.013137096	0.0072791795
-0.006066029	2.0811058E-4
0.0010050373	-0.0068629584
0.008076103	-0.013934027
0.018076103	-0.013934029
0.028076103	-0.013934031
0.035147168	-0.0210051
0.042218234	-0.02807617
0.042218234	-0.03807617
0.04221823	-0.048076168
0.03514716	-0.055147234
0.028076092	-0.0622183
0.02807609	-0.0722183
0.028076088	-0.0822183
0.028076086	-0.0922183
0.021005016	-0.099289365
0.013933947	-0.106360435
0.006862878	-0.1134315
-2.0819137E-4	-0.12050256
-0.0072792605	-0.12757362
-0.01435033	-0.1346447
-0.021421399	-0.14171576
-0.02849247	-0.14878683
-0.03556354	-0.15585789
-0.042634606	-0.16292895
-0.049705677	-0.17000003
-0.056776747	-0.1770711
-0.06384782	-0.18414216
-0.07091889	-0.19121322
-0.07798995	-0.19828428
-0.08506102	-0.20535536
-0.08506103	-0.21535535
-0.08506103	-0.22535536
-0.08506103	-0.23535535
-0.085061036	-0.24535535
-0.085061036	-0.25535536
-0.085061036	-0.26535535
-0.085061036	-0.27535534
-0.07798997	-0.28242642
-0.0709189	-0.2894975
-0.06384784	-0.29656857
-0.056776773	-0.30363962
-0.049705707	-0.3107107
-0.04263464	-0.30363962
-0.03556357	-0.29656857
-0.028492501	-0.2894975
-0.018492501	-0.2894975
-0.008492501	-0.2894975
0.001507498	-0.2894975
0.011507498	-0.2894975
0.021507498	-0.2894975
0.031507496	-0.2894975
0.038578562	-0.29656857
0.04564963	-0.30363965
0.05564963	-0.30363965
0.06564963	-0.30363965
0.07564963	-0.30363965
0.08564963	-0.30363965
0.09564963	-0.30363965
0.10564963	-0.30363965
0.115649626	-0.30363965
0.12564963	-0.30363965
0.13564962	-0.30363965
0.14564963	-0.30363965
0.15272069	-0.2965686
0.15979177	-0.28949752
0.16686283	-0.28242648
0.17393391	-0.2753554
0.18100497	-0.26828432
0.19100498	-0.26828432
0.19807604	-0.26121327
0.19807604	-0.25121328
0.19807604	-0.24121326
0.19100498	-0.2341422
0.18393391	-0.22707114
0.17393391	-0.22707114
0.1639339	-0.22707114
0.15393391	-0.22707112
0.14686285	-0.22000006
0.14686285	-0.21000005
0.15393391	-0.20292899
0.16100498	-0.19585793
0.16807605	-0.18878686
0.17514712	-0.1817158
0.1822182	-0.17464472
0.18928926	-0.16757366
0.19636032	-0.1605026
0.20636033	-0.1605026
0.21636033	-0.1605026
0.2234314	-0.16757366
0.23343138	-0.16757368
0.23343138	-0.17757367
0.22636032	-0.18464473
0.21928924	-0.1917158
0.21221818	-0.19878687
0.20514712	-0.20585793
0.19807604	-0.212929
0.19807604	-0.222929
0.19807604	-0.23292899
0.19807604	-0.242929
0.20807603	-0.242929
0.21807604	-0.242929
0.2251471	-0.23585793
0.23221818	-0.22878687
0.23928924	-0.22171581
0.24636032	-0.21464473
0.24636032	-0.20464474
0.25343138	-0.19757366
0.25343138	-0.18757367
0.24636032	-0.1805026
0.23928925	-0.17343153
0.23221818	-0.16636047
0.22221819	-0.16636047
