x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.037071068	-0.34292892
0.047071066	-0.34292892
0.057071067	-0.34292892
0.06414213	-0.33585787
0.0712132	-0.3287868
0.0812132	-0.3287868
0.091213204	-0.3287868
0.1012132	-0.3287868
0.108284265	-0.3217157
0.115355335	-0.31464466
0.12535533	-0.31464466
0.13535534	-0.31464466
0.14535533	-0.31464466
0.15535533	-0.31464466
0.14828427	-0.3217157
0.1412132	-0.3287868
0.13414213	-0.33585787
0.12707107	-0.34292892
0.11707106	-0.34292892
0.107071064	-0.34292892
0.09707107	-0.34292892
0.08707106	-0.34292892
0.08	-0.33585784
0.07292893	-0.3287868
0.07292893	-0.31878677
0.072928935	-0.30878678
0.072928935	-0.2987868
0.072928935	-0.2887868
0.072928935	-0.27878678
0.072928935	-0.2687868
0.080000006	-0.2617157
0.080000006	-0.25171572
0.07292894	-0.24464466
0.07292894	-0.23464465
0.07292894	-0.22464465
0.07292894	-0.21464466
0.07292894	-0.20464465
0.06585788	-0.19757359
0.05585788	-0.19757359
0.04585788	-0.19757359
0.03585788	-0.19757357
0.025857879	-0.19757357
0.01585788	-0.19757357
0.008786813	-0.19050251
-0.0012131867	-0.19050251
-0.011213186	-0.19050251
-0.018284254	-0.19757357
-0.018284256	-0.20757358
-0.018284256	-0.21757357
-0.018284256	-0.22757357
-0.018284256	-0.23757358
-0.018284258	-0.24757357
-0.025355324	-0.25464463
-0.032426395	-0.2617157
-0.042426392	-0.2617157
-0.052426394	-0.2617157
-0.062426392	-0.2617157
-0.07242639	-0.2617157
-0.08242639	-0.2617157
-0.09242639	-0.2617157
-0.102426395	-0.2617157
-0.10949746	-0.25464463
-0.11656853	-0.24757357
-0.12363959	-0.24050249
-0.13071066	-0.23343143
-0.13778172	-0.22636037
-0.13778172	-0.21636036
-0.13071066	-0.2092893
-0.120710656	-0.2092893
-0.11071066	-0.2092893
-0.10071065	-0.2092893
-0.090710655	-0.2092893
-0.083639584	-0.20221823
-0.07363959	-0.20221823
-0.06363959	-0.20221823
-0.05656852	-0.19514717
-0.04949745	-0.18807611
-0.049497448	-0.1780761
-0.049497448	-0.1680761
-0.056568515	-0.16100504
-0.056568515	-0.15100503
-0.049497444	-0.14393397
-0.049497444	-0.13393398
-0.049497444	-0.12393397
-0.04949744	-0.11393397
-0.04949744	-0.10393397
-0.049497437	-0.09393397
-0.04242637	-0.08686291
-0.04242637	-0.0768629
-0.042426366	-0.0668629
-0.0353553	-0.059791837
-0.02828423	-0.05272077
-0.02121316	-0.045649707
-0.021213159	-0.035649706
-0.014142091	-0.028578639
-0.0070710224	-0.021507572
4.652046E-8	-0.014436506
0.007071115	-0.0073654396
0.017071115	-0.007365441
0.024142183	-2.943746E-4
0.031213252	0.006776692
0.03828432	0.013847759
0.04535539	0.020918826
0.05535539	0.020918824
0.06242646	0.02798989
0.07242646	0.027989889
0.07949752	0.035060953
0.08949753	0.035060953
0.09656859	0.04213202
0.10363966	0.049203087
0.11071073	0.056274153
0.11071073	0.06627415
0.10363967	0.07334522
0.0965686	0.08041629
0.08949754	0.087487355
0.082426466	0.094558425
0.082426466	0.10455842
0.08949754	0.11162949
0.099497534	0.11162949
0.10949754	0.111629486
0.1165686	0.10455842
0.1265686	0.104558416
0.1365686	0.104558416
0.1465686	0.104558416
0.15363967	0.097487345
0.16071074	0.090416275
0.1677818	0.083345205
0.1677818	0.07334521
0.1677818	0.06334521
0.1677818	0.053345207
0.16778179	0.04334521
0.16778179	0.033345208
0.17485286	0.026274139
0.17485285	0.01627414
0.18192393	0.009203071
0.18899499	0.0021320018
0.19606605	-0.004939067
0.20313711	-0.012010137
0.21313712	-0.012010138
0.22313713	-0.012010139
0.23313712	-0.012010141
0.2402082	-0.004939075
