x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.034142133	-0.33585787
0.041213203	-0.3287868
0.04828427	-0.3217157
0.058284268	-0.3217157
0.068284266	-0.3217157
0.07828427	-0.3217157
0.08828427	-0.3217157
0.0812132	-0.3287868
0.074142136	-0.33585787
0.08414213	-0.33585787
0.09414213	-0.33585787
0.10414213	-0.33585787
0.114142135	-0.33585787
0.12414213	-0.33585787
0.13414213	-0.33585787
0.14414214	-0.33585787
0.13707106	-0.34292892
0.12707107	-0.34292892
0.12	-0.33585787
0.12	-0.32585785
0.11292893	-0.3187868
0.105857864	-0.31171572
0.09878679	-0.30464464
0.088786796	-0.30464464
0.08171573	-0.29757357
0.07171573	-0.29757357
0.064644665	-0.30464464
0.054644663	-0.30464464
0.04464466	-0.30464464
0.034644663	-0.30464464
0.024644664	-0.30464464
0.014644664	-0.30464464
0.0075735953	-0.31171572
5.025271E-4	-0.31878677
-0.009497473	-0.31878677
-0.019497473	-0.31878677
-0.029497473	-0.31878677
-0.036568537	-0.3117157
-0.036568537	-0.3017157
-0.036568537	-0.2917157
-0.043639604	-0.28464463
-0.05071067	-0.27757356
-0.057781737	-0.2705025
-0.064852804	-0.26343143
-0.071923874	-0.25636035
-0.07899494	-0.24928929
-0.08606601	-0.24221823
-0.09313707	-0.23514716
-0.086066	-0.22807609
-0.086066	-0.2180761
-0.086066	-0.20807609
-0.086066	-0.1980761
-0.086066	-0.1880761
-0.07899493	-0.18100503
-0.07899493	-0.17100503
-0.08606599	-0.16393396
-0.09606599	-0.16393396
-0.10313706	-0.17100503
-0.11020813	-0.17807609
-0.11020813	-0.1880761
-0.11020813	-0.19807608
-0.11020813	-0.20807609
-0.11020813	-0.2180761
-0.11020813	-0.22807609
-0.11020813	-0.23807609
-0.11020813	-0.2480761
-0.11020813	-0.2580761
-0.11020813	-0.2680761
-0.10313707	-0.27514717
-0.096066	-0.28221822
-0.088994935	-0.2892893
-0.081923865	-0.29636037
-0.07192387	-0.29636037
-0.061923865	-0.29636037
-0.051923864	-0.29636037
-0.044852797	-0.2892893
-0.03778173	-0.28221822
-0.030710662	-0.27514717
-0.020710662	-0.27514717
-0.010710663	-0.27514717
-7.106632E-4	-0.27514717
0.006360404	-0.2680761
0.0063604037	-0.2580761
0.013431472	-0.25100502
0.02343147	-0.25100502
0.03050254	-0.24393396
0.037573606	-0.23686288
0.047573607	-0.23686288
0.054644674	-0.24393396
0.054644674	-0.25393397
0.047573604	-0.261005
0.047573604	-0.27100503
0.047573604	-0.28100502
0.05464467	-0.2880761
0.06171574	-0.29514715
0.07171574	-0.29514715
0.08171574	-0.29514715
0.09171574	-0.29514715
0.101715736	-0.29514715
0.11171574	-0.29514715
0.12171574	-0.29514715
0.1287868	-0.2880761
0.13585787	-0.28100502
0.13585787	-0.27100503
0.13585787	-0.261005
0.1287868	-0.25393397
0.12171573	-0.24686289
0.11464467	-0.23979183
0.1075736	-0.23272075
0.10050253	-0.22564968
0.093431465	-0.21857862
0.08343146	-0.21857862
0.0763604	-0.21150756
0.0763604	-0.20150755
0.0763604	-0.19150755
0.0763604	-0.18150756
0.08343146	-0.17443648
0.09050253	-0.16736542
0.09757359	-0.16029435
0.10464466	-0.15322328
0.111715734	-0.14615221
0.1187868	-0.13908115
0.1287868	-0.13908115
0.1387868	-0.13908115
0.14585787	-0.13201007
0.14585787	-0.12201008
0.14585787	-0.11201008
0.14585787	-0.10201008
0.14585787	-0.09201008
0.14585787	-0.08201008
0.14585787	-0.07201008
0.14585786	-0.06201008
0.14585786	-0.05201008
0.15292893	-0.04493901
0.16292892	-0.04493901
0.17292893	-0.04493901
0.18292893	-0.04493901
0.19292893	-0.04493901
0.20292893	-0.04493901
0.21	-0.037867945
