x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.07707106	-0.34292892
0.08414213	-0.33585787
0.091213204	-0.3287868
0.1012132	-0.3287868
0.108284265	-0.3217157
0.108284265	-0.31171572
0.108284265	-0.30171573
0.108284265	-0.2917157
0.1012132	-0.28464466
0.09414213	-0.2775736
0.09414213	-0.2675736
0.09414213	-0.25757357
0.09414213	-0.24757358
0.09414213	-0.2375736
0.09414213	-0.22757359
0.09414213	-0.21757358
0.101213194	-0.21050252
0.108284265	-0.20343146
0.11828426	-0.20343146
0.12828426	-0.20343146
0.13828427	-0.20343146
0.14828426	-0.20343146
0.15535533	-0.21050252
0.15535533	-0.22050253
0.15535533	-0.23050252
0.15535533	-0.24050252
0.14828426	-0.24757358
0.13828427	-0.24757358
0.13121319	-0.24050252
0.124142125	-0.23343146
0.11707106	-0.22636038
0.11707106	-0.21636039
0.12414213	-0.20928931
0.12414213	-0.19928932
0.12414213	-0.18928932
0.12414213	-0.17928931
0.1312132	-0.17221825
0.13828427	-0.16514719
0.14535534	-0.15807612
0.14535534	-0.14807612
0.14535534	-0.13807611
0.13828428	-0.13100505
0.1312132	-0.12393398
0.12414214	-0.116862915
0.11707108	-0.109791845
0.10707107	-0.109791845
0.10000001	-0.102720775
0.09292894	-0.095649704
0.08292894	-0.095649704
0.07292894	-0.095649704
0.062928945	-0.095649704
0.055857874	-0.102720775
0.045857873	-0.10272077
0.038786806	-0.10979184
0.028786806	-0.10979184
0.018786807	-0.10979184
0.008786807	-0.10979184
-0.0012131929	-0.10979184
-0.011213193	-0.10979183
-0.021213192	-0.10979183
-0.02828426	-0.10272077
-0.035355326	-0.0956497
-0.035355326	-0.0856497
-0.035355322	-0.07564969
-0.035355322	-0.065649696
-0.035355322	-0.055649698
-0.03535532	-0.045649696
-0.028284252	-0.03857863
-0.021213181	-0.031507563
-0.014142114	-0.024436496
-0.014142112	-0.014436497
-0.014142111	-0.004436497
-0.014142109	0.0055635027
-0.014142108	0.015563502
-0.014142107	0.025563503
-0.021213174	0.03263457
-0.02828424	0.039705638
-0.028284239	0.04970564
-0.028284239	0.059705637
-0.02121317	0.06677671
-0.014142101	0.07384777
-0.0070710317	0.08091884
3.6903955E-8	0.087989904
3.8215298E-8	0.0979899
3.952664E-8	0.10798991
4.0837982E-8	0.117989905
4.214932E-8	0.1279899
4.3460663E-8	0.13798991
4.4772005E-8	0.1479899
4.6083347E-8	0.1579899
4.739469E-8	0.16798991
4.870603E-8	0.1779899
