x	y
0.26727924	0.19870055
0.2602082	0.20577161
0.2531371	0.21284269
0.24606605	0.21991375
0.23899499	0.22698481
0.23192392	0.23405589
0.22485285	0.24112695
0.21778178	0.24819803
0.21071072	0.25526908
0.20363964	0.26234016
0.19656858	0.26941124
0.18949752	0.27648228
0.18242645	0.28355336
0.17535537	0.29062444
0.16828431	0.29769552
0.16121325	0.30476657
0.15414219	0.31183764
0.14707111	0.31890872
0.14000005	0.32597977
0.13292898	0.33305085
0.12585792	0.34012192
0.115857914	0.34012192
0.10878684	0.33305085
0.098786846	0.33305085
0.08878685	0.33305085
0.07878684	0.33305085
0.068786845	0.33305085
0.058786847	0.33305085
0.048786845	0.33305085
0.038786847	0.33305085
0.028786846	0.33305085
0.018786846	0.33305085
0.028786846	0.33305085
0.035857912	0.3259798
0.04292898	0.31890872
0.052928977	0.31890872
0.062928975	0.31890872
0.070000045	0.31183764
0.07707111	0.30476657
0.08414218	0.29769552
0.09121324	0.29062444
0.09828431	0.28355336
0.10828431	0.28355336
0.11535537	0.27648228
0.12242644	0.26941124
0.12949751	0.26234016
0.13656858	0.25526908
0.13656858	0.24526909
0.13656858	0.23526908
0.1294975	0.22819802
0.1294975	0.21819803
0.12242643	0.21112695
0.11535536	0.20405589
0.10535536	0.20405589
0.09535536	0.20405589
0.085355364	0.2040559
0.07828429	0.21112697
0.07121323	0.21819805
0.06414216	0.22526911
0.057071097	0.23234017
0.0570711	0.24234018
0.057071105	0.25234017
0.05707111	0.2623402
0.064142175	0.26941124
0.071213245	0.2764823
0.078284316	0.28355336
0.08828431	0.28355336
0.095355384	0.2764823
0.10535538	0.27648228
0.11535538	0.27648228
0.12535538	0.27648228
0.13535538	0.27648228
0.12828432	0.28355336
0.118284315	0.28355336
0.10828432	0.28355336
0.09828432	0.28355336
0.08828431	0.28355336
0.078284316	0.28355336
0.06828432	0.28355336
0.058284316	0.28355336
0.04828432	0.2835534
0.041213248	0.2764823
0.034142178	0.26941124
0.027071109	0.2623402
0.020000039	0.2552691
0.020000037	0.24526912
0.020000035	0.23526911
0.020000033	0.22526911
0.020000031	0.21526912
