x	y
0.0070710676	-0.34292892
0.017071066	-0.34292892
0.024142135	-0.33585787
0.034142133	-0.33585787
0.041213203	-0.3287868
0.04828427	-0.3217157
0.058284268	-0.3217157
0.06535534	-0.31464466
0.06535534	-0.30464464
0.0724264	-0.2975736
0.0724264	-0.28757358
0.0724264	-0.2775736
0.06535534	-0.2705025
0.058284268	-0.26343146
0.058284268	-0.25343144
0.058284264	-0.24343145
0.058284264	-0.23343146
0.06535533	-0.22636038
0.075355336	-0.22636038
0.085355334	-0.22636038
0.09535533	-0.22636038
0.1024264	-0.21928932
0.109497465	-0.21221825
0.109497465	-0.20221825
0.116568536	-0.19514719
0.116568536	-0.18514718
0.109497465	-0.17807612
0.109497465	-0.16807611
0.109497465	-0.15807612
0.109497465	-0.14807612
0.102426395	-0.14100505
0.09535533	-0.13393398
0.08535533	-0.13393398
0.07535533	-0.13393399
0.06828426	-0.12686291
0.06828426	-0.116862915
0.06121319	-0.10979185
0.054142125	-0.10272078
0.047071055	-0.09564972
0.039999988	-0.08857865
0.03292892	-0.08150758
0.02585785	-0.074436516
0.02585785	-0.06443652
0.02585785	-0.054436516
0.018786782	-0.047365446
0.018786782	-0.037365448
0.018786782	-0.027365448
0.01878678	-0.017365448
0.025857849	-0.010294381
0.025857849	-2.9438044E-4
0.025857847	0.009705619
0.01878678	0.016776687
0.00878678	0.016776687
0.0017157118	0.023847753
-0.008284288	0.023847751
-0.015355356	0.03091882
-0.022426425	0.037989885
-0.022426425	0.047989886
-0.029497493	0.055060953
-0.029497493	0.06506095
-0.03656856	0.07213202
-0.036568563	0.08213202
-0.036568563	0.09213202
-0.04363963	0.09920309
-0.05363963	0.09920309
-0.0607107	0.10627415
-0.0707107	0.10627415
-0.07778177	0.11334522
-0.07778177	0.12334522
-0.0707107	0.13041629
-0.06363963	0.13748735
-0.06363963	0.14748736
-0.06363963	0.15748735
-0.070710704	0.16455843
-0.070710704	0.17455842
-0.070710704	0.18455842
-0.070710704	0.19455843
-0.070710704	0.20455842
-0.077781774	0.2116295
-0.077781774	0.22162949
-0.077781774	0.23162949
-0.08485284	0.23870055
-0.08485284	0.24870056
-0.09192391	0.2557716
-0.09192391	0.26577163
-0.084852844	0.27284268
-0.077781774	0.27991375
-0.070710704	0.28698483
-0.060710706	0.28698483
-0.05363964	0.29405588
-0.043639638	0.29405588
-0.03656857	0.30112696
-0.029497504	0.30819803
-0.019497504	0.30819803
-0.012426437	0.31526908
-0.0053553693	0.32234016
0.0046446305	0.32234016
