x	y	random
0.0070710676	-0.34292892	true
0.017071066	-0.34292892	true
0.027071066	-0.34292892	true
0.037071068	-0.34292892	true
0.044142134	-0.35	true
0.054142132	-0.35	true
0.06414213	-0.35	true
0.0712132	-0.34292892	true
0.07828427	-0.33585787	true
0.085355334	-0.3287868	true
0.092426404	-0.3217157	true
0.099497475	-0.31464466	true
0.10656854	-0.3075736	true
0.11363961	-0.3005025	true
0.11363961	-0.29050252	true
0.11363961	-0.28050253	true
0.12071067	-0.27343145	true
0.13071068	-0.27343145	true
0.14071067	-0.27343145	true
0.14778174	-0.26636037	true
0.15485281	-0.25928932	true
0.16485281	-0.25928932	true
0.1748528	-0.25928932	true
0.18192388	-0.26636037	true
0.18192388	-0.2763604	true
0.18192388	-0.28636038	true
0.18192387	-0.29636037	true
0.18192387	-0.3063604	true
0.1748528	-0.31343144	true
0.16778174	-0.32050252	true
0.16071066	-0.3275736	true
0.1536396	-0.33464465	true
0.14656854	-0.34171572	true
0.13949746	-0.3487868	true
0.1324264	-0.35585785	true
0.12535533	-0.36292893	true
0.11828426	-0.36999997	true
0.11121319	-0.37707105	true
0.10414212	-0.38414213	true
0.094142124	-0.38414213	true
0.084142126	-0.38414213	true
0.07414212	-0.38414213	true
0.06414212	-0.38414213	true
0.057071056	-0.37707105	true
0.04707106	-0.37707105	true
0.03999999	-0.36999997	true
0.032928925	-0.36292893	true
0.032928925	-0.3529289	true
0.025857858	-0.34585786	true
0.018786792	-0.33878678	true
0.011715725	-0.3317157	true
0.004644658	-0.32464463	true
-0.0024264092	-0.31757358	true
-0.009497476	-0.3105025	true
-0.016568543	-0.30343142	true
-0.02363961	-0.29636037	true
-0.030710677	-0.2892893	true
-0.037781745	-0.28221822	true
-0.04485281	-0.27514717	true
-0.05192388	-0.2680761	true
-0.058994945	-0.261005	true
-0.05899494	-0.25100502	true
-0.05899494	-0.24100502	true
-0.05899494	-0.23100503	true
-0.058994938	-0.22100502	true
-0.058994938	-0.21100502	true
-0.058994938	-0.20100503	true
-0.058994934	-0.19100502	true
-0.058994934	-0.18100503	true
-0.051923864	-0.17393395	true
-0.044852797	-0.16686289	true
-0.037781727	-0.15979183	true
-0.030710658	-0.15272076	true
-0.02363959	-0.14564969	true
-0.016568521	-0.13857862	true
-0.0094974525	-0.13150756	true
5.025473E-4	-0.13150756	true
0.0075736134	-0.13857862	true
0.01464468	-0.1456497	true
0.021715745	-0.15272076	true
0.028786812	-0.15979184	true
0.03585788	-0.1668629	true
0.042928945	-0.17393397	true
0.052928943	-0.17393398	true
0.062928945	-0.17393398	true
0.070000015	-0.1668629	true
0.077071086	-0.15979184	true
0.08414215	-0.15272078	true
0.094142154	-0.15272078	true
0.10414215	-0.15272078	true
0.11414215	-0.15272078	true
0.12414215	-0.15272078	true
0.13414215	-0.1527208	true
0.14414215	-0.1527208	true
0.15414216	-0.1527208	true
0.16121322	-0.15979186	true
0.16828428	-0.16686293	true
0.17828429	-0.16686293	true
0.18828428	-0.16686293	true
0.19828428	-0.16686293	true
0.20828427	-0.16686293	true
0.21535535	-0.15979187	true
0.22535534	-0.15979187	true
0.23535535	-0.15979187	true
0.24535535	-0.15979187	true
0.25535536	-0.15979187	true
0.2624264	-0.15272081	true
0.26949748	-0.14564975	true
0.27656856	-0.13857868	true
0.2836396	-0.1315076	true
0.29363963	-0.1315076	true
0.30363962	-0.13150762	true
0.3107107	-0.13857868	true
0.3207107	-0.13857868	true
0.32778177	-0.13150762	true
0.3348528	-0.12443655	true
0.3419239	-0.11736549	true
0.34899497	-0.11029442	true
0.35606602	-0.10322335	true
0.3631371	-0.09615228	true
0.37020817	-0.08908122	true
0.37727925	-0.08201015	true
0.3843503	-0.07493909	true
0.3843503	-0.06493909	true
0.3843503	-0.054939087	true
0.3843503	-0.044939086	true
0.3843503	-0.034939088	true
0.37727925	-0.027868018	true
0.36727923	-0.027868018	true
0.36020818	-0.034939084	true
0.3502082	-0.034939084	true
0.34020817	-0.034939084	true
0.33313712	-0.027868014	true
0.33313712	-0.017868014	true
0.32606605	-0.0107969465	true
0.31899497	-0.0037258775	true
0.31192392	0.0033451908	true
0.30485284	0.010416259	true
0.29778177	0.017487328	true
0.29071072	0.024558397	true
0.2977818	0.03162946	true
0.30485284	0.03870053	true
