x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.034142133	-0.33585787
0.044142134	-0.33585787
0.054142132	-0.33585787
0.061213203	-0.3287868
0.068284266	-0.3217157
0.068284266	-0.31171572
0.068284266	-0.30171573
0.068284266	-0.2917157
0.068284266	-0.28171572
0.075355336	-0.27464464
0.0824264	-0.2675736
0.08949747	-0.26050252
0.09656854	-0.25343144
0.1036396	-0.24636039
0.11363961	-0.24636039
0.12071067	-0.23928931
0.12778173	-0.23221825
0.13485281	-0.22514719
0.1448528	-0.22514719
0.15485281	-0.22514719
0.16192387	-0.23221825
0.17192388	-0.23221825
0.17192388	-0.24221826
0.17192388	-0.25221825
0.18192387	-0.25221825
0.1748528	-0.25928932
0.16778174	-0.26636037
0.16071066	-0.27343145
0.1536396	-0.28050253
0.14656854	-0.28757358
0.13949746	-0.29464465
0.1324264	-0.30171573
0.12535533	-0.30878678
0.11828426	-0.31585786
0.11121319	-0.32292894
0.10414212	-0.32999998
0.09707106	-0.33707106
0.08707105	-0.33707106
0.077071056	-0.33707106
0.06707106	-0.33707106
0.057071056	-0.33707106
0.04707106	-0.33707106
0.037071057	-0.33707106
0.027071057	-0.33707106
0.017071057	-0.33707106
0.027071057	-0.33707106
0.017071057	-0.33707106
0.0070710573	-0.33707103
-0.0029289422	-0.33707103
-0.012928942	-0.33707103
-0.022928942	-0.33707103
-0.03292894	-0.33707103
-0.04000001	-0.32999998
-0.05000001	-0.32999998
-0.06000001	-0.32999998
-0.07000001	-0.32999998
-0.080000006	-0.32999998
-0.09000001	-0.32999998
-0.10000001	-0.32999998
-0.11000001	-0.32999995
-0.120000005	-0.32999995
-0.11292894	-0.33707103
-0.12292894	-0.33707103
-0.13292894	-0.33707103
-0.14292894	-0.33707103
-0.13585787	-0.3441421
-0.12585787	-0.3441421
-0.118786804	-0.33707103
-0.111715734	-0.32999995
-0.10464467	-0.3229289
-0.094644666	-0.3229289
-0.08464467	-0.3229289
-0.077573605	-0.31585783
-0.070502535	-0.30878675
-0.063431464	-0.3017157
-0.063431464	-0.29171568
-0.063431464	-0.2817157
-0.070502535	-0.2746446
-0.077573605	-0.26757357
-0.0875736	-0.26757357
-0.0975736	-0.26757357
-0.107573606	-0.26757357
-0.117573604	-0.26757357
-0.12757361	-0.26757357
-0.1375736	-0.26757357
-0.1475736	-0.26757357
-0.1575736	-0.26757357
-0.1675736	-0.26757357
-0.17464466	-0.2605025
-0.18464467	-0.2605025
-0.19464467	-0.2605025
-0.20464467	-0.26050252
-0.21171574	-0.25343144
-0.2187868	-0.24636036
-0.22585787	-0.2392893
-0.23292895	-0.23221824
-0.24000001	-0.22514717
-0.24707107	-0.2180761
-0.25414214	-0.21100503
-0.25414214	-0.20100503
-0.25414214	-0.19100504
-0.24707107	-0.18393396
-0.24707109	-0.17393397
-0.24707109	-0.16393396
-0.24707109	-0.15393397
-0.23707108	-0.15393397
-0.22707108	-0.15393397
-0.21707109	-0.15393397
-0.21000001	-0.1468629
-0.20292895	-0.13979183
-0.19585788	-0.13272077
-0.19585788	-0.12272076
-0.19585788	-0.112720765
-0.19585788	-0.10272076
-0.19585788	-0.09272076
-0.19585788	-0.082720764
-0.19585788	-0.072720766
-0.19585788	-0.06272076
-0.19585788	-0.052720763
-0.18878682	-0.045649696
-0.18171574	-0.03857863
-0.18171574	-0.028578628
-0.18171574	-0.018578628
-0.17464468	-0.011507561
-0.16757362	-0.0044364934
-0.16050255	0.0026345744
-0.15343148	0.009705642
-0.14636041	0.01677671
-0.1363604	0.01677671
-0.12636042	0.01677671
-0.119289346	0.009705642
-0.119289346	-2.9435745E-4
-0.12636042	-0.0073654247
-0.13343148	-0.014436492
-0.14050254	-0.02150756
-0.14757362	-0.028578626
