x	y
0.01	-0.35
0.02	-0.35
0.01	-0.35
7.632783E-17	-0.35
-0.01	-0.35
-0.02	-0.35
-0.03	-0.35
-0.04	-0.35
-0.03	-0.35
-0.022928933	-0.34292892
-0.022928933	-0.33292893
-0.030000001	-0.32585785
-0.037071068	-0.3187868
-0.04414214	-0.31171572
-0.051213205	-0.30464464
-0.051213205	-0.29464465
-0.051213205	-0.28464466
-0.051213205	-0.27464464
-0.051213205	-0.26464465
-0.058284275	-0.25757357
-0.065355346	-0.25050253
-0.07242641	-0.24343145
-0.07949748	-0.23636039
-0.07949748	-0.22636038
-0.07949748	-0.21636039
-0.07949748	-0.20636038
-0.07949748	-0.19636038
-0.07949748	-0.18636039
-0.07949748	-0.17636038
-0.07949748	-0.1663604
-0.07949748	-0.15636039
-0.072426416	-0.14928932
-0.072426416	-0.13928932
-0.072426416	-0.12928931
-0.07949749	-0.12221825
-0.08656855	-0.11514719
-0.09363962	-0.10807612
-0.10071069	-0.10100505
-0.10778175	-0.093933985
-0.11485282	-0.086862914
-0.11485282	-0.07686292
-0.11485282	-0.06686292
-0.11485282	-0.056862917
-0.10778176	-0.04979185
-0.10071069	-0.04272078
-0.09363962	-0.035649713
-0.08363962	-0.035649713
-0.073639624	-0.035649713
-0.06656855	-0.028578645
-0.05949749	-0.021507578
-0.05242642	-0.014436509
-0.042426422	-0.014436509
-0.03242642	-0.014436509
-0.022426423	-0.014436509
-0.012426422	-0.014436509
-0.0024264224	-0.014436509
0.004644645	-0.007365442
0.011715713	-2.9437407E-4
0.01878678	0.0067766937
0.02878678	0.0067766937
0.03878678	0.0067766937
0.048786778	0.0067766937
0.05878678	0.0067766937
0.06878678	0.0067766937
0.078786775	0.0067766937
0.08878678	0.0067766937
0.09878678	0.0067766937
0.10878678	0.0067766937
0.11585785	0.013847762
0.12292891	0.02091883
0.12999998	0.027989898
0.13707104	0.035060965
0.14414212	0.04213203
0.15121318	0.0492031
0.15828425	0.05627417
0.15828425	0.066274166
0.15828425	0.07627417
0.15828425	0.08627417
0.15828425	0.09627417
0.15828425	0.106274165
0.15828425	0.11627417
0.15121318	0.12334523
0.1441421	0.1304163
0.13707104	0.13748737
0.12999998	0.14455843
0.119999975	0.14455843
0.10999998	0.14455843
0.10292891	0.13748737
0.10292891	0.12748736
0.102928914	0.11748736
0.10999998	0.1104163
0.11999998	0.1104163
0.12999998	0.1104163
0.13999999	0.11041631
0.14999998	0.11041631
0.15707104	0.11748738
0.16707104	0.11748738
0.17707105	0.11748738
0.18707104	0.11748738
0.19707105	0.117487386
0.20414211	0.110416315
0.21121319	0.10334525
0.21828425	0.09627418
0.22535533	0.08920312
0.23242639	0.08213205
0.23949745	0.075060986
0.24656853	0.067989916
0.2536396	0.06091885
0.26071066	0.053847782
0.26778173	0.046776716
0.2748528	0.03970565
0.2748528	0.029705651
0.2748528	0.019705651
0.28192386	0.012634584
0.28899494	0.0055635176
0.28899494	-0.004436482
0.28899494	-0.014436482
0.29606602	-0.021507548
0.3031371	-0.028578615
0.31020814	-0.021507546
0.31727922	-0.014436477
0.32435027	-0.007365408
0.32435027	-0.017365407
0.31727922	-0.024436476
0.31727922	-0.034436475
0.31020814	-0.041507546
0.30020815	-0.041507546
0.29020816	-0.041507546
0.28313708	-0.048578616
0.276066	-0.055649683
0.26899496	-0.06272075
0.26192388	-0.069791816
0.2548528	-0.07686289
0.2548528	-0.086862884
0.26192388	-0.093933955
0.26192388	-0.10393395
0.26192388	-0.11393395
0.26192388	-0.123933956
0.26192388	-0.13393395
0.25485283	-0.14100502
0.24485283	-0.14100502
0.23485282	-0.14100502
0.22778176	-0.13393396
0.2207107	-0.12686288
0.21363962	-0.11979182
0.21363962	-0.10979182
0.21363962	-0.099791825
