x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.057071067	-0.34292892
0.06414213	-0.33585787
0.0712132	-0.3287868
0.0712132	-0.3187868
0.0712132	-0.30878678
0.0712132	-0.2987868
0.0712132	-0.2887868
0.0712132	-0.27878678
0.0712132	-0.2687868
0.0712132	-0.2587868
0.0712132	-0.24878679
0.07828426	-0.24171573
0.085355334	-0.23464465
0.0924264	-0.22757359
0.09949747	-0.22050253
0.10656854	-0.21343145
0.1136396	-0.20636038
0.12071067	-0.19928932
0.12778173	-0.19221824
0.13485281	-0.18514718
0.1448528	-0.18514718
0.15485281	-0.18514718
0.1648528	-0.18514718
0.1748528	-0.18514718
0.18192387	-0.19221824
0.18899494	-0.19928932
0.18899494	-0.20928931
0.18899494	-0.21928932
0.18899494	-0.22928932
0.18192387	-0.23636039
0.1748528	-0.24343145
0.1648528	-0.24343145
0.15485281	-0.24343145
0.1448528	-0.24343145
0.1348528	-0.24343145
0.12778173	-0.23636039
0.12071067	-0.22928931
0.1136396	-0.22221825
0.1136396	-0.21221824
0.12071067	-0.20514718
0.12778173	-0.19807611
0.13485281	-0.19100504
0.14192387	-0.18393397
0.14192387	-0.17393398
0.14192387	-0.16393398
0.14192389	-0.15393397
0.14192389	-0.14393398
0.14192389	-0.13393398
0.13485281	-0.12686291
0.13485283	-0.11686291
0.13485283	-0.10686291
0.13485283	-0.09686291
0.14192389	-0.08979184
0.1519239	-0.08979184
0.15899496	-0.09686291
0.16606602	-0.10393398
0.17606603	-0.10393398
0.18313709	-0.09686292
0.19020817	-0.08979185
0.19727923	-0.08272079
0.2043503	-0.075649716
0.21142137	-0.06857865
0.22142136	-0.06857865
0.23142137	-0.06857865
0.23849243	-0.07564972
0.24849243	-0.07564972
0.2555635	-0.06857866
0.26263458	-0.061507594
0.26263458	-0.051507592
0.26263458	-0.041507594
0.2555635	-0.034436524
0.24849243	-0.027365457
0.24142137	-0.020294389
0.23435031	-0.01322332
0.23435031	-0.0032233202
0.24142137	0.0038477464
0.25142136	0.0038477445
0.26142138	0.003847743
0.27142137	0.003847741
0.28142136	0.0038477394
0.28849244	-0.0032233298
0.28849244	-0.01322333
0.28849244	-0.02322333
0.28142136	-0.030294396
0.2743503	-0.037365463
0.2643503	-0.03736546
0.25727922	-0.030294389
0.25020817	-0.02322332
0.2431371	-0.01615225
0.2431371	-0.00615225
0.2431371	0.00384775
0.23606604	0.010918819
0.23606604	0.02091882
0.23606604	0.03091882
0.22899498	0.03798989
0.22192392	0.04506096
0.22192392	0.055060957
0.22192392	0.06506096
0.22192392	0.075060956
0.228995	0.08213203
0.228995	0.092132024
0.228995	0.10213202
0.22899501	0.11213202
0.22899501	0.122132026
0.22899501	0.13213202
0.23606607	0.13920309
0.24313715	0.14627415
0.25313714	0.14627415
0.26020822	0.13920307
0.26727927	0.13213201
0.26727927	0.12213201
0.26727927	0.11213201
0.26727927	0.10213201
0.26727927	0.09213201
0.2602082	0.08506095
0.2602082	0.07506095
0.2602082	0.06506094
0.2531371	0.05798988
0.24606605	0.050918818
0.23899497	0.04384775
0.23899497	0.033847753
0.23899497	0.023847751
0.23899496	0.013847752
0.23899496	0.003847752
0.23899496	-0.0061522475
0.24606602	-0.013223318
0.24606602	-0.023223318
0.25313708	-0.030294389
0.26313707	-0.030294392
0.2731371	-0.030294394
0.28313708	-0.030294398
0.29020816	-0.023223333
0.2972792	-0.016152268
0.3043503	-0.009081203
0.3043503	9.187972E-4
0.3043503	0.010918797
0.3043503	0.020918798
0.29727924	0.027989866
0.29020816	0.035060935
0.2831371	0.042132005
0.2731371	0.04213201
0.26606604	0.035060942
0.25899497	0.027989877
0.2519239	0.02091881
0.24485283	0.013847745
