x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.057071067	-0.35707107	true
0.049999997	-0.36414212	true
0.04292893	-0.3712132	true
0.035857864	-0.37828428	true
0.025857862	-0.37828428	true
0.015857862	-0.37828428	true
0.0058578625	-0.37828428	true
-0.0041421372	-0.37828425	true
-0.014142137	-0.37828425	true
-0.024142137	-0.37828425	true
-0.034142137	-0.37828425	true
-0.041213203	-0.3712132	true
-0.04828427	-0.36414212	true
-0.055355337	-0.35707104	true
-0.062426403	-0.35	true
-0.062426403	-0.33999997	true
-0.062426403	-0.32999998	true
-0.0624264	-0.32	true
-0.0624264	-0.30999997	true
-0.062426396	-0.29999998	true
-0.062426396	-0.29	true
-0.062426396	-0.27999997	true
-0.062426392	-0.26999998	true
-0.055355325	-0.26292893	true
-0.048284255	-0.25585786	true
-0.04121319	-0.24878679	true
-0.034142118	-0.24171571	true
-0.02707105	-0.23464465	true
-0.01999998	-0.22757359	true
-0.012928912	-0.22050253	true
-0.012928911	-0.21050252	true
-0.019999977	-0.20343146	true
-0.027071044	-0.19636038	true
-0.03414211	-0.18928932	true
-0.03414211	-0.17928931	true
-0.03414211	-0.16928932	true
-0.02707104	-0.16221824	true
-0.019999972	-0.15514718	true
-0.012928903	-0.14807612	true
-0.005857834	-0.14100505	true
0.0012132347	-0.13393398	true
0.008284303	-0.12686291	true
0.015355372	-0.11979185	true
0.022426441	-0.11272078	true
0.02949751	-0.10564972	true
0.03656858	-0.09857865	true
0.04656858	-0.098578654	false
0.056568578	-0.098578654	false
0.056568578	-0.08857866	false
0.04949751	-0.081507586	true
0.042426445	-0.074436516	true
0.032426447	-0.074436516	true
0.022426445	-0.074436516	true
0.012426446	-0.074436516	true
0.005355378	-0.08150758	true
0.0053553777	-0.091507584	true
0.005355377	-0.10150758	true
0.012426444	-0.108578645	true
0.019497512	-0.115649715	true
0.02656858	-0.122720785	true
0.033639647	-0.12979186	true
0.033639647	-0.13979185	true
0.033639647	-0.14979185	true
0.033639647	-0.15979186	true
0.033639647	-0.16979185	true
0.033639643	-0.17979185	true
0.033639643	-0.18979184	true
0.033639643	-0.19979185	true
0.033639643	-0.20979185	true
0.033639643	-0.21979184	true
0.033639643	-0.22979185	true
0.033639643	-0.23979186	true
0.033639643	-0.24979185	true
0.04071071	-0.2568629	true
0.04071071	-0.26686293	true
0.04071071	-0.27686292	true
0.040710706	-0.2868629	true
0.040710706	-0.29686293	true
0.040710706	-0.30686292	true
0.040710706	-0.3168629	true
0.040710706	-0.3268629	true
0.040710706	-0.33686292	true
0.040710706	-0.3468629	true
0.047781773	-0.353934	true
0.040710706	-0.36100504	true
0.033639636	-0.36807612	true
0.02656857	-0.3751472	true
0.01656857	-0.3751472	true
0.02656857	-0.3751472	true
0.036568567	-0.3751472	true
0.04656857	-0.3751472	true
0.0394975	-0.38221824	true
0.0294975	-0.38221824	true
0.0194975	-0.38221824	true
0.009497501	-0.38221824	true
-5.0249905E-4	-0.38221824	true
-0.007573566	-0.37514716	true
-0.014644633	-0.36807612	true
-0.014644631	-0.3580761	true
-0.01464463	-0.3480761	true
-0.021715697	-0.34100503	true
-0.021715695	-0.33100504	true
-0.021715695	-0.32100505	true
-0.021715693	-0.31100506	true
-0.021715691	-0.30100504	true
-0.021715691	-0.29100505	true
-0.02171569	-0.28100505	true
-0.021715688	-0.27100503	true
-0.021715686	-0.26100504	true
-0.021715686	-0.25100505	true
-0.021715684	-0.24100505	true
-0.021715682	-0.23100504	true
-0.021715682	-0.22100504	true
-0.014644613	-0.21393397	true
-0.007573544	-0.20686291	true
-5.0247513E-4	-0.19979185	true
-5.0247385E-4	-0.18979184	true
-5.024725E-4	-0.17979184	true
-5.0247123E-4	-0.16979185	true
-5.024699E-4	-0.15979184	true
-0.0075735366	-0.15272078	true
-0.017573537	-0.15272078	true
-0.024644604	-0.1456497	true
-0.03171567	-0.13857864	true
-0.038786735	-0.13150758	true
-0.045857806	-0.124436505	true
-0.052928872	-0.117365435	true
-0.05999994	-0.110294364	true
-0.059999935	-0.10029437	true
-0.059999935	-0.09029437	true
-0.052928865	-0.0832233	true
-0.052928865	-0.0732233	true
-0.052928865	-0.0632233	true
-0.05999993	-0.056152232	true
-0.067071	-0.04908116	true
-0.07414206	-0.042010095	true
-0.08121313	-0.034939025	true
-0.0882842	-0.027867958	true
-0.0982842	-0.027867958	true
-0.10535526	-0.02079689	true
-0.11535527	-0.020796888	true
-0.12535526	-0.020796888	true
-0.13535526	-0.020796886	true
-0.14535527	-0.020796886	true
-0.15535526	-0.020796884	true
-0.16535527	-0.020796884	true
-0.17535527	-0.020796882	true
-0.18535526	-0.020796882	true
-0.19242632	-0.0137258135	true
-0.1994974	-0.006654745	true
-0.20656846	4.1632363E-4	true
-0.21656847	4.163245E-4	true
-0.22656846	4.1632538E-4	true
-0.23363952	0.007487394	true
-0.2407106	0.014558462	true
-0.2507106	0.014558463	true
-0.2607106	0.014558464	true
-0.2707106	0.014558465	true
-0.2807106	0.014558466	true
-0.2907106	0.014558466	true
-0.3007106	0.014558467	true
-0.30778167	0.021629537	true
-0.31485274	0.028700605	true
-0.3219238	0.03577167	true
-0.32899487	0.042842742	true
-0.33606592	0.04991381	true
-0.343137	0.05698488	true
-0.35020807	0.06405595	true
-0.35020807	0.07405595	true
-0.35020807	0.084055945	true
-0.35020807	0.09405594	true
-0.35020804	0.10405595	true
-0.35020804	0.11405595	true
-0.35020804	0.124055944	true
