x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.08	-0.35	true
0.089999996	-0.35	true
0.099999994	-0.35	true
0.11	-0.35	true
0.12	-0.35	true
0.12707107	-0.34292892	true
0.13414213	-0.33585787	true
0.1412132	-0.3287868	true
0.1412132	-0.3187868	true
0.13414213	-0.31171572	true
0.13414213	-0.30171573	true
0.13414213	-0.2917157	true
0.12707107	-0.28464466	true
0.12	-0.2775736	true
0.11292893	-0.2705025	true
0.10585786	-0.26343146	true
0.098786786	-0.25636038	true
0.098786786	-0.24636039	true
0.098786786	-0.23636039	true
0.098786786	-0.2263604	true
0.098786786	-0.21636039	true
0.098786786	-0.20636038	true
0.091715716	-0.19928932	true
0.091715716	-0.18928932	true
0.098786786	-0.18221825	true
0.10585786	-0.17514719	true
0.10585786	-0.16514719	true
0.10585786	-0.15514718	true
0.10585785	-0.14514719	true
0.10585785	-0.13514718	true
0.10585785	-0.1251472	true
0.098786786	-0.11807612	true
0.091715716	-0.11100505	true
0.084644645	-0.10393398	true
0.07757358	-0.09686292	true
0.07050251	-0.08979185	true
0.07050251	-0.07979185	true
0.07050251	-0.06979185	true
0.06343144	-0.06272078	true
0.056360375	-0.055649716	true
0.049289305	-0.04857865	true
0.039289307	-0.04857865	true
0.029289307	-0.048578653	true
0.019289307	-0.048578653	true
0.009289307	-0.048578653	true
0.0022182402	-0.055649724	true
-0.0048528267	-0.06272079	true
-0.011923893	-0.06979186	true
-0.018994961	-0.07686293	true
-0.02899496	-0.07686293	true
-0.03899496	-0.07686293	true
-0.046066027	-0.083934	true
-0.053137094	-0.091005065	true
-0.06020816	-0.098076135	true
-0.06727923	-0.105147205	true
-0.077279225	-0.105147205	true
-0.084350295	-0.098076135	true
-0.09435029	-0.098076135	true
-0.10142136	-0.09100507	true
-0.108492434	-0.083934	true
-0.11849243	-0.083934	true
-0.1255635	-0.07686294	true
-0.13263457	-0.06979187	true
-0.13970564	-0.062720805	true
-0.1467767	-0.055649735	true
-0.15384777	-0.04857867	true
-0.15384777	-0.03857867	true
-0.16091885	-0.0315076	true
-0.16798991	-0.024436533	true
-0.17798992	-0.024436535	true
-0.18506098	-0.017365469	true
-0.19506098	-0.017365469	true
-0.20506097	-0.01736547	true
-0.21506098	-0.01736547	true
-0.22213204	-0.024436539	true
-0.2292031	-0.031507608	true
-0.23627418	-0.038578674	true
-0.24627417	-0.038578678	true
-0.25334525	-0.045649745	true
-0.2604163	-0.052720815	true
-0.26748738	-0.05979188	true
-0.26748738	-0.06979188	true
-0.26748738	-0.07979188	true
-0.26748738	-0.08979188	true
-0.26748738	-0.099791884	true
-0.26748738	-0.10979188	true
-0.27455842	-0.11686295	true
-0.28455845	-0.11686295	true
-0.2916295	-0.10979188	true
-0.29870057	-0.10272082	true
-0.30577165	-0.09564975	true
-0.30577165	-0.08564975	true
-0.30577165	-0.075649746	true
-0.29870057	-0.06857868	true
-0.2916295	-0.061507612	true
-0.28455845	-0.054436546	true
-0.27455845	-0.054436546	true
-0.26455843	-0.054436546	true
-0.25455844	-0.054436546	true
-0.24455844	-0.054436546	true
-0.23455845	-0.054436546	true
-0.22455844	-0.054436546	true
-0.21455844	-0.054436546	true
-0.20748737	-0.061507612	true
-0.20041631	-0.06857868	true
-0.19334523	-0.075649746	true
-0.18627417	-0.082720816	true
-0.18627417	-0.092720814	true
-0.18627417	-0.10272082	true
-0.17920311	-0.10979188	true
-0.17213203	-0.11686295	true
-0.16506097	-0.12393402	true
-0.1579899	-0.1310051	true
-0.15091884	-0.13807616	true
-0.14384776	-0.14514722	true
-0.14384776	-0.15514722	true
-0.1367767	-0.16221829	true
-0.12970564	-0.16928937	true
-0.12263457	-0.17636043	true
-0.1155635	-0.18343149	true
-0.10849243	-0.19050257	true
-0.10142136	-0.19757363	true
-0.09435029	-0.2046447	true
-0.08727923	-0.21171577	true
-0.08020816	-0.21878684	true
-0.07313709	-0.2258579	true
-0.06606603	-0.23292898	true
-0.058994956	-0.24000004	true
-0.05192389	-0.2470711	true
-0.044852823	-0.25414217	true
-0.037781756	-0.26121324	true
-0.027781755	-0.26121324	true
-0.017781755	-0.26121324	true
-0.0077817556	-0.26121324	true
0.002218244	-0.26121324	true
0.009289311	-0.26828432	true
0.01636038	-0.27535537	true
0.023431446	-0.28242645	true
0.030502515	-0.28949752	true
0.03757358	-0.29656857	true
0.03757358	-0.3065686	true
0.04464465	-0.31363964	true
0.051715717	-0.32071072	true
0.051715717	-0.3307107	true
0.051715717	-0.3407107	true
0.044644646	-0.34778178	true
0.03757358	-0.35485286	true
0.044644646	-0.3619239	true
0.054644648	-0.3619239	true
0.061715715	-0.35485286	true
0.06878678	-0.34778178	true
0.07585785	-0.3407107	true
0.085857846	-0.3407107	true
0.09585785	-0.3407107	true
0.10585785	-0.3407107	true
0.11585785	-0.3407107	true
0.12585784	-0.3407107	true
0.13585785	-0.3407107	true
0.14292891	-0.33363965	true
0.14292891	-0.32363963	true
0.14292891	-0.31363964	true
0.14292891	-0.30363965	true
0.14292891	-0.29363966	true
0.14292891	-0.28363964	true
0.14999998	-0.2765686	true
0.15707105	-0.2694975	true
0.16414212	-0.26242644	true
0.17121318	-0.2553554	true
0.18121319	-0.2553554	true
0.19121318	-0.2553554	true
0.20121318	-0.2553554	true
0.20828424	-0.24828431	true
0.21535532	-0.24121323	true
0.21535532	-0.23121324	true
0.22242638	-0.22414218	true
