x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.07707106	-0.34292892	true
0.08707107	-0.34292892	true
0.09707107	-0.34292892	true
0.107071064	-0.34292892	true
0.114142135	-0.33585787	true
0.1212132	-0.3287868	true
0.12828426	-0.3217157	true
0.13535534	-0.31464466	true
0.1424264	-0.3075736	true
0.14949746	-0.3005025	true
0.15656854	-0.29343146	true
0.16656853	-0.29343146	true
0.17656854	-0.29343146	true
0.18656854	-0.29343146	true
0.19656853	-0.29343146	true
0.20656854	-0.29343146	true
0.21656853	-0.29343146	true
0.22656853	-0.29343146	true
0.23656854	-0.29343146	true
0.24656853	-0.29343146	true
0.25656852	-0.29343146	true
0.2636396	-0.28636038	true
0.27071068	-0.2792893	true
0.27778172	-0.27221826	true
0.2848528	-0.26514718	true
0.29192388	-0.2580761	true
0.29899493	-0.25100505	true
0.306066	-0.24393398	true
0.31313708	-0.23686291	true
0.31313708	-0.2268629	true
0.31313708	-0.21686292	true
0.31313708	-0.20686291	true
0.32020813	-0.19979185	true
0.3272792	-0.19272077	true
0.3343503	-0.18564971	true
0.34142134	-0.17857864	true
0.3484924	-0.17150757	true
0.3555635	-0.1644365	true
0.36263454	-0.15736544	true
0.36970562	-0.15029436	true
0.3767767	-0.1432233	true
0.3767767	-0.1332233	true
0.3767767	-0.1232233	true
0.3767767	-0.1132233	true
0.37677667	-0.1032233	true
0.38384774	-0.09615223	true
0.39091882	-0.08908117	true
0.39091882	-0.07908116	true
0.39091882	-0.069081165	true
0.39091882	-0.059081167	true
0.39091882	-0.049081165	true
0.39091882	-0.039081167	true
0.39091882	-0.029081166	true
0.39798987	-0.0220101	true
0.40506095	-0.014939031	true
0.41213202	-0.007867963	true
0.41920307	-7.968949E-4	true
0.42627415	0.006274173	true
0.43334523	0.013345241	true
0.44334522	0.013345241	true
0.4504163	0.020416308	true
0.45748734	0.027487377	true
0.46455842	0.034558445	true
0.46455842	0.044558443	true
0.45748734	0.05162951	true
0.4504163	0.05870058	true
0.44334522	0.06577165	true
0.44334522	0.075771645	true
0.4504163	0.082842715	true
0.45748734	0.08991378	true
0.45748734	0.09991378	true
0.45748734	0.10991378	true
0.45748734	0.11991378	true
0.45748734	0.12991378	true
0.45748734	0.13991378	true
0.45748734	0.14991377	true
0.45748734	0.15991378	true
0.45041627	0.16698484	true
0.44041628	0.16698484	true
0.4304163	0.16698484	true
0.42041627	0.16698484	true
0.41334522	0.1740559	true
0.40627414	0.18112698	true
0.39920306	0.18819804	true
0.392132	0.19526911	true
0.38506094	0.20234019	true
0.37798986	0.20941125	true
0.3709188	0.21648231	true
0.36384773	0.22355337	true
0.35677665	0.23062445	true
0.34677666	0.23062445	true
0.33677667	0.23062445	true
0.32677665	0.23062445	true
0.31677666	0.23062445	true
0.30677667	0.23062444	true
0.29677665	0.23062444	true
0.28677666	0.23062444	true
0.2797056	0.22355337	true
0.27263454	0.21648231	true
0.27263454	0.2064823	true
0.2797056	0.19941124	true
0.28677666	0.19234017	true
0.29677668	0.19234018	true
0.30677667	0.19234018	true
0.31677666	0.19234018	true
0.32677668	0.19234018	true
0.33677667	0.19234018	true
0.34677666	0.19234018	true
0.35384774	0.19941126	true
0.3609188	0.20648232	true
0.36798987	0.21355338	true
0.37506095	0.22062446	true
0.382132	0.22769552	true
0.38920307	0.2347666	true
0.382132	0.24183767	true
0.37506092	0.24890873	true
0.36798987	0.2559798	true
0.3609188	0.26305085	true
0.3538477	0.27012193	true
0.34384772	0.27012193	true
0.33384773	0.27012193	true
0.3238477	0.27012193	true
0.31384772	0.2701219	true
0.30677664	0.26305085	true
0.30677667	0.25305083	true
0.30677667	0.24305084	true
0.30677667	0.23305085	true
0.30677667	0.22305085	true
0.30677667	0.21305084	true
0.30677667	0.20305085	true
0.30677667	0.19305085	true
0.30677667	0.18305086	true
0.30677667	0.17305085	true
0.3067767	0.16305085	true
0.3067767	0.15305085	true
0.29970562	0.14597978	true
0.29970562	0.13597979	true
0.29970562	0.12597978	true
0.29970562	0.11597978	true
0.29970562	0.10597978	true
0.3067767	0.098908715	true
0.3067767	0.08890872	true
0.31384778	0.08183765	true
0.3067767	0.074766584	true
0.29970565	0.06769551	true
0.29263458	0.060624443	true
0.28556353	0.053553373	true
0.27849245	0.046482302	true
0.27849245	0.0364823	true
0.27849245	0.026482303	true
0.2714214	0.019411232	true
0.26435032	0.012340163	true
0.25727925	0.0052690934	true
0.2502082	-0.0018019762	true
0.24313714	-0.008873045	true
0.24313714	-0.018873045	true
0.24313714	-0.028873045	true
0.23606607	-0.035944115	true
0.23606607	-0.045944113	true
0.23606607	-0.055944115	true
0.22899501	-0.063015185	true
0.22192395	-0.070086256	true
0.21485288	-0.077157326	true
0.20778182	-0.0842284	true
0.20071074	-0.09129946	true
0.19363968	-0.09837053	true
0.18656862	-0.1054416	true
0.17949755	-0.11251267	true
0.16949755	-0.11251268	true
0.15949756	-0.11251268	true
0.15242648	-0.11958375	true
0.14242649	-0.11958375	true
0.13242649	-0.119583756	true
0.12242649	-0.119583756	true
0.115355425	-0.12665482	true
0.10535542	-0.12665483	true
0.09535542	-0.12665483	true
0.08828436	-0.1337259	true
0.07828435	-0.1337259	true
0.07121329	-0.12665483	false
0.06414222	-0.11958377	false
0.06414221	-0.10958377	false
0.06414221	-0.09958377	true
0.06414221	-0.08958377	false
0.071213275	-0.0825127	true
0.078284346	-0.075441636	true
