x	y
0.0070710676	-0.34292892
0.007071067	-0.33292893
-1.0552863E-9	-0.32585785
-0.007071069	-0.3187868
-0.017071068	-0.3187868
-0.027071068	-0.3187868
-0.037071068	-0.3187868
-0.04414214	-0.31171572
-0.051213205	-0.30464467
-0.05828427	-0.2975736
-0.06535534	-0.29050252
-0.07242641	-0.28343147
-0.07949748	-0.2763604
-0.08656854	-0.2692893
-0.09363961	-0.26221827
-0.10071068	-0.2551472
-0.10071068	-0.24514718
-0.10071068	-0.2351472
-0.10071068	-0.22514719
-0.10071068	-0.2151472
-0.10071068	-0.20514719
-0.10071068	-0.19514719
-0.10071068	-0.1851472
-0.10778175	-0.17807612
-0.11485282	-0.17100506
-0.121923886	-0.16393399
-0.12899496	-0.15686293
-0.13606602	-0.14979185
-0.1431371	-0.14272079
-0.15020816	-0.13564973
-0.16020817	-0.13564973
-0.16727923	-0.12857865
-0.17435029	-0.121507585
-0.1843503	-0.121507585
-0.1943503	-0.12150759
-0.20142137	-0.12857866
-0.20849243	-0.13564973
-0.21556349	-0.14272079
-0.21556349	-0.1527208
-0.22263457	-0.15979186
-0.22263457	-0.16979186
-0.22263455	-0.17979187
-0.22263455	-0.18979186
-0.22263455	-0.19979186
-0.22263455	-0.20979187
-0.21556349	-0.21686293
-0.20849241	-0.223934
-0.20142135	-0.23100506
-0.20142135	-0.24100506
-0.19435029	-0.24807613
-0.18727921	-0.2551472
-0.18020815	-0.26221827
-0.17313707	-0.2692893
-0.166066	-0.2763604
-0.15899494	-0.28343147
-0.15192387	-0.29050252
-0.14192387	-0.29050252
-0.13192387	-0.29050252
-0.12192387	-0.29050252
-0.111923866	-0.29050252
-0.10192387	-0.29050252
-0.0948528	-0.2975736
-0.087781735	-0.30464464
-0.07778173	-0.30464464
-0.06778173	-0.30464464
-0.057781734	-0.30464464
-0.047781732	-0.30464464
-0.037781734	-0.30464464
-0.027781732	-0.30464464
-0.017781733	-0.30464464
-0.0077817333	-0.30464464
0.0022182663	-0.30464464
0.012218266	-0.30464464
0.019289332	-0.29757357
0.026360398	-0.2905025
0.033431467	-0.28343144
0.04050253	-0.27636036
0.04050253	-0.26636037
0.047573596	-0.2592893
0.054644663	-0.25221822
0.06171573	-0.24514715
0.06878679	-0.23807608
0.07585786	-0.23100501
0.08585786	-0.23100501
0.09585786	-0.23100501
0.10585786	-0.23100501
0.11585786	-0.23100501
0.12585786	-0.231005
0.13292892	-0.22393394
0.13999999	-0.21686287
0.14999999	-0.21686286
0.15707105	-0.2097918
0.15707105	-0.19979179
0.15707105	-0.1897918
0.15707105	-0.1797918
0.16414212	-0.17272073
0.17121318	-0.16564965
0.18121319	-0.16564965
0.19121319	-0.16564965
0.19828425	-0.15857859
0.20828424	-0.15857859
0.21828425	-0.15857857
0.22828425	-0.15857857
0.23828425	-0.15857857
0.24828425	-0.15857857
0.25828424	-0.15857857
0.26535532	-0.15150751
0.27242637	-0.14443643
0.27242637	-0.13443644
0.27242637	-0.12443644
0.27242637	-0.11443644
0.26535532	-0.10736537
0.25828424	-0.10029431
0.24828424	-0.10029431
0.24121317	-0.093223244
0.2341421	-0.08615217
0.22707103	-0.07908111
0.21707103	-0.07908111
0.20707102	-0.07908112
0.19999996	-0.07201005
0.1929289	-0.064938985
0.18585782	-0.05786792
0.17878675	-0.05079685
0.17878675	-0.040796854
0.18585782	-0.033725783
0.18585782	-0.023725783
0.18585782	-0.013725784
0.19292888	-0.0066547142
0.19999994	4.1635463E-4
0.207071	0.0074874237
0.207071	0.017487423
0.21414207	0.024558492
0.22121313	0.031629562
0.22828421	0.03870063
0.2382842	0.038700633
0.24535528	0.045771703
0.25242633	0.05284277
0.2594974	0.05991384
0.2594974	0.06991384
0.2594974	0.07991384
0.2594974	0.08991384
0.2594974	0.099913836
0.2594974	0.10991384
0.2594974	0.11991384
0.25949737	0.12991384
0.25949737	0.13991384
0.25949737	0.14991383
0.25949737	0.15991384
0.25949737	0.16991384
0.2524263	0.1769849
0.2524263	0.1869849
0.2524263	0.1969849
0.24535523	0.20405596
0.23828417	0.21112703
0.22828417	0.21112703
0.21828417	0.21112703
0.20828417	0.21112703
0.19828416	0.21112703
0.18828417	0.21112703
0.1812131	0.21819809
0.17414203	0.22526915
0.16414203	0.22526915
0.15414204	0.22526915
0.14414203	0.22526914
0.13414203	0.22526914
0.12414203	0.22526914
0.11414203	0.22526914
0.10707097	0.21819806
0.0999999	0.211127
0.0899999	0.211127
0.0799999	0.211127
0.0699999	0.21112698
0.0599999	0.21112698
0.0499999	0.21112698
0.039999902	0.21112698
0.032928832	0.21819805
0.032928832	0.22819805
0.03292883	0.23819804
0.032928824	0.24819805
0.032928824	0.25819805
0.025857754	0.2652691
0.018786686	0.27234018
0.008786685	0.27234018
-0.0012133147	0.27234018
-0.011213315	0.27234018
-0.021213314	0.27234018
-0.031213313	0.27234018
-0.041213315	0.27234018
-0.04828438	0.27941123
-0.055355452	0.2864823
-0.062426522	0.29355335
-0.07242652	0.29355335
-0.08242652	0.29355335
-0.09242652	0.29355335
-0.10242652	0.29355335
-0.11242652	0.29355335
-0.11949759	0.28648227
-0.12656865	0.2794112
-0.13363972	0.27234015
-0.14363971	0.27234015
-0.15363972	0.27234015
-0.16363972	0.27234012
-0.17363971	0.27234012
-0.18071078	0.26526907
-0.19071078	0.26526907
-0.20071079	0.26526904
-0.20778185	0.258198
-0.21485291	0.25112692
-0.20778185	0.258198
-0.20071077	0.26526904
-0.19071078	0.26526904
-0.18071078	0.26526907
-0.17071079	0.26526907
-0.16071078	0.26526907
-0.15363972	0.258198
-0.14363971	0.258198
-0.13363971	0.258198
-0.12363971	0.258198
-0.11363971	0.258198
-0.10656865	0.26526907
-0.09949758	0.27234015
-0.092426516	0.2794112
-0.085355446	0.28648227
-0.07828438	0.29355335
-0.07121332	0.3006244
-0.06414225	0.30769548
-0.057071183	0.31476656
-0.047071185	0.31476656
-0.037071183	0.31476656
-0.030000119	0.32183763
-0.020000119	0.32183763
-0.010000118	0.32183763
-0.0029290495	0.31476656
0.004142019	0.3076955
0.014142019	0.3076955
0.02414202	0.3076955
0.034142017	0.3076955
0.04414202	0.3076955
0.051213086	0.30062443
0.061213087	0.30062443
0.07121309	0.30062443
0.08121309	0.30062443
0.091213085	0.30062443
0.10121308	0.30062443
0.11121309	0.30062446
0.10414202	0.3076955
0.09707095	0.3147666
0.08707095	0.3147666
0.07999988	0.3076955
0.06999988	0.3076955
0.06292882	0.30062443
0.05585775	0.29355335
0.048786685	0.2864823
0.04171562	0.27941123
0.034644555	0.27234015
0.024644554	0.27234015
0.014644554	0.27234015
0.004644554	0.27234015
-0.0024265114	0.26526907
-0.012426511	0.26526907
-0.02242651	0.26526907
-0.03242651	0.26526907
-0.04242651	0.26526907
-0.05242651	0.26526907
-0.06242651	0.26526907
-0.06949758	0.27234012
-0.079497576	0.27234012
-0.08949758	0.27234012
-0.096568644	0.26526904
-0.096568644	0.25526905
-0.09656864	0.24526906
-0.09656864	0.23526905
-0.089497566	0.22819799
-0.082426496	0.22112693
-0.075355425	0.21405585
-0.06535543	0.21405587
-0.055355426	0.21405587
-0.045355428	0.21405587
-0.035355426	0.21405587
-0.025355427	0.21405588
