x	y
0.01	-0.35
0.017071066	-0.34292892
0.024142135	-0.33585787
0.031213202	-0.3287868
0.041213203	-0.3287868
0.04828427	-0.3217157
0.055355337	-0.31464466
0.06535534	-0.31464466
0.075355336	-0.31464466
0.068284266	-0.3217157
0.0612132	-0.3287868
0.054142132	-0.33585787
0.04414213	-0.33585787
0.054142132	-0.33585787
0.04414213	-0.33585787
0.034142133	-0.33585787
0.027071066	-0.3287868
0.02	-0.3217157
0.012928932	-0.31464463
0.0058578653	-0.3075736
-0.0012132017	-0.3005025
-0.008284269	-0.29343143
-0.015355336	-0.28636038
-0.022426402	-0.2792893
-0.029497469	-0.27221823
-0.03949747	-0.27221823
-0.04949747	-0.27221823
-0.05949747	-0.27221823
-0.069497466	-0.27221823
-0.07949747	-0.27221823
-0.086568534	-0.26514718
-0.093639605	-0.2580761
-0.10071067	-0.25100502
-0.10778174	-0.24393396
-0.1148528	-0.2368629
-0.12192387	-0.22979182
-0.12899494	-0.22272076
-0.13899493	-0.22272076
-0.14899494	-0.22272076
-0.156066	-0.21564968
-0.16313706	-0.20857862
-0.17020814	-0.20150755
-0.1772792	-0.19443648
-0.18435027	-0.18736541
-0.19435027	-0.18736541
-0.20435026	-0.18736541
-0.21435027	-0.18736541
-0.22435027	-0.18736541
-0.23435026	-0.18736541
-0.24142134	-0.18029433
-0.25142133	-0.18029433
-0.2584924	-0.17322327
-0.26556346	-0.1661522
-0.27263454	-0.15908113
-0.2797056	-0.15201007
-0.28677666	-0.14493899
-0.29384774	-0.13786793
-0.30091882	-0.13079686
-0.30798987	-0.12372579
-0.31506094	-0.116654724
-0.322132	-0.10958365
-0.32920307	-0.10251258
-0.33627415	-0.09544151
-0.33627415	-0.085441515
-0.33627415	-0.07544152
-0.33627415	-0.06544152
-0.33627415	-0.055441517
-0.33627412	-0.045441516
-0.33627412	-0.035441518
-0.32920307	-0.028370451
-0.32920307	-0.018370451
-0.32920307	-0.008370452
-0.32920307	0.0016295485
-0.32920307	0.011629548
-0.32920307	0.021629548
-0.32920304	0.031629547
-0.32920304	0.04162955
-0.32920304	0.051629547
-0.32920304	0.06162955
-0.32920304	0.07162955
-0.32920304	0.081629544
-0.32920304	0.09162955
-0.32920304	0.10162955
-0.32920304	0.111629546
-0.33627412	0.104558475
-0.34334517	0.09748741
-0.34334517	0.087487414
