x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.057071067	-0.35707107	true
0.067071065	-0.35707107	true
0.07707106	-0.35707107	true
0.07	-0.36414212	true
0.06292893	-0.3712132	true
0.05292893	-0.3712132	true
0.04292893	-0.3712132	true
0.03292893	-0.3712132	true
0.025857864	-0.36414212	true
0.018786797	-0.35707104	true
0.018786797	-0.34707105	true
0.025857866	-0.34	true
0.032928936	-0.33292893	true
0.040000003	-0.32585785	true
0.047071073	-0.3187868	true
0.05414214	-0.31171572	true
0.06121321	-0.30464464	true
0.07121321	-0.30464467	true
0.08121321	-0.30464467	true
0.09121321	-0.30464467	true
0.10121321	-0.30464467	true
0.11121321	-0.30464467	true
0.12121321	-0.30464467	true
0.1312132	-0.30464467	true
0.14121321	-0.30464467	true
0.14828427	-0.31171575	true
0.14828427	-0.32171574	true
0.14121321	-0.32878682	true
0.13414213	-0.33585787	true
0.12707107	-0.34292895	true
0.12	-0.35	true
0.11292893	-0.35707107	true
0.10585786	-0.36414215	true
0.098786786	-0.3712132	true
0.08878679	-0.3712132	true
0.07878679	-0.3712132	true
0.07171572	-0.37828428	true
0.06464465	-0.38535532	true
0.054644648	-0.38535532	true
0.04464465	-0.38535532	true
0.054644648	-0.38535532	true
0.06464465	-0.38535532	true
0.07464465	-0.38535532	true
0.084644645	-0.38535532	true
0.09464465	-0.38535532	true
0.10464465	-0.38535532	true
0.11464465	-0.38535532	true
0.12171572	-0.37828428	true
0.12878679	-0.3712132	true
0.13585785	-0.36414215	true
0.14292893	-0.35707107	true
0.14292893	-0.34707108	true
0.14292893	-0.33707106	true
0.13585787	-0.33	true
0.12585786	-0.33	true
0.11585786	-0.33	true
0.10585786	-0.33	true
0.09585786	-0.32999998	true
0.08585786	-0.32999998	true
0.09292892	-0.33707106	true
0.099999994	-0.34414214	true
0.10999999	-0.34414214	true
0.12	-0.34414214	true
0.13	-0.34414214	true
0.13707106	-0.33707106	true
0.14414214	-0.32999998	true
0.1512132	-0.32292894	true
0.15828426	-0.31585786	true
0.16535532	-0.30878678	true
0.1724264	-0.30171573	true
0.17949747	-0.29464465	true
0.18656853	-0.28757358	true
0.1936396	-0.28050253	true
0.20071067	-0.27343145	true
0.20778173	-0.26636037	true
0.21485281	-0.25928932	true
0.22192387	-0.25221825	true
0.22899494	-0.24514718	true
0.23606601	-0.23807612	true
0.236066	-0.22807612	true
0.22899494	-0.22100505	true
0.22192387	-0.21393397	true
0.2148528	-0.20686291	true
0.20778173	-0.19979185	true
0.20071067	-0.19272079	true
0.19363959	-0.18564971	true
0.18656853	-0.17857864	true
0.17949747	-0.17150758	true
0.17242639	-0.1644365	true
0.16535532	-0.15736544	true
0.16535532	-0.14736545	true
0.16535532	-0.13736545	true
0.15828426	-0.13029438	true
0.14828426	-0.13029438	true
0.13828425	-0.13029438	true
0.12828426	-0.13029438	true
0.118284255	-0.13029438	true
0.111213185	-0.12322331	true
0.10414212	-0.11615225	true
0.09707105	-0.10908118	true
0.08999998	-0.10201011	true
0.08999998	-0.09201011	true
0.08999998	-0.08201011	true
0.08999998	-0.072010115	true
0.08999998	-0.062010113	true
0.09707105	-0.054939047	true
0.104142115	-0.047867976	true
0.111213185	-0.04079691	true
0.12121318	-0.04079691	true
0.13121319	-0.04079691	true
0.14121318	-0.04079691	true
0.14828426	-0.047867976	true
0.15535532	-0.054939047	true
0.15535532	-0.064939044	true
0.15535532	-0.07493904	true
0.15535532	-0.08493905	true
0.14828426	-0.09201011	true
0.14828426	-0.10201011	true
0.14121318	-0.10908118	true
0.13121319	-0.10908118	true
0.12121318	-0.10908118	true
0.11414211	-0.11615224	true
0.10707104	-0.12322331	true
0.09999998	-0.13029438	true
0.09999998	-0.14029437	true
0.09999998	-0.15029438	true
0.09999998	-0.16029438	true
0.09999998	-0.17029437	true
0.09292891	-0.17736544	true
0.09292891	-0.18736544	true
0.09999997	-0.1944365	true
0.10707104	-0.20150758	true
0.10707104	-0.21150757	true
0.10707104	-0.22150758	true
0.10707104	-0.23150758	true
0.10707104	-0.24150757	true
0.10707104	-0.25150758	true
0.09999997	-0.25857866	true
0.09999997	-0.26857865	true
0.09999997	-0.27857864	true
0.09999997	-0.28857866	true
0.09999997	-0.29857865	true
0.09999997	-0.30857864	true
0.09999997	-0.31857863	true
0.09999997	-0.32857865	true
0.0929289	-0.3356497	true
0.0829289	-0.3356497	true
0.0729289	-0.3356497	true
0.0629289	-0.3356497	true
0.055857833	-0.34272078	true
0.048786767	-0.34979185	true
0.041715696	-0.3568629	true
0.03464463	-0.36393398	true
0.044644628	-0.36393398	true
0.05464463	-0.36393398	true
0.06464463	-0.36393398	true
0.074644625	-0.36393398	true
0.08464463	-0.36393398	true
0.09464463	-0.36393398	true
0.10464463	-0.36393398	true
0.114644624	-0.36393398	true
0.12464463	-0.36393398	true
0.13464463	-0.36393398	true
0.14464463	-0.36393398	true
0.15464462	-0.36393398	true
0.16171569	-0.3568629	true
0.17171569	-0.3568629	true
0.1817157	-0.3568629	true
0.18878676	-0.34979185	true
0.18878676	-0.33979183	true
0.19585782	-0.3327208	true
0.2029289	-0.3256497	true
0.20999996	-0.31857863	true
0.21707103	-0.31150758	true
0.21707103	-0.30150756	true
0.21707103	-0.29150757	true
0.20999996	-0.2844365	true
0.20292889	-0.27736545	true
0.19585782	-0.27029437	true
0.18878676	-0.2632233	true
0.18171568	-0.25615224	true
0.17464462	-0.24908116	true
