x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.037071068	-0.34292892
0.044142134	-0.33585787
0.0512132	-0.3287868
0.058284268	-0.3217157
0.058284268	-0.31171572
0.0512132	-0.30464464
0.044142134	-0.2975736
0.037071064	-0.29050252
0.037071064	-0.28050253
0.04414213	-0.27343145
0.051213197	-0.26636037
0.058284268	-0.25928932
0.068284266	-0.25928932
0.07828426	-0.25928932
0.08828427	-0.25928932
0.09828427	-0.25928932
0.10535533	-0.26636037
0.1124264	-0.27343145
0.11949747	-0.28050253
0.12949747	-0.28050253
0.13949747	-0.28050253
0.14656854	-0.27343145
0.1536396	-0.26636037
0.16071068	-0.25928932
0.16778174	-0.25221825
0.1748528	-0.24514718
0.18192387	-0.23807612
0.18899494	-0.23100504
0.196066	-0.22393398
0.20313707	-0.21686292
0.21020815	-0.20979184
0.21727921	-0.20272078
0.22727922	-0.20272078
0.2372792	-0.20272078
0.24727921	-0.20272078
0.25435027	-0.20979184
0.26142135	-0.21686292
0.26142135	-0.2268629
0.26142135	-0.23686291
0.26142135	-0.24686292
0.26142135	-0.2568629
0.25435027	-0.263934
0.24727921	-0.27100503
0.2372792	-0.27100503
0.2272792	-0.27100503
0.21727921	-0.27100503
0.2072792	-0.27100503
0.19727921	-0.27100503
0.18727921	-0.27100503
0.1772792	-0.27100503
0.16727921	-0.27100503
0.15727921	-0.27100503
0.1472792	-0.27100503
0.14020814	-0.26393396
0.13313708	-0.2568629
0.12606601	-0.24979183
0.118994944	-0.24272077
0.11192387	-0.23564969
0.10485281	-0.22857863
0.09778174	-0.22150756
0.08778174	-0.22150755
0.077781744	-0.22150755
0.06778174	-0.22150755
0.05778174	-0.22150755
0.047781743	-0.22150755
0.040710676	-0.21443649
0.030710675	-0.21443649
0.020710675	-0.21443649
0.010710675	-0.21443649
7.106758E-4	-0.21443649
-0.009289324	-0.21443649
-0.016360391	-0.20736541
-0.023431458	-0.20029435
-0.030502524	-0.19322327
-0.03757359	-0.1861522
-0.044644658	-0.17908114
-0.051715724	-0.17201006
-0.061715726	-0.17201006
-0.07171573	-0.17201006
-0.081715725	-0.17201006
-0.09171572	-0.17201006
-0.10171572	-0.17201006
-0.10878679	-0.164939
-0.115857854	-0.15786792
-0.115857854	-0.14786793
-0.10878679	-0.14079686
-0.10171572	-0.13372579
-0.09464465	-0.12665473
-0.08464465	-0.12665473
-0.07464465	-0.12665473
-0.06464465	-0.12665473
-0.05464465	-0.12665473
-0.04464465	-0.12665474
-0.037573583	-0.119583674
-0.030502515	-0.1125126
-0.023431445	-0.10544154
-0.016360376	-0.09837047
-0.0063603767	-0.09837047
7.1068946E-4	-0.10544154
7.1068725E-4	-0.11544154
0.0077817533	-0.12251261
0.01485282	-0.12958369
0.021923887	-0.13665475
0.031923886	-0.13665475
0.041923884	-0.13665475
0.048994955	-0.12958369
0.05606602	-0.122512616
0.06313709	-0.11544155
0.07020816	-0.10837048
0.08020816	-0.10837049
0.09020816	-0.10837049
0.10020816	-0.10837049
0.107279226	-0.10129943
0.1143503	-0.09422836
0.12142137	-0.087157294
0.12849243	-0.080086224
0.13556351	-0.07301516
0.14263457	-0.06594409
0.14970565	-0.058873024
0.15677671	-0.051801957
0.15677671	-0.04180196
0.15677671	-0.031801958
0.15677671	-0.02180196
0.15677671	-0.01180196
0.14970565	-0.0047308914
0.14263459	0.0023401773
0.13556351	0.009411246
0.12849244	0.016482314
0.12142138	0.023553383
0.111421384	0.023553383
0.10142138	0.023553384
0.09142138	0.023553384
0.08142138	0.023553386
0.071421385	0.023553386
0.061421383	0.023553388
0.054350313	0.01648232
0.047279246	0.009411253
0.040208176	0.0023401862
0.030208178	0.002340187
0.020208178	0.002340188
0.010208178	0.0023401887
0.0031371114	0.009411257
