x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.024142135	-0.33585787	true
0.031213202	-0.3287868	true
0.03828427	-0.3217157	true
0.03828427	-0.31171572	true
0.03828427	-0.30171573	true
0.03828427	-0.2917157	true
0.03828427	-0.28171572	true
0.03828427	-0.27171573	true
0.045355335	-0.26464465	true
0.0524264	-0.25757357	true
0.059497472	-0.25050253	true
0.06656854	-0.24343145	true
0.06656854	-0.23343146	true
0.06656854	-0.22343145	true
0.06656854	-0.21343145	true
0.06656854	-0.20343146	true
0.06656854	-0.19343145	true
0.06656854	-0.18343146	true
0.05949747	-0.17636038	true
0.052426398	-0.16928932	true
0.04535533	-0.16221826	true
0.03535533	-0.16221826	true
0.025355332	-0.16221826	true
0.015355331	-0.16221826	true
0.0053553316	-0.16221826	true
-0.004644668	-0.16221826	true
-0.014644668	-0.16221826	true
-0.024644667	-0.16221826	true
-0.031715736	-0.16928932	true
-0.041715734	-0.16928932	true
-0.051715735	-0.16928934	true
-0.058786802	-0.1763604	true
-0.0687868	-0.1763604	true
-0.0787868	-0.1763604	true
-0.0887868	-0.1763604	true
-0.0987868	-0.1763604	true
-0.1087868	-0.1763604	true
-0.11585787	-0.18343148	true
-0.12292893	-0.19050254	true
-0.13	-0.1975736	true
-0.14	-0.1975736	true
-0.15	-0.1975736	true
-0.15707107	-0.20464468	true
-0.16414213	-0.21171574	true
-0.1712132	-0.21878682	true
-0.1812132	-0.21878682	true
-0.1912132	-0.21878682	true
-0.19828427	-0.21171574	true
-0.19828427	-0.20171575	true
-0.19828427	-0.19171575	true
-0.1912132	-0.18464468	true
-0.1912132	-0.17464468	true
-0.18414213	-0.16757362	true
-0.17707106	-0.16050255	true
-0.17	-0.15343148	true
-0.16292894	-0.14636041	true
-0.15585786	-0.13928935	true
-0.1487868	-0.13221827	true
-0.14171574	-0.12514721	true
-0.13464466	-0.11807614	true
-0.13464466	-0.10807614	true
-0.13464466	-0.09807614	true
-0.13464466	-0.08807614	true
-0.14171574	-0.081005074	false
-0.1487868	-0.073934	false
-0.1487868	-0.063934006	false
-0.1487868	-0.053934004	false
-0.15585788	-0.046862938	false
-0.16292894	-0.03979187	false
-0.16292894	-0.029791871	false
-0.15585788	-0.022720804	false
-0.1487868	-0.015649736	false
-0.14171574	-0.008578668	false
-0.13464467	-0.0015076002	false
-0.12464467	-0.0015076002	false
-0.11464467	-0.0015076002	false
-0.10464467	-0.0015076002	false
-0.10464467	0.0084924	false
-0.10464467	0.018492399	false
-0.10464467	0.028492399	false
-0.0975736	0.035563465	false
-0.09050254	0.042634536	false
-0.08050253	0.042634536	false
-0.07343147	0.049705602	false
-0.063431464	0.049705602	false
-0.053431466	0.049705602	false
-0.0463604	0.042634536	false
-0.0363604	0.042634536	false
-0.0263604	0.042634536	false
-0.019289333	0.049705602	false
-0.012218266	0.05677667	false
-0.005147198	0.063847736	false
0.0019238695	0.070918806	false
0.001923869	0.080918804	false
0.0019238685	0.09091881	false
0.0019238681	0.10091881	false
-0.0051472	0.10798987	false
-0.0051472005	0.117989875	false
-0.005147201	0.12798987	false
0.0019238667	0.13506094	false
0.008994934	0.14213201	false
0.016066002	0.14920308	false
0.023137068	0.15627414	false
