x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.021213202	-0.3712132	true
0.014142134	-0.37828428	true
0.024142135	-0.37828428	true
0.014142134	-0.37828428	true
0.0041421345	-0.37828428	true
-0.0058578653	-0.37828428	true
-0.015857864	-0.37828428	true
-0.025857864	-0.37828425	true
-0.032928932	-0.3712132	true
-0.04	-0.36414212	true
-0.047071066	-0.35707104	true
-0.054142132	-0.35	true
-0.0612132	-0.34292892	true
-0.0612132	-0.33292893	true
-0.061213195	-0.3229289	true
-0.061213195	-0.31292892	true
-0.061213195	-0.30292892	true
-0.054142125	-0.29585785	true
-0.047071055	-0.2887868	true
-0.039999988	-0.28171572	true
-0.032928918	-0.27464464	true
-0.02292892	-0.27464464	true
-0.012928919	-0.27464464	true
-0.0029289196	-0.27464467	true
0.0041421466	-0.28171572	true
0.011213213	-0.2887868	true
0.01828428	-0.29585788	true
0.018284276	-0.30585787	true
0.018284274	-0.31585786	true
0.011213206	-0.32292894	true
0.0041421363	-0.32999998	true
-0.0029289334	-0.33707106	true
-0.010000003	-0.34414214	true
-0.017071072	-0.3512132	true
-0.02414214	-0.35828426	true
-0.03121321	-0.3653553	true
-0.04121321	-0.3653553	true
-0.048284277	-0.35828426	true
-0.048284274	-0.34828424	true
-0.04828427	-0.33828425	true
-0.048284266	-0.32828426	true
-0.048284262	-0.31828424	true
-0.048284262	-0.30828425	true
-0.041213192	-0.30121318	true
-0.03414212	-0.29414213	true
-0.034142118	-0.28414214	true
-0.034142114	-0.27414212	true
-0.03414211	-0.26414213	true
-0.034142107	-0.25414214	true
-0.034142107	-0.24414213	true
-0.034142103	-0.23414212	true
-0.0341421	-0.22414212	true
-0.034142096	-0.21414213	true
-0.041213162	-0.20707105	true
-0.04121316	-0.19707106	true
-0.041213155	-0.18707106	true
-0.04121315	-0.17707106	true
-0.04121315	-0.16707106	true
-0.041213147	-0.15707105	true
-0.041213144	-0.14707106	true
-0.04121314	-0.13707106	true
-0.03414207	-0.13	true
-0.034142066	-0.11999999	true
-0.034142066	-0.10999999	true
-0.027070995	-0.10292893	true
-0.019999925	-0.095857866	true
-0.012928855	-0.088786796	true
-0.012928852	-0.0787868	true
-0.012928848	-0.0687868	true
-0.012928845	-0.0587868	true
-0.01999991	-0.051715728	true
-0.019999908	-0.04171573	true
-0.027070973	-0.03464466	true
-0.03414204	-0.02757359	true
-0.041213106	-0.020502519	true
-0.041213103	-0.01050252	true
-0.0412131	-5.0252E-4	true
-0.03414203	0.0065685455	true
-0.027070958	0.01363961	true
-0.01999989	0.020710677	true
-0.009999889	0.020710673	true
-0.0029288242	0.013639602	true
0.004142241	0.006568532	true
0.01414224	0.0065685282	true
0.024142241	0.006568525	true
0.03121331	0.013639591	true
0.03828438	0.020710656	true
0.04828438	0.020710653	true
0.055355452	0.027781717	true
0.06242652	0.034852784	true
0.07242652	0.03485278	true
0.08242652	0.034852777	true
0.092426516	0.034852773	true
0.09949759	0.027781703	true
0.10656865	0.020710632	true
0.10656864	0.0107106315	true
0.11363971	0.0036395616	true
0.120710775	-0.0034315086	true
0.12778184	-0.010502579	true
0.1348529	-0.017573649	true
0.1448529	-0.017573653	true
0.15192397	-0.024644723	true
0.15899503	-0.03171579	true
0.1660661	-0.038786862	true
0.17313716	-0.045857932	true
0.18020824	-0.052929003	true
0.1872793	-0.060000073	true
0.19727929	-0.060000077	true
0.20435037	-0.052929014	true
0.21142143	-0.045857947	true
0.21849251	-0.03878688	true
0.2284925	-0.038786884	true
0.23556358	-0.045857955	true
0.24263464	-0.052929025	true
0.2497057	-0.060000096	true
0.25677678	-0.06707117	true
0.26384783	-0.07414224	true
0.27384782	-0.07414224	true
0.28384784	-0.07414225	true
0.2909189	-0.08121331	true
0.29798996	-0.08828438	true
0.305061	-0.09535545	true
0.3121321	-0.10242652	true
0.32213208	-0.10242653	true
0.3321321	-0.10242653	true
0.33920315	-0.095355466	true
0.33920315	-0.08535547	true
0.33920318	-0.07535547	true
0.33920318	-0.065355465	true
0.33920318	-0.055355467	true
0.34627423	-0.0482844	true
0.34627426	-0.038284402	true
0.34627426	-0.028284403	true
0.34627426	-0.018284403	true
0.35334533	-0.011213337	true
0.36041638	-0.0041422723	true
0.36748746	0.0029287932	true
0.37455854	0.009999858	true
0.37455854	0.019999858	true
0.37455854	0.029999858	true
0.37455854	0.039999858	true
0.37455854	0.04999986	true
0.37455854	0.059999857	true
0.37455854	0.06999986	true
0.37455854	0.07999986	true
0.37455857	0.089999855	true
0.37455857	0.09999986	true
0.37455857	0.10999986	true
0.38162962	0.10292879	true
0.38162962	0.09292879	true
0.37455854	0.08585772	true
0.3674875	0.078786656	true
0.3604164	0.07171559	true
0.3604164	0.06171559	true
0.3604164	0.051715594	true
0.36748746	0.044644523	true
0.37455854	0.037573453	true
0.3816296	0.030502383	true
0.3816296	0.020502383	true
0.3816296	0.010502382	true
0.3816296	5.023824E-4	true
0.3745585	-0.0065686824	true
0.36748743	-0.013639747	true
0.35748744	-0.0136397425	true
0.34748745	-0.013639738	true
0.33748746	-0.013639734	true
0.32748744	-0.0136397295	true
0.31748745	-0.013639725	true
0.30748746	-0.013639721	true
0.30041638	-0.00656865	true
0.2904164	-0.0065686456	true
0.2833453	-0.01363971	true
0.27627423	-0.020710776	true
0.26920316	-0.02778184	true
0.2621321	-0.034852903	true
0.25506103	-0.04192397	true
0.24798995	-0.048995033	true
0.24091889	-0.0560661	true
0.23091888	-0.056066096	true
0.22384782	-0.06313716	true
0.21677674	-0.07020822	true
0.20677675	-0.07020822	true
0.19677675	-0.070208214	true
0.18677674	-0.07020821	true
0.17970568	-0.06313714	true
0.17263462	-0.05606607	true
0.17263462	-0.046066068	true
0.1797057	-0.038995005	true
0.18677677	-0.031923942	true
0.19384784	-0.024852877	true
0.20091891	-0.017781813	true
0.20091891	-0.007781813	true
0.20091891	0.002218187	true
0.20798999	0.009289251	true
0.21506105	0.016360315	true
0.22506106	0.01636031	true
0.23506106	0.016360305	true
0.24213213	0.023431368	true
0.24213214	0.03343137	true
0.24213214	0.043431368	true
0.24213214	0.05343137	true
