x	y
0.0070710676	-0.34292892
0.007071067	-0.33292893
0.0070710666	-0.32292894
0.007071066	-0.31292892
0.0070710657	-0.30292892
0.0070710653	-0.29292893
0.007071065	-0.2829289
0.0070710643	-0.27292892
0.007071064	-0.26292893
0.0070710634	-0.25292894
0.007071063	-0.24292892
0.007071063	-0.23292893
0.0070710625	-0.22292893
0.007071062	-0.21292894
0.0070710615	-0.20292893
-6.737767E-9	-0.19585787
-0.007071075	-0.18878679
-0.014142143	-0.18171573
-0.021213211	-0.17464466
-0.02828428	-0.16757359
-0.03535535	-0.16050252
-0.045355346	-0.16050252
-0.055355348	-0.16050252
-0.062426414	-0.1675736
-0.06949748	-0.17464466
-0.076568544	-0.18171573
-0.083639614	-0.1887868
-0.090710685	-0.19585787
-0.10071068	-0.19585787
-0.11071068	-0.19585787
-0.12071068	-0.19585787
-0.12778175	-0.20292895
-0.13778175	-0.20292895
-0.14778174	-0.20292895
-0.15778175	-0.20292895
-0.16778174	-0.20292895
-0.17485282	-0.21000001
-0.18192388	-0.21707109
-0.19192389	-0.21707109
-0.19899495	-0.21000001
-0.20606601	-0.20292895
-0.21313709	-0.19585788
-0.22313708	-0.19585788
-0.23313709	-0.19585788
-0.23313709	-0.20585789
-0.22606601	-0.21292895
-0.21899495	-0.22000001
-0.21192388	-0.22707108
-0.21192388	-0.23707108
-0.2048528	-0.24414214
-0.19778174	-0.25121322
-0.19071066	-0.25828427
-0.1836396	-0.26535535
-0.1736396	-0.26535535
-0.1636396	-0.26535535
-0.1536396	-0.26535535
-0.1436396	-0.26535535
-0.13656853	-0.2724264
-0.12656853	-0.2724264
-0.11949746	-0.26535535
-0.109497465	-0.26535535
-0.09949747	-0.26535532
-0.08949747	-0.26535532
-0.079497464	-0.26535532
-0.069497466	-0.26535532
-0.05949747	-0.26535532
-0.049497467	-0.26535532
-0.03949747	-0.26535532
-0.029497469	-0.26535532
-0.019497469	-0.26535532
-0.012426402	-0.25828424
-0.0053553362	-0.2512132
0.0017157302	-0.24414212
0.008786797	-0.23707104
0.015857862	-0.22999997
0.025857862	-0.22999997
0.032928932	-0.23707104
0.04292893	-0.23707104
0.049999997	-0.22999997
0.057071064	-0.2229289
0.05707106	-0.2129289
0.05707106	-0.2029289
0.057071056	-0.1929289
0.06414212	-0.18585783
0.06414212	-0.17585783
0.071213186	-0.16878676
0.078284256	-0.16171569
0.08535532	-0.15464462
0.09242639	-0.14757356
0.10242639	-0.14757356
0.10949745	-0.14050248
0.11656852	-0.13343142
0.12363958	-0.12636034
0.13363959	-0.12636034
0.14071065	-0.1334314
0.14778171	-0.14050248
0.1548528	-0.14757355
0.16192386	-0.15464461
0.16899493	-0.16171567
0.17899492	-0.16171567
0.18899493	-0.16171567
0.19899493	-0.16171567
0.20899493	-0.16171567
0.21899493	-0.16171567
0.22899492	-0.16171567
0.23899493	-0.16171567
0.24899493	-0.16171566
0.256066	-0.1546446
0.26313707	-0.14757353
0.27020812	-0.14050245
0.2772792	-0.13343139
0.2772792	-0.123431385
0.27020812	-0.11636032
0.26020813	-0.11636032
0.2502081	-0.11636033
0.24020812	-0.11636033
0.23020811	-0.11636033
0.22313705	-0.109289266
0.21606599	-0.1022182
0.20899491	-0.09514713
0.20192385	-0.08807607
0.19485277	-0.081005
0.1877817	-0.07393394
0.18071063	-0.06686287
0.18071063	-0.05686287
0.18071063	-0.04686287
0.18071063	-0.03686287
0.18071063	-0.02686287
0.18071063	-0.016862871
0.18071063	-0.0068628713
0.18071061	0.0031371284
0.17363955	0.010208194
0.16656849	0.01727926
0.15949741	0.024350327
0.15242635	0.031421393
0.14535527	0.03849246
0.1382842	0.045563523
0.13121313	0.05263459
0.124142066	0.059705656
0.117070995	0.06677672
0.109999925	0.073847786
0.102928855	0.080918856
0.09292886	0.08091885
0.08292886	0.08091885
0.07292886	0.08091885
0.062928855	0.08091884
0.05585779	0.08798991
0.055857785	0.09798991
0.055857785	0.10798991
0.05585778	0.117989905
0.05585778	0.1279899
0.055857778	0.13798991
0.048786707	0.14506097
0.04171564	0.15213203
0.03464457	0.15920311
0.0275735	0.16627418
0.020502431	0.17334524
0.013431362	0.1804163
