x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.35707107	true
0.054142132	-0.36414212	true
0.061213203	-0.3712132	true
0.068284266	-0.37828428	true
0.068284266	-0.38828427	true
0.068284266	-0.39828426	true
0.068284266	-0.40828428	true
0.075355336	-0.41535532	true
0.08242641	-0.4224264	true
0.08949747	-0.42949748	true
0.09656854	-0.43656853	true
0.10656854	-0.43656853	true
0.116568536	-0.43656853	true
0.12656854	-0.43656853	true
0.13656853	-0.43656853	true
0.14656854	-0.43656853	true
0.15656854	-0.43656853	true
0.16656853	-0.43656853	true
0.17363961	-0.42949748	true
0.18071067	-0.4224264	true
0.18778174	-0.41535532	true
0.1948528	-0.40828428	true
0.2048528	-0.40828428	true
0.21192387	-0.4012132	true
0.22192387	-0.4012132	true
0.23192388	-0.4012132	true
0.24192387	-0.4012132	true
0.25192386	-0.4012132	true
0.25899494	-0.39414212	true
0.266066	-0.38707107	true
0.27313706	-0.38	true
0.28020814	-0.37292892	true
0.28727922	-0.36585787	true
0.2972792	-0.36585787	true
0.3043503	-0.3587868	true
0.3043503	-0.3487868	true
0.3043503	-0.33878678	true
0.3043503	-0.3287868	true
0.3043503	-0.3187868	true
0.3043503	-0.30878678	true
0.3043503	-0.2987868	true
0.31142133	-0.2917157	true
0.3184924	-0.28464466	true
0.3284924	-0.28464466	true
0.33556348	-0.2917157	true
0.33556348	-0.30171573	true
0.33556348	-0.31171572	true
0.33556348	-0.3217157	true
0.3284924	-0.3287868	true
0.3284924	-0.3187868	true
0.3284924	-0.30878678	true
0.3284924	-0.2987868	true
0.3284924	-0.2887868	true
0.32142133	-0.28171572	true
0.32142133	-0.27171573	true
0.32142133	-0.2617157	true
0.32142133	-0.25171572	true
0.32142133	-0.24171573	true
0.32142133	-0.23171572	true
0.3284924	-0.22464466	true
0.33556348	-0.21757358	true
0.34263453	-0.21050252	true
0.3497056	-0.20343146	true
0.3597056	-0.20343146	true
0.36970562	-0.20343146	true
0.3797056	-0.20343146	true
0.3867767	-0.19636038	true
0.39384773	-0.18928932	true
0.4009188	-0.18221825	true
0.4079899	-0.17514718	true
0.41506094	-0.16807611	true
0.41506094	-0.15807611	true
0.41506094	-0.14807612	true
0.41506094	-0.13807611	true
0.40506095	-0.13807611	true
0.39506093	-0.13807611	true
0.38506094	-0.13807611	true
0.37506095	-0.13807611	true
0.36506096	-0.13807613	true
0.35506094	-0.13807613	true
0.34506094	-0.13807613	true
0.33506095	-0.13807613	true
0.32506093	-0.13807613	true
0.31506094	-0.13807613	true
0.30798987	-0.13100506	true
0.30091882	-0.12393399	true
0.29384774	-0.11686292	true
0.28677666	-0.10979185	true
0.2797056	-0.10272079	true
0.27263454	-0.09564972	true
0.26556346	-0.08857866	true
0.26556346	-0.07857865	true
0.26556346	-0.06857865	true
0.26556346	-0.058578655	true
0.26556346	-0.048578653	true
0.26556346	-0.038578656	true
0.27263454	-0.031507585	true
0.26556346	-0.02443652	false
0.2584924	-0.017365452	false
0.25142133	-0.010294385	false
0.24435025	-0.0032233181	false
0.23727919	0.003847749	false
0.23020813	0.010918817	false
0.22313705	0.017989883	false
0.21313706	0.017989883	false
0.20313706	0.017989881	false
0.19313705	0.017989881	false
0.18313706	0.01798988	false
0.17313705	0.01798988	false
0.16313706	0.017989878	false
0.15313706	0.017989878	false
0.14313705	0.017989876	false
0.13313706	0.017989876	false
0.12313706	0.017989874	false
0.11313706	0.017989874	false
0.10313706	0.017989872	false
0.09606599	0.02506094	false
0.08899492	0.032132007	false
0.08192385	0.039203074	false
0.07485279	0.04627414	false
0.06485279	0.04627414	false
0.054852787	0.04627414	false
0.047781717	0.053345207	false
0.04071065	0.060416274	false
0.030710649	0.060416274	false
0.020710649	0.060416274	false
0.01071065	0.06041627	false
7.106503E-4	0.06041627	false
7.106498E-4	0.07041627	false
7.106494E-4	0.08041627	false
7.1064895E-4	0.09041627	false
-0.006360419	0.09748734	false
-0.0063604196	0.107487336	false
-0.00636042	0.11748733	false
-0.0063604205	0.12748733	false
-0.006360421	0.13748734	false
-0.0063604214	0.14748734	false
-0.006360422	0.15748733	false
