x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.08	-0.35	true
0.08707107	-0.35707107	true
0.08707107	-0.36707106	true
0.08707106	-0.37707105	true
0.08707106	-0.38707107	true
0.08707106	-0.39707106	true
0.08707106	-0.40707105	true
0.08707106	-0.41707107	true
0.08707106	-0.42707106	true
0.08707106	-0.43707106	true
0.07999999	-0.44414213	true
0.07292893	-0.45121318	true
0.06585786	-0.45828426	true
0.05878679	-0.46535534	true
0.04878679	-0.46535534	true
0.03878679	-0.46535534	true
0.02878679	-0.46535534	true
0.01878679	-0.46535534	true
0.008786791	-0.46535534	true
-0.0012132089	-0.46535534	true
-0.008284275	-0.45828426	true
-0.018284276	-0.45828426	true
-0.028284276	-0.45828426	true
-0.038284276	-0.45828426	true
-0.048284274	-0.45828426	true
-0.058284275	-0.45828426	true
-0.05121321	-0.4653553	true
-0.041213207	-0.4653553	true
-0.031213207	-0.4653553	true
-0.021213207	-0.4653553	true
-0.011213208	-0.4653553	true
-0.0012132083	-0.4653553	true
0.0058578593	-0.45828426	true
0.012928926	-0.45121318	true
0.019999994	-0.4441421	true
0.029999994	-0.4441421	true
0.039999995	-0.4441421	true
0.049999993	-0.4441421	true
0.059999995	-0.4441421	true
0.06707106	-0.45121318	true
0.07707106	-0.45121318	true
0.08707106	-0.45121318	true
0.09414213	-0.4441421	true
0.094142124	-0.4341421	true
0.094142124	-0.42414212	true
0.094142124	-0.4141421	true
0.08707106	-0.40707105	true
0.07999999	-0.39999998	true
0.07292892	-0.39292893	true
0.06585786	-0.38585785	true
0.058786787	-0.37878677	true
0.051715717	-0.37171572	true
0.051715717	-0.3617157	true
0.051715717	-0.3517157	true
0.051715717	-0.34171572	true
0.04464465	-0.33464465	true
0.03757358	-0.32757357	true
0.030502513	-0.32050252	true
0.020502513	-0.32050252	true
0.010502513	-0.32050252	true
5.0251285E-4	-0.32050252	true
-0.009497487	-0.32050252	true
-0.016568555	-0.3275736	true
-0.023639621	-0.33464465	true
-0.030710688	-0.34171572	true
-0.037781753	-0.3487868	true
-0.044852823	-0.35585785	true
-0.05192389	-0.36292893	true
-0.058994956	-0.37	true
-0.06606602	-0.37707105	true
-0.07313709	-0.38414213	true
-0.08020815	-0.3912132	true
-0.08727922	-0.39828426	true
-0.094350286	-0.40535533	true
-0.101421356	-0.4124264	true
-0.10849243	-0.41949746	true
-0.11556349	-0.42656854	true
-0.12263456	-0.43363962	true
-0.12263455	-0.4436396	true
-0.11556349	-0.45071068	true
-0.10849242	-0.45778173	true
-0.11849242	-0.45778173	true
-0.12556349	-0.45071068	true
-0.12556349	-0.44071066	true
-0.12556349	-0.43071067	true
-0.12556349	-0.42071068	true
-0.12556349	-0.4107107	true
-0.12556349	-0.40071067	true
-0.118492424	-0.39363962	true
-0.10849242	-0.39363962	true
-0.09849242	-0.39363962	true
-0.08849242	-0.39363962	true
-0.078492425	-0.39363962	true
-0.06849242	-0.39363962	true
-0.058492422	-0.39363962	true
-0.051421355	-0.38656855	true
-0.04435029	-0.37949747	true
-0.04435029	-0.36949748	true
-0.04435029	-0.3594975	true
-0.04435029	-0.34949747	true
-0.04435029	-0.33949748	true
-0.037279222	-0.3324264	true
-0.030208154	-0.32535535	true
-0.023137087	-0.31828427	true
-0.016066018	-0.3112132	true
-0.008994952	-0.30414215	true
-0.0019238839	-0.29707107	true
0.005147184	-0.29	true
0.012218251	-0.28292894	true
0.012218251	-0.27292892	true
0.01221825	-0.26292893	true
0.005147182	-0.25585786	true
-0.001923886	-0.24878679	true
-0.011923886	-0.2487868	true
-0.021923885	-0.2487868	true
-0.028994953	-0.24171573	true
-0.028994953	-0.23171574	true
-0.028994955	-0.22171573	true
-0.03606602	-0.21464467	true
-0.043137092	-0.2075736	true
-0.05020816	-0.20050253	true
-0.057279225	-0.19343147	true
-0.06435029	-0.1863604	true
-0.07142136	-0.17928933	true
-0.07142136	-0.16928934	true
-0.07142136	-0.15928933	true
-0.07142136	-0.14928932	true
-0.07142136	-0.13928933	true
-0.0643503	-0.13221826	true
-0.05727923	-0.1251472	true
-0.050208163	-0.11807613	true
-0.043137096	-0.11100506	true
-0.03606603	-0.10393399	true
-0.02899496	-0.09686293	true
-0.021923892	-0.08979186	true
-0.014852825	-0.08272079	true
-0.0077817575	-0.07564972	true
-0.007781758	-0.06564972	true
-7.1069045E-4	-0.058578655	true
0.006360377	-0.051507585	true
0.013431445	-0.044436518	true
0.020502511	-0.03736545	true
0.030502511	-0.03736545	true
0.030502511	-0.02736545	false
0.030502511	-0.01736545	false
0.023431443	-0.010294383	false
0.016360374	-0.0032233165	false
0.016360374	0.0067766835	false
0.016360374	0.016776683	false
0.016360374	0.026776683	false
0.02343144	0.03384775	false
0.030502507	0.04091882	false
0.037573576	0.047989886	false
0.044644643	0.055060953	false
0.044644643	0.06506095	false
0.044644643	0.075060956	false
0.05171571	0.08213202	false
0.04171571	0.08213202	false
0.048786778	0.08920309	false
0.038786776	0.08920309	false
0.028786778	0.08920309	false
0.018786779	0.08920309	false
0.011715711	0.09627415	false
0.004644643	0.10334522	false
-0.0024264248	0.11041629	false
0.0075735752	0.11041629	false
0.014644642	0.117487356	false
0.024644643	0.117487356	false
0.03464464	0.117487356	false
0.03464464	0.12748736	false
0.03464464	0.13748735	false
0.027573572	0.14455843	false
0.020502506	0.1516295	false
0.010502505	0.1516295	false
