x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.08	-0.35	true
0.089999996	-0.35	true
0.099999994	-0.35	true
0.11	-0.35	true
0.12	-0.35	true
0.13	-0.35	true
0.14	-0.35	true
0.14999999	-0.35	true
0.16	-0.35	true
0.17	-0.35	true
0.17999999	-0.35	true
0.18707107	-0.34292892	true
0.19414213	-0.33585787	true
0.2012132	-0.3287868	true
0.2112132	-0.3287868	true
0.20414212	-0.33585787	true
0.19707106	-0.34292892	true
0.19	-0.35	true
0.18292892	-0.35707107	true
0.17585786	-0.36414212	true
0.1687868	-0.3712132	true
0.16171572	-0.37828428	true
0.1687868	-0.3712132	true
0.17585786	-0.36414212	true
0.18292892	-0.35707107	true
0.19	-0.35	true
0.19707106	-0.34292892	true
0.20414212	-0.33585787	true
0.2112132	-0.3287868	true
0.21828426	-0.3217157	true
0.22535533	-0.31464466	true
0.23242639	-0.3075736	true
0.23949747	-0.3005025	true
0.24656853	-0.29343146	true
0.2536396	-0.28636038	true
0.26071066	-0.2792893	true
0.26778173	-0.27221826	true
0.26778173	-0.26221824	true
0.26778173	-0.25221825	true
0.2748528	-0.24514718	true
0.2748528	-0.2551472	true
0.28192386	-0.24807611	true
0.28899494	-0.24100503	true
0.29606602	-0.23393397	true
0.30313706	-0.2268629	true
0.31020814	-0.21979184	true
0.31020814	-0.22979183	true
0.3172792	-0.22272077	true
0.31020814	-0.22979183	true
0.30313706	-0.2368629	true
0.296066	-0.24393398	true
0.28899494	-0.25100502	true
0.28192386	-0.2580761	true
0.27485278	-0.26514718	true
0.26778173	-0.27221823	true
0.26071066	-0.2792893	true
0.25363958	-0.28636038	true
0.24656853	-0.29343143	true
0.23949745	-0.3005025	true
0.23242639	-0.3075736	true
0.22535531	-0.31464463	true
0.21828425	-0.3217157	true
0.21121319	-0.3287868	true
0.20121318	-0.3287868	true
0.19121319	-0.32878676	true
0.18121319	-0.32878676	true
0.17121318	-0.32878676	true
0.16414212	-0.3217157	true
0.15707105	-0.31464463	true
0.14999998	-0.30757356	true
0.14999999	-0.29757357	true
0.14999999	-0.28757358	true
0.15707105	-0.2805025	true
0.16414212	-0.27343145	true
0.1712132	-0.26636037	true
0.17828426	-0.2592893	true
0.18535534	-0.25221825	true
0.1924264	-0.24514717	true
0.19949746	-0.2380761	true
0.20656854	-0.23100504	true
0.2136396	-0.22393396	true
0.22071068	-0.2168629	true
0.22071068	-0.2068629	true
0.2136396	-0.19979183	true
0.20656854	-0.19272077	true
0.19949748	-0.1856497	true
0.19242641	-0.17857863	true
0.18535534	-0.17150757	true
0.17828427	-0.16443649	true
0.17121321	-0.15736543	true
0.1612132	-0.15736543	true
0.15121321	-0.15736543	true
0.14414214	-0.15029435	true
0.14414214	-0.14029436	true
0.15121321	-0.13322328	true
0.15828428	-0.12615222	true
0.16535535	-0.119081154	true
0.17242642	-0.11201009	true
0.17242642	-0.102010086	true
0.17242642	-0.09201009	true
0.17949748	-0.084939025	true
0.18656856	-0.077867955	true
0.19363962	-0.084939025	true
0.19363962	-0.09493902	true
0.18656856	-0.10201009	true
0.17949748	-0.10908116	true
0.17949748	-0.119081154	true
0.17949748	-0.12908116	true
0.17949748	-0.13908115	true
0.18656854	-0.14615223	true
0.1936396	-0.15322329	true
0.20071067	-0.16029437	true
0.20778175	-0.16736543	true
0.20778173	-0.17736544	true
0.20778173	-0.18736543	true
0.20071067	-0.19443649	true
0.19363959	-0.20150757	true
0.18656853	-0.20857863	true
0.17949747	-0.2156497	true
0.17242639	-0.22272076	true
0.16535532	-0.22979182	true
0.15828425	-0.2368629	true
0.15121318	-0.24393396	true
0.14121318	-0.24393396	true
0.13121319	-0.24393396	true
0.12121318	-0.24393395	true
0.111213185	-0.24393395	true
0.10121318	-0.24393395	true
0.09121318	-0.24393395	true
0.08121318	-0.24393395	true
0.07414211	-0.23686287	true
0.06707105	-0.2297918	true
0.059999984	-0.22272073	true
0.049999986	-0.22272073	true
0.039999984	-0.22272073	true
0.029999986	-0.22272073	true
0.019999987	-0.22272073	true
0.009999987	-0.22272071	true
0.0029289173	-0.22979179	true
0.002928915	-0.23979178	true
0.0029289129	-0.24979179	true
0.0029289108	-0.2597918	true
0.0029289084	-0.26979178	true
0.0029289064	-0.27979177	true
0.002928904	-0.2897918	true
0.002928902	-0.29979178	true
0.0029288998	-0.30979177	true
0.0029288975	-0.3197918	true
0.009999963	-0.32686284	true
0.009999962	-0.33686286	true
0.00999996	-0.34686285	true
0.017071025	-0.35393393	true
0.027071025	-0.35393393	true
0.037071027	-0.35393393	true
0.047071025	-0.35393393	true
0.057071026	-0.35393393	true
0.06707103	-0.35393393	true
0.077071026	-0.35393393	true
0.087071024	-0.35393393	true
0.09707102	-0.35393393	true
0.10707103	-0.35393393	true
0.117071025	-0.35393393	true
0.12707102	-0.35393393	true
0.13414209	-0.34686288	true
0.14121316	-0.3397918	true
0.14828423	-0.33272073	true
0.1553553	-0.32564968	true
0.16242637	-0.3185786	true
0.16949743	-0.31150755	true
0.17656851	-0.30443648	true
0.1865685	-0.30443648	true
0.1965685	-0.30443648	true
0.20656851	-0.30443648	true
0.2165685	-0.30443648	true
0.2265685	-0.30443648	true
0.21949743	-0.31150755	true
0.22949743	-0.31150755	true
0.2365685	-0.30443648	true
0.24363957	-0.29736543	true
0.25071064	-0.29029435	true
0.2577817	-0.28322327	true
0.2648528	-0.27615222	true
