x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.34292892	true
0.037071068	-0.33292893	true
0.037071064	-0.32292894	true
0.037071064	-0.31292892	true
0.037071064	-0.30292892	true
0.04414213	-0.29585785	true
0.0512132	-0.2887868	true
0.058284268	-0.28171572	true
0.068284266	-0.28171572	true
0.075355336	-0.2887868	true
0.075355336	-0.2987868	true
0.0824264	-0.30585787	true
0.08949747	-0.31292892	true
0.09949747	-0.31292892	true
0.10656854	-0.32	true
0.1136396	-0.32707107	true
0.12071067	-0.33414212	true
0.13071068	-0.33414212	true
0.14071067	-0.33414212	true
0.15071067	-0.33414212	true
0.16071068	-0.33414212	true
0.17071067	-0.33414212	true
0.18071067	-0.33414212	true
0.18778174	-0.32707107	true
0.1948528	-0.32	true
0.2048528	-0.32	true
0.21485281	-0.32	true
0.2248528	-0.32	true
0.23192388	-0.31292892	true
0.23899494	-0.30585787	true
0.246066	-0.2987868	true
0.25313708	-0.2917157	true
0.26020813	-0.28464466	true
0.2672792	-0.2775736	true
0.2672792	-0.2675736	true
0.2672792	-0.25757357	true
0.26020813	-0.25050253	true
0.25313708	-0.24343145	true
0.25313708	-0.23343146	true
0.25313708	-0.22343145	true
0.25313708	-0.21343145	true
0.25313708	-0.20343146	true
0.25313708	-0.19343145	true
0.246066	-0.18636039	true
0.23899494	-0.17928933	true
0.23192386	-0.17221825	true
0.2248528	-0.16514719	true
0.21778172	-0.15807612	true
0.21071066	-0.15100504	true
0.20071067	-0.15100506	true
0.19071066	-0.15100506	true
0.18071066	-0.15100506	true
0.1736396	-0.14393398	true
0.16656853	-0.13686292	true
0.15656853	-0.13686292	true
0.14656852	-0.13686292	true
0.13949746	-0.143934	true
0.1324264	-0.15100506	true
0.1324264	-0.16100506	true
0.13949746	-0.16807613	true
0.14656854	-0.17514719	true
0.1536396	-0.18221825	true
0.16071066	-0.18928933	true
0.17071067	-0.18928932	true
0.17778173	-0.1963604	true
0.18485281	-0.20343146	true
0.18485281	-0.21343146	true
0.18485281	-0.22343145	true
0.17778175	-0.23050253	true
0.16778174	-0.23050253	true
0.15778174	-0.23050253	true
0.14778174	-0.23050253	true
0.13778174	-0.23050253	true
0.12778175	-0.23050253	true
0.12071068	-0.2375736	true
0.11363961	-0.24464467	true
0.11363961	-0.25464466	true
0.113639615	-0.26464465	true
0.106568545	-0.27171573	true
0.099497475	-0.2787868	true
0.09242641	-0.28585786	true
0.08535534	-0.29292893	true
0.07828428	-0.3	true
0.07828428	-0.31	true
0.07828428	-0.32	true
0.07828428	-0.33	true
0.08535535	-0.33707106	true
0.09535535	-0.33707106	true
0.10535535	-0.33707106	true
0.11535535	-0.33707106	true
0.12242641	-0.33	true
0.12242641	-0.32	true
0.12242641	-0.31	true
0.12242641	-0.3	true
0.122426406	-0.29	true
0.122426406	-0.28	true
0.115355335	-0.27292892	true
0.108284265	-0.26585788	true
0.101213194	-0.2587868	true
0.094142124	-0.25171575	true
0.084142126	-0.25171575	true
0.07414213	-0.25171575	true
0.06707106	-0.24464467	true
0.059999987	-0.23757361	true
0.04999999	-0.23757361	true
0.039999988	-0.23757361	true
0.02999999	-0.23757362	true
0.022928922	-0.23050255	true
0.015857851	-0.22343148	true
0.008786782	-0.21636042	true
0.0017157125	-0.20928936	true
-0.0053553567	-0.2022183	true
-0.012426427	-0.19514722	true
-0.019497495	-0.18807615	true
-0.026568566	-0.18100509	true
-0.036568563	-0.18100509	true
-0.046568565	-0.18100509	true
-0.056568563	-0.18100509	true
-0.06656856	-0.1810051	true
-0.07363963	-0.17393403	true
-0.0807107	-0.16686296	true
-0.0807107	-0.15686297	true
-0.08071071	-0.14686297	true
-0.08071071	-0.13686296	true
-0.073639646	-0.1297919	true
-0.066568576	-0.12272083	true
-0.056568578	-0.12272083	true
-0.046568576	-0.12272083	true
-0.03949751	-0.1297919	true
-0.03242644	-0.13686296	true
-0.02535537	-0.14393403	true
-0.015355371	-0.14393403	true
-0.008284302	-0.15100509	true
-0.0082843015	-0.1610051	true
-0.0082843	-0.17100509	true
-0.008284299	-0.18100509	true
-0.008284297	-0.1910051	true
-0.008284296	-0.20100509	true
-0.008284295	-0.21100509	true
-0.008284293	-0.2210051	true
-0.0012132246	-0.22807616	true
0.0058578444	-0.23514722	true
0.012928913	-0.24221829	true
0.01999998	-0.24928936	true
0.02999998	-0.24928935	true
0.03999998	-0.24928935	true
0.049999982	-0.24928935	true
0.05707105	-0.2563604	true
0.064142115	-0.2634315	true
0.071213186	-0.27050254	true
0.078284256	-0.27757362	true
0.08535533	-0.2846447	true
0.0924264	-0.29171574	true
0.09949746	-0.29878682	true
0.10656853	-0.3058579	true
0.1136396	-0.31292894	true
0.12071067	-0.32000002	true
0.13071066	-0.32000002	true
0.14071067	-0.32000002	true
0.15071067	-0.32000002	true
0.16071066	-0.32000002	true
0.17071067	-0.32000002	true
0.18071067	-0.32	true
0.18778174	-0.31292894	true
0.1948528	-0.30585787	true
0.20192386	-0.2987868	true
0.20192386	-0.2887868	true
0.20192386	-0.2787868	true
0.20899493	-0.27171573	true
0.21899493	-0.27171573	true
0.21899493	-0.28171572	true
0.22899494	-0.28171572	true
0.23899493	-0.28171572	true
0.24899493	-0.28171572	true
0.24192387	-0.2887868	true
0.23192386	-0.2887868	true
0.22192386	-0.2887868	true
0.21192387	-0.2887868	true
0.20192386	-0.2887868	true
0.19192386	-0.2887868	true
0.18192387	-0.2887868	true
0.18192387	-0.2787868	true
0.18192387	-0.2687868	true
