x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.067071065	-0.34292892
0.074142136	-0.33585787
0.08414213	-0.33585787
0.09414213	-0.33585787
0.08707107	-0.34292892
0.09707107	-0.34292892
0.10414213	-0.33585787
0.1112132	-0.3287868
0.11828427	-0.3217157
0.12535533	-0.31464466
0.1324264	-0.3075736
0.13949747	-0.3005025
0.14949746	-0.3005025
0.15949747	-0.3005025
0.16656853	-0.29343146
0.17363961	-0.28636038
0.17363961	-0.2763604
0.16656853	-0.2692893
0.15656854	-0.2692893
0.14656854	-0.2692893
0.13656853	-0.2692893
0.12656854	-0.2692893
0.116568536	-0.2692893
0.10656854	-0.2692893
0.09656854	-0.2692893
0.08949747	-0.2763604
0.08242641	-0.28343147
0.075355336	-0.29050252
0.06828427	-0.2975736
0.05828427	-0.2975736
0.04828427	-0.2975736
0.041213203	-0.30464467
0.031213203	-0.30464467
0.021213204	-0.30464467
0.011213204	-0.30464467
0.0012132043	-0.30464467
-0.008786796	-0.30464467
-0.018786795	-0.30464467
-0.028786795	-0.30464467
-0.035857864	-0.2975736
-0.04585786	-0.2975736
-0.055857863	-0.2975736
-0.065857865	-0.2975736
-0.07292893	-0.29050255
-0.07292893	-0.28050253
-0.07292893	-0.27050254
-0.072928935	-0.26050255
-0.08	-0.25343147
-0.08707107	-0.2463604
-0.09414214	-0.23928934
-0.09414214	-0.22928934
-0.1012132	-0.22221828
-0.1012132	-0.21221827
-0.10828427	-0.2051472
-0.11535534	-0.19807614
-0.12242641	-0.19100507
-0.12949748	-0.183934
-0.13656855	-0.17686294
-0.14363961	-0.16979186
-0.15071069	-0.1627208
-0.15071069	-0.15272081
-0.15778175	-0.14564973
-0.16485281	-0.13857867
-0.17192389	-0.1315076
-0.17192389	-0.1215076
-0.16485281	-0.11443654
-0.15778175	-0.10736547
-0.14778176	-0.10736547
-0.14071068	-0.11443654
-0.13363962	-0.1215076
-0.12363962	-0.1215076
-0.113639615	-0.1215076
-0.10363962	-0.1215076
-0.09363962	-0.1215076
-0.08363962	-0.1215076
-0.07363962	-0.1215076
-0.06363962	-0.1215076
-0.05363962	-0.1215076
-0.04363962	-0.1215076
-0.03363962	-0.1215076
-0.02363962	-0.1215076
-0.0136396205	-0.1215076
-0.0036396203	-0.1215076
0.0063603795	-0.1215076
0.01636038	-0.1215076
0.02636038	-0.1215076
0.03636038	-0.1215076
0.043431446	-0.11443654
0.050502513	-0.10736547
0.057573583	-0.1002944
0.05757358	-0.0902944
0.05757358	-0.0802944
0.05757358	-0.070294395
0.05757358	-0.060294397
0.050502513	-0.05322333
0.050502513	-0.043223333
0.05050251	-0.03322333
0.05050251	-0.023223333
0.05050251	-0.013223332
0.05050251	-0.0032233328
0.057573576	0.003847735
0.06464464	0.010918803
0.07464465	0.010918803
0.08171571	0.003847735
0.08878678	-0.0032233328
0.08878678	-0.013223332
0.08878678	-0.023223333
0.08878678	-0.03322333
0.095857844	-0.0402944
0.10585784	-0.0402944
0.11585785	-0.0402944
0.12585784	-0.0402944
0.13585785	-0.0402944
0.14292891	-0.047365468
0.14999998	-0.054436535
0.15707105	-0.061507605
0.15707104	-0.0715076
0.15707104	-0.0815076
0.16414212	-0.08857867
0.17121318	-0.09564974
0.17828424	-0.102720805
0.18828425	-0.102720805
0.19828425	-0.102720805
0.20828424	-0.102720805
0.21828425	-0.102720805
0.22828425	-0.102720805
0.23828425	-0.102720805
0.24828425	-0.102720805
0.25828424	-0.102720805
0.26828426	-0.102720805
0.2753553	-0.109791875
0.2753553	-0.11979187
0.2753553	-0.12979187
0.2753553	-0.13979188
0.2753553	-0.14979187
0.2753553	-0.15979187
0.2753553	-0.16979188
0.2753553	-0.17979187
