x	y
0.0	-0.4
-0.01	-0.4
-0.02	-0.4
-0.03	-0.4
-0.04	-0.4
-0.049999997	-0.4
-0.06	-0.4
-0.07	-0.4
-0.08	-0.4
-0.089999996	-0.4
-0.099999994	-0.4
-0.11	-0.4
-0.12	-0.4
-0.13	-0.4
-0.14	-0.4
-0.14999999	-0.4
-0.16	-0.4
-0.17	-0.4
-0.17999999	-0.4
-0.19	-0.4
-0.19999999	-0.4
-0.21	-0.4
-0.22	-0.4
-0.22999999	-0.4
-0.24	-0.4
-0.25	-0.4
