x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.024142135	-0.36414212	true
0.031213202	-0.3712132	true
0.03828427	-0.37828428	true
0.04535534	-0.38535532	true
0.052426405	-0.3924264	true
0.059497472	-0.39949748	true
0.06656854	-0.40656853	true
0.07656854	-0.40656853	true
0.08363961	-0.39949748	true
0.09071068	-0.3924264	true
0.09778174	-0.38535532	true
0.09778174	-0.37535533	true
0.10485281	-0.36828426	true
0.11192387	-0.3612132	true
0.11192387	-0.3512132	true
0.11192387	-0.3412132	true
0.11192387	-0.3312132	true
0.11192387	-0.3212132	true
0.11192387	-0.3112132	true
0.118994944	-0.30414212	true
0.12606601	-0.29707107	true
0.13313708	-0.29	true
0.14020814	-0.2829289	true
0.15020815	-0.2829289	true
0.16020815	-0.2829289	true
0.16727921	-0.29	true
0.17435028	-0.29707107	true
0.18435028	-0.29707107	true
0.19142134	-0.29	true
0.19849241	-0.2829289	true
0.20556349	-0.27585787	true
0.21556348	-0.27585787	true
0.22556348	-0.27585787	true
0.23263454	-0.2829289	true
0.23970562	-0.29	true
0.24677669	-0.29707107	true
0.2567767	-0.29707107	true
0.26677668	-0.29707107	true
0.27677667	-0.29707107	true
0.28384775	-0.29	true
0.29091883	-0.2829289	true
0.29798988	-0.27585787	true
0.29091883	-0.2687868	true
0.28384775	-0.26171574	true
0.27677667	-0.25464466	true
0.26970562	-0.24757358	true
0.2597056	-0.2475736	true
0.24970561	-0.2475736	true
0.2397056	-0.2475736	true
0.22970562	-0.2475736	true
0.22263454	-0.24050252	true
0.21556348	-0.23343146	true
0.20849241	-0.2263604	true
0.20142134	-0.21928933	true
0.19435027	-0.21221825	true
0.18727921	-0.20514719	true
0.18020813	-0.19807613	true
0.17313707	-0.19100505	true
0.166066	-0.18393399	true
0.156066	-0.18393399	true
0.14899494	-0.19100507	true
0.14192386	-0.19807613	true
0.14192386	-0.18807612	false
0.13192387	-0.18807612	false
0.1248528	-0.18100506	false
0.11778173	-0.173934	false
0.11071066	-0.16686293	false
0.103639595	-0.15979186	false
0.096568525	-0.1527208	false
0.08656853	-0.1527208	false
0.07656852	-0.1527208	false
0.06949746	-0.14564973	false
0.06242639	-0.13857867	false
0.062426385	-0.12857866	false
0.062426385	-0.118578665	false
0.062426385	-0.10857867	false
0.06949745	-0.1015076	false
0.07656852	-0.09443653	false
0.083639584	-0.08736546	false
0.076568514	-0.08029439	false
0.066568516	-0.08029439	false
0.05949745	-0.07322333	false
0.05242638	-0.06615226	false
0.05242638	-0.05615226	false
0.05242638	-0.046152264	false
0.052426375	-0.036152262	false
0.052426375	-0.026152262	false
0.052426375	-0.016152263	false
0.05242637	-0.0061522634	false
0.05242637	0.0038477366	false
0.05242637	0.013847737	false
0.05242637	0.023847736	false
0.052426368	0.033847734	false
0.052426368	0.043847736	false
0.052426368	0.053847734	false
0.052426364	0.063847736	false
0.052426364	0.07384773	false
0.052426364	0.08384773	false
0.052426364	0.09384774	false
0.05242636	0.103847735	false
0.05242636	0.11384773	false
0.05242636	0.12384773	false
0.05242636	0.13384773	false
0.052426357	0.14384773	false
0.052426357	0.15384774	false
0.052426357	0.16384773	false
0.052426353	0.17384773	false
0.052426353	0.18384773	false
0.052426353	0.19384773	false
0.052426353	0.20384774	false
0.045355283	0.2109188	false
