x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.34292892	true
0.034142133	-0.33585787	true
0.041213203	-0.3287868	true
0.04828427	-0.3217157	true
0.058284268	-0.3217157	true
0.06535534	-0.31464466	true
0.06535534	-0.30464464	true
0.06535534	-0.29464465	true
0.06535534	-0.28464466	true
0.0724264	-0.2775736	true
0.07949747	-0.2705025	true
0.086568534	-0.26343146	true
0.093639605	-0.25636038	true
0.100710675	-0.24928932	true
0.10778174	-0.24221826	true
0.11485281	-0.23514718	true
0.12192388	-0.22807612	true
0.13192387	-0.22807612	true
0.14192387	-0.22807612	true
0.15192388	-0.22807612	true
0.15899494	-0.23514718	true
0.16899495	-0.23514718	true
0.17899494	-0.23514718	true
0.18606602	-0.24221826	true
0.196066	-0.24221826	true
0.20313707	-0.24928932	true
0.21020815	-0.25636038	true
0.22020814	-0.25636038	true
0.22727922	-0.24928932	true
0.23435028	-0.24221826	true
0.24435028	-0.24221826	true
0.25435027	-0.24221826	true
0.26435027	-0.24221826	true
0.2743503	-0.24221826	true
0.28435028	-0.24221826	true
0.29142135	-0.24928932	true
0.2984924	-0.25636038	true
0.30556348	-0.26343146	true
0.31263456	-0.2705025	true
0.31263456	-0.28050253	true
0.31263456	-0.29050252	true
0.31263456	-0.3005025	true
0.31263456	-0.31050253	true
0.30556348	-0.31757358	true
0.2984924	-0.32464465	true
0.29142135	-0.33171573	true
0.28435028	-0.33878678	true
0.28435028	-0.3487868	true
0.28435028	-0.3587868	true
0.28435028	-0.36878678	true
0.2772792	-0.37585786	true
0.27020815	-0.3829289	true
0.26020813	-0.3829289	true
0.25020814	-0.3829289	true
0.24313706	-0.39	true
0.236066	-0.39707106	true
0.226066	-0.39707106	true
0.21899493	-0.39	true
0.21899493	-0.38	true
0.21899493	-0.36999997	true
0.21192387	-0.36292893	true
0.21192387	-0.3529289	true
0.2048528	-0.34585786	true
0.19778174	-0.33878678	true
0.19071066	-0.3317157	true
0.19071068	-0.3217157	true
0.19071068	-0.31171572	true
0.19071068	-0.3017157	true
0.19071068	-0.2917157	true
0.19778174	-0.28464463	true
0.19778174	-0.27464464	true
0.19778174	-0.26464465	true
0.19778174	-0.25464463	true
0.19778176	-0.24464464	true
0.20485282	-0.23757358	true
0.20485282	-0.22757357	true
0.20485282	-0.21757358	true
0.20485282	-0.20757358	true
0.20485282	-0.19757359	true
0.20485282	-0.18757358	true
0.19778176	-0.18050252	true
0.1907107	-0.17343144	true
0.18363963	-0.16636038	true
0.17656855	-0.15928932	true
0.17656855	-0.14928931	true
0.17656855	-0.1392893	true
0.17656857	-0.12928931	true
0.17656857	-0.11928931	true
0.17656857	-0.10928931	true
0.18363963	-0.10221824	true
0.1907107	-0.09514718	true
0.19778177	-0.08807611	true
0.20485283	-0.081005044	true
0.21192391	-0.073933974	true
0.21899498	-0.06686291	true
0.21899498	-0.05686291	true
0.21899498	-0.04686291	true
0.21899498	-0.03686291	true
0.21899498	-0.02686291	true
0.22606605	-0.019791843	true
0.23313712	-0.012720778	true
0.23313712	-0.0027207776	true
0.23313712	0.0072792224	true
0.23313712	0.017279223	true
0.22606605	0.024350291	true
0.22606605	0.03435029	true
0.22606605	0.04435029	true
0.21899499	0.05142136	true
0.21192393	0.058492426	true
0.20485286	0.06556349	true
0.21485285	0.06556349	false
0.20778179	0.058492426	false
0.20071071	0.05142136	false
0.19363965	0.044350293	false
0.18656859	0.037279226	false
0.17949751	0.03020816	false
0.18656859	0.037279226	false
0.18656859	0.027279226	false
0.19363965	0.020208158	true
0.19363965	0.010208158	true
0.19363965	2.0815787E-4	true
0.19363964	-0.009791842	true
0.18656857	-0.016862908	true
0.17949751	-0.023933973	true
0.1794975	-0.033933975	true
0.1794975	-0.043933973	true
0.1794975	-0.053933974	true
0.18656856	-0.06100504	true
0.19363964	-0.06807611	true
0.19363962	-0.07807611	true
0.19363962	-0.08807611	true
0.19363962	-0.09807611	true
0.19363962	-0.10807611	true
0.19363962	-0.11807611	true
0.19363962	-0.1280761	true
0.19363962	-0.13807611	true
0.1936396	-0.1480761	true
0.1936396	-0.15807611	true
0.1936396	-0.16807611	true
0.1936396	-0.1780761	true
0.1936396	-0.18807611	true
0.1936396	-0.19807611	true
0.18656853	-0.20514718	true
0.17949747	-0.21221824	true
0.17242639	-0.2192893	true
0.16535532	-0.22636037	true
0.15535532	-0.22636037	true
0.14828426	-0.2192893	true
0.1412132	-0.21221823	true
0.13414213	-0.20514716	true
0.124142125	-0.20514716	true
0.117071055	-0.21221823	true
0.10999999	-0.21928929	true
0.10292892	-0.22636035	true
0.09585785	-0.23343143	true
0.08878678	-0.24050249	true
0.08171571	-0.24757355	true
0.07171571	-0.24757355	true
0.06171571	-0.24757355	true
0.054644644	-0.2546446	true
0.044644643	-0.2546446	true
0.034644645	-0.2546446	true
0.024644643	-0.2546446	true
0.014644643	-0.2546446	true
0.007573578	-0.24757354	false
5.025122E-4	-0.24050246	false
5.0251523E-4	-0.23050247	false
5.0251826E-4	-0.22050247	false
5.025213E-4	-0.21050246	false
5.025243E-4	-0.20050247	false
5.0252734E-4	-0.19050246	false
-0.0065685385	-0.1834314	false
-0.013639604	-0.17636032	false
-0.02071067	-0.16928926	false
-0.020710668	-0.15928926	false
-0.020710664	-0.14928927	false
-0.0136395935	-0.14221819	false
-0.0065685236	-0.13514712	false
5.025462E-4	-0.12807606	false
5.025492E-4	-0.11807606	false
5.025522E-4	-0.108076066	false
5.025552E-4	-0.09807606	false
