x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.03	-0.35
0.02	-0.35
0.012928933	-0.34292892
0.005857866	-0.33585787
-0.0012132011	-0.3287868
-0.008284268	-0.3217157
-0.015355335	-0.31464466
-0.025355335	-0.31464463
-0.018284267	-0.3217157
-0.008284267	-0.3217157
-0.0012131998	-0.31464463
-0.0012132003	-0.30464464
-0.0012132007	-0.29464465
-0.0012132012	-0.28464466
-0.0012132016	-0.27464464
0.005857866	-0.2675736
0.012928934	-0.26050252
0.020000001	-0.25343144
0.027071068	-0.24636038
0.037071068	-0.24636038
0.04707107	-0.24636038
0.054142136	-0.23928931
0.061213203	-0.23221825
0.06828427	-0.22514717
0.075355336	-0.21807611
0.08242641	-0.21100505
0.092426404	-0.21100505
0.1024264	-0.21100505
0.11242641	-0.21100505
0.11949747	-0.20393397
0.11949747	-0.19393398
0.12656854	-0.1868629
0.13656855	-0.1868629
0.14363961	-0.19393398
0.15071067	-0.20100504
0.15778174	-0.2080761
0.16485281	-0.21514718
0.17192388	-0.22221825
0.17192388	-0.23221825
0.17192388	-0.24221824
0.16485281	-0.2492893
0.15778174	-0.25636038
0.15071067	-0.26343143
0.14071067	-0.26343143
0.13071068	-0.26343143
0.123639606	-0.2705025
0.116568536	-0.2775736
0.109497465	-0.28464463
0.1024264	-0.2917157
0.09535533	-0.2987868
0.08828426	-0.30585784
0.0812132	-0.31292892
0.07414213	-0.32
0.06707106	-0.32707104
0.05999999	-0.33414212
0.06999999	-0.33414212
0.07999999	-0.33414212
0.08999999	-0.33414212
0.09999999	-0.33414212
0.09292892	-0.3412132
0.10292892	-0.3412132
0.11292892	-0.3412132
0.11999999	-0.33414212
0.11999999	-0.32414213
0.11999999	-0.3141421
0.11999999	-0.30414212
0.12707105	-0.29707104
0.13707106	-0.29707104
0.14707105	-0.29707104
0.15707105	-0.29707104
0.16414212	-0.29
0.1712132	-0.2829289
0.1712132	-0.27292892
0.1712132	-0.2629289
0.1712132	-0.2529289
0.1712132	-0.2429289
0.17121318	-0.23292892
0.17121318	-0.22292891
0.17121318	-0.2129289
0.17121318	-0.20292892
0.17121318	-0.19292891
0.17121318	-0.18292892
0.17828426	-0.17585784
0.18535532	-0.16878678
0.19242638	-0.16171572
0.19949746	-0.15464464
0.20656852	-0.14757358
0.21363959	-0.14050251
0.21363959	-0.1305025
0.22071065	-0.12343144
0.22778173	-0.116360374
0.23485279	-0.1092893
0.24192385	-0.10221823
0.25192386	-0.10221823
0.26192385	-0.10221823
0.26899493	-0.09514717
0.26899493	-0.085147165
0.26899493	-0.07514717
0.26899493	-0.06514717
0.26899493	-0.055147167
0.26899493	-0.04514717
0.26192385	-0.038076103
0.25192386	-0.038076103
0.24192385	-0.038076103
0.23485279	-0.045147173
0.23485279	-0.05514717
0.23485279	-0.06514717
0.23485279	-0.075147174
0.23485279	-0.08514717
0.23485279	-0.09514717
0.23485279	-0.10514717
0.2348528	-0.11514717
0.22778173	-0.12221824
0.21778174	-0.12221824
0.20778173	-0.122218244
0.19778173	-0.122218244
0.18778174	-0.122218244
0.18071066	-0.11514717
0.18071066	-0.105147175
0.18071066	-0.09514718
0.18071066	-0.08514718
0.18071066	-0.075147174
0.1736396	-0.06807611
0.16363959	-0.06807611
0.15656853	-0.06100504
0.15656853	-0.051005043
0.15656853	-0.04100504
0.15656853	-0.031005044
0.16363959	-0.023933975
0.17071067	-0.016862908
0.17778173	-0.00979184
0.17778173	2.0815985E-4
0.1848528	0.0072792275
0.19192386	0.014350295
0.19899493	0.021421364
0.206066	0.02849243
0.206066	0.03849243
0.206066	0.04849243
0.206066	0.05849243
0.206066	0.06849243
0.206066	0.07849243
0.19899493	0.085563496
0.19192386	0.092634566
