x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.024142135	-0.33585787	true
0.034142133	-0.33585787	true
0.044142134	-0.33585787	true
0.0512132	-0.3287868	true
0.058284268	-0.3217157	true
0.058284268	-0.31171572	true
0.0512132	-0.30464464	true
0.044142134	-0.2975736	true
0.037071064	-0.29050252	true
0.027071064	-0.29050252	true
0.019999998	-0.2975736	true
0.009999998	-0.2975736	true
0.00292893	-0.29050252	true
-0.004142138	-0.28343147	true
-0.011213207	-0.2763604	true
-0.018284274	-0.2692893	true
-0.025355343	-0.26221827	true
-0.03242641	-0.2551472	true
-0.03949748	-0.24807613	true
-0.03949748	-0.23807612	true
-0.03949748	-0.22807612	true
-0.03949748	-0.21807612	true
-0.03949748	-0.20807612	true
-0.03949748	-0.19807613	true
-0.032426413	-0.19100505	true
-0.025355347	-0.18393399	true
-0.018284278	-0.17686293	true
-0.011213211	-0.16979185	true
-0.0041421433	-0.16272078	true
-0.014142144	-0.16272078	false
-0.021213211	-0.15564972	false
-0.028284278	-0.14857864	false
-0.03828428	-0.14857864	false
-0.048284277	-0.14857864	false
-0.055355344	-0.14150758	false
-0.065355346	-0.14150758	false
-0.07535534	-0.14150758	false
-0.08535534	-0.14150758	false
-0.09535535	-0.14150758	false
-0.09535535	-0.13150758	false
-0.08828428	-0.12443651	false
-0.081213206	-0.11736545	false
-0.081213206	-0.10736545	false
-0.081213206	-0.09736545	false
-0.081213206	-0.08736545	false
-0.08828428	-0.08029438	false
-0.09535535	-0.073223315	false
-0.08828428	-0.066152245	false
-0.081213206	-0.05908118	false
-0.07414214	-0.05201011	false
-0.06707107	-0.044939045	false
-0.060000002	-0.03786798	false
-0.052928936	-0.03079691	false
-0.04585787	-0.023725841	false
-0.0387868	-0.016654775	false
-0.031715732	-0.009583707	false
-0.024644665	-0.0025126396	false
-0.024644664	0.0074873604	false
-0.017573597	0.014558428	false
-0.010502528	0.021629496	false
-0.010502528	0.031629495	false
-0.010502528	0.041629493	false
-0.0034314604	0.048700564	false
0.0036396075	0.05577163	false
0.0036396077	0.06577163	false
0.003639608	0.07577163	false
0.003639608	0.08577163	false
0.0036396082	0.095771626	false
0.0036396084	0.10577163	false
0.0036396084	0.11577163	false
0.0036396086	0.12577163	false
0.0036396089	0.13577163	false
0.0036396089	0.14577162	false
0.003639609	0.15577163	false
