x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.02828427	-0.3217157
0.035355337	-0.31464466
0.035355337	-0.30464464
0.028284268	-0.2975736
0.018284269	-0.2975736
0.011213201	-0.29050252
0.0112132	-0.28050253
0.0112132	-0.2705025
0.0112132	-0.26050252
0.018284267	-0.25343147
0.025355335	-0.24636039
0.032426402	-0.23928931
0.03949747	-0.23221825
0.04656854	-0.22514719
0.056568537	-0.22514719
0.06656854	-0.22514719
0.07656854	-0.22514719
0.086568534	-0.22514719
0.09656854	-0.22514719
0.10656854	-0.22514719
0.1136396	-0.21807611
0.123639606	-0.21807611
0.1336396	-0.21807611
0.14071067	-0.22514719
0.14778174	-0.23221825
0.15485281	-0.23928931
0.1648528	-0.23928931
0.1748528	-0.23928931
0.18192387	-0.23221825
0.18899494	-0.22514719
0.196066	-0.21807611
0.20313707	-0.21100505
0.20313707	-0.20100504
0.20313707	-0.19100505
0.20313707	-0.18100505
0.21020815	-0.17393398
0.21727921	-0.16686292
0.2272792	-0.16686292
0.2372792	-0.16686292
0.24727921	-0.16686292
0.25727922	-0.16686292
0.26435027	-0.15979184
0.27142134	-0.15272078
0.27849242	-0.14564972
0.28556347	-0.13857864
0.29263455	-0.13150758
0.29970562	-0.124436505
0.30677667	-0.117365435
0.31384775	-0.11029437
0.32091883	-0.1032233
0.32798988	-0.09615223
0.33506095	-0.08908117
0.34213203	-0.0820101
0.33506095	-0.074939035
0.32798988	-0.067867965
0.32798988	-0.057867967
0.33506095	-0.050796896
0.33506095	-0.0407969
0.33506095	-0.030796897
0.33506095	-0.020796897
0.33506095	-0.010796898
0.33506095	-7.968982E-4
0.32506093	-7.968991E-4
0.3179899	0.006274168
0.3109188	0.013345235
0.30384773	0.020416303
0.29677668	0.02748737
0.2897056	0.034558438
0.28263453	0.041629504
0.28263453	0.051629502
0.28263453	0.061629504
0.2897056	0.068700574
0.2897056	0.07870057
0.28263453	0.085771635
0.27556348	0.092842706
0.2684924	0.099913776
0.2684924	0.109913774
0.2684924	0.11991377
0.2684924	0.12991378
0.2684924	0.13991377
0.27556348	0.1328427
0.28263453	0.12577164
0.2897056	0.11870057
0.29677668	0.1116295
0.30384773	0.10455843
0.3109188	0.09748737
0.3109188	0.08748736
0.3109188	0.077487364
0.30384773	0.0704163
0.29677665	0.06334523
0.2897056	0.056274164
0.27970558	0.056274164
0.2697056	0.056274164
0.26263452	0.049203098
0.25263453	0.049203098
0.24263453	0.0492031
0.23263453	0.0492031
0.22263452	0.0492031
0.21263453	0.0492031
0.20556347	0.056274172
0.20556347	0.06627417
0.20556347	0.07627417
0.20556347	0.08627417
0.19849241	0.09334524
0.19142133	0.10041631
0.18435027	0.10748737
0.18435027	0.11748738
0.18435027	0.12748738
0.18435027	0.13748738
0.18435027	0.14748737
0.18435027	0.15748738
0.18435028	0.16748737
0.18435028	0.17748737
0.18435028	0.18748738
0.18435028	0.19748737
0.18435028	0.20748737
0.18435028	0.21748738
0.18435028	0.22748737
0.18435028	0.23748738
0.18435028	0.24748737
0.19435029	0.24748737
0.2043503	0.24748737
0.21435028	0.24748737
0.22142135	0.2404163
0.22849242	0.23334523
0.23556349	0.22627416
0.24263455	0.21920308
0.24970561	0.21213202
0.2567767	0.20506096
0.26384774	0.19798988
0.27091882	0.19091882
0.2779899	0.18384774
0.28506094	0.17677668
0.29213202	0.16970561
0.29920307	0.16263454
0.30627415	0.15556347
0.31334522	0.1484924
0.31334522	0.1584924
0.31334522	0.1684924
0.30627415	0.17556347
0.29920307	0.18263453
0.28920308	0.18263453
0.282132	0.17556347
0.27506095	0.1684924
0.27506095	0.1584924
0.26798987	0.15142134
0.2609188	0.14435028
0.2509188	0.14435028
0.24384774	0.1372792
0.24384774	0.1272792
0.23677668	0.12020814
0.2297056	0.11313707
0.22263454	0.106066
0.21556346	0.09899493
0.2084924	0.09192387
0.20142134	0.0848528
0.20142134	0.0748528
0.20142134	0.064852804
0.20142134	0.054852802
0.20142134	0.0448528
0.20142134	0.034852803
0.20142134	0.024852801
0.20142134	0.014852802
0.20142134	0.004852802
0.20142134	-0.0051471977
0.20142132	-0.015147197
0.20142132	-0.025147198
0.20142132	-0.035147198
0.20142132	-0.045147195
0.20142132	-0.055147197
0.20142132	-0.0651472
0.20142132	-0.0751472
0.20142132	-0.085147195
0.20142132	-0.09514719
0.20142132	-0.1051472
0.20142132	-0.115147196
0.20142132	-0.1251472
0.20849238	-0.13221826
0.21556346	-0.13928933
0.22263452	-0.1463604
0.22970559	-0.15343146
0.23677666	-0.16050254
0.23677666	-0.17050253
0.23677666	-0.18050253
0.23677666	-0.19050254
0.23677666	-0.20050253
0.23677666	-0.21050254
0.23677666	-0.22050253
0.22970559	-0.2275736
0.2197056	-0.2275736
0.20970559	-0.2275736
0.20263453	-0.22050253
0.19556345	-0.21343146
0.18849239	-0.2063604
0.18142132	-0.19928932
0.17142132	-0.19928932
0.16435026	-0.20636038
0.1572792	-0.21343146
0.15020812	-0.22050253
0.15020812	-0.23050253
0.14313705	-0.2375736
0.13313705	-0.2375736
0.12313705	-0.2375736
0.11313705	-0.2375736
0.10313705	-0.2375736
0.09313705	-0.2375736
0.086065985	-0.24464466
0.07606598	-0.24464466
0.06606598	-0.24464466
0.056065984	-0.24464466
0.048994917	-0.23757358
0.04192385	-0.23050252
0.034852784	-0.22343145
0.034852784	-0.21343145
0.034852784	-0.20343144
0.041923855	-0.19636038
0.048994925	-0.18928932
0.05606599	-0.18221825
0.06313706	-0.17514718
0.07020813	-0.16807611
0.077279195	-0.16100505
0.084350266	-0.15393399
0.09435026	-0.15393399
0.10435027	-0.15393399
0.11435027	-0.15393399
0.124350265	-0.15393399
0.13142133	-0.14686292
0.13142134	-0.13686292
0.13142134	-0.12686293
0.13142134	-0.11686292
0.13142134	-0.106862925
0.12435027	-0.099791855
0.114350274	-0.099791855
0.10435028	-0.099791855
0.097279206	-0.10686292
0.08727921	-0.10686292
0.08020814	-0.09979185
0.073137075	-0.092720784
0.066066004	-0.085649714
0.056066006	-0.085649714
0.046066005	-0.085649714
0.038994938	-0.07857864
0.03192387	-0.07150757
0.024852805	-0.06443651
0.024852807	-0.05443651
0.024852807	-0.044436507
0.031923875	-0.03736544
0.038994946	-0.030294374
0.046066012	-0.023223307
0.053137083	-0.01615224
0.063137084	-0.016152242
0.07020815	-0.009081176
0.07727922	-0.0020101094
0.08435029	0.0050609573
0.094350286	0.0050609554
0.101421356	0.0121320225
0.111421354	0.012132021
0.12142136	0.012132019
0.12849243	0.019203085
0.1355635	0.026274152
0.14263456	0.03334522
0.15263456	0.033345215
0.16263457	0.033345215
0.17263456	0.03334521
0.18263456	0.03334521
0.19263457	0.03334521
0.20263456	0.033345208
0.21263456	0.033345208
0.22263455	0.033345204
0.23263456	0.033345204
0.24263456	0.0333452
0.25263456	0.0333452
0.26263455	0.033345196
0.27263457	0.033345196
0.28263456	0.033345193
0.28970563	0.04041626
0.29677668	0.047487326
0.30384776	0.054558393
0.31091884	0.047487326
0.3179899	0.040416256
0.32506096	0.033345185
0.33213204	0.026274117
0.33213204	0.016274117
0.32506096	0.009203051
0.3179899	0.0021319857
0.3079899	0.0021319883
0.2979899	0.0021319909
0.28798988	0.0021319934
0.2809188	-0.0049390723
0.27384776	-0.0120101385
0.26677668	-0.019081205
0.2597056	-0.02615227
0.25263456	-0.033223335
0.24556348	-0.0402944
0.2384924	-0.047365468
0.23142134	-0.054436535
0.22435027	-0.0615076
0.2172792	-0.06857867
0.21020813	-0.07564973
0.20313706	-0.0827208
0.20313706	-0.0927208
0.20313706	-0.1027208
0.21020812	-0.10979187
0.21727918	-0.11686294
0.22727919	-0.11686294
0.23727919	-0.11686294
0.24727918	-0.11686294
0.2572792	-0.116862945
0.26727918	-0.116862945
0.26727918	-0.12686294
0.26727918	-0.13686295
0.26727918	-0.14686294
0.26727918	-0.15686294
0.26727918	-0.16686295
0.26727918	-0.17686294
0.26727918	-0.18686295
0.2602081	-0.19393401
0.25313702	-0.20100507
0.24606596	-0.20807613
0.2389949	-0.21514721
0.23192382	-0.22221828
0.22485276	-0.22928934
0.21778168	-0.2363604
0.21071061	-0.24343146
0.20363955	-0.25050253
0.21363954	-0.25050253
0.20656848	-0.2575736
0.1994974	-0.26464468
0.19242634	-0.27171573
0.18535526	-0.2787868
0.1782842	-0.28585786
0.17121314	-0.29292893
0.18121313	-0.29292893
0.1882842	-0.28585786
0.19535527	-0.2787868
0.20242633	-0.27171573
0.2094974	-0.26464468
0.21656847	-0.2575736
0.22363955	-0.25050253
0.23071061	-0.24343146
0.23778167	-0.2363604
0.24485275	-0.22928934
0.25192383	-0.22221828
0.25899488	-0.2151472
0.25899488	-0.2051472
0.25899488	-0.1951472
0.25899488	-0.18514721
0.25899488	-0.1751472
0.25899488	-0.1651472
0.25192383	-0.15807614
0.24485275	-0.15100507
0.24485277	-0.14100507
0.24485277	-0.13100506
0.24485277	-0.121005066
0.24485277	-0.11100507
0.24485277	-0.10100507
0.24485277	-0.09100507
0.24485277	-0.08100507
0.24485277	-0.07100507
0.24485277	-0.06100507
0.25192383	-0.053934004
0.2589949	-0.046862938
0.26606598	-0.03979187
0.27313703	-0.032720804
0.28313705	-0.032720804
0.2902081	-0.039791875
0.29727918	-0.04686294
0.30435026	-0.05393401
0.3114213	-0.046862945
0.3114213	-0.036862947
0.31849238	-0.029791879
0.32556346	-0.022720812
0.32556346	-0.012720813
0.32556346	-0.002720813
0.32556346	0.0072791865
0.32556346	0.017279187
0.32556346	0.027279187
0.32556346	0.037279185
0.32556346	0.047279187
0.32556346	0.057279184
0.32556346	0.06727918
0.32556346	0.07727919
0.32556346	0.087279186
0.3184924	0.094350256
0.31142133	0.10142132
0.30435026	0.10849239
0.2972792	0.11556346
0.2972792	0.12556346
0.2972792	0.13556346
0.2972792	0.14556345
0.2972792	0.15556346
0.29020813	0.16263452
0.29020813	0.17263453
0.29020813	0.18263453
0.28313708	0.1897056
0.276066	0.19677666
0.26899493	0.20384774
0.26192388	0.2109188
0.25192386	0.2109188
0.24485281	0.21798986
0.23778173	0.22506094
0.23071067	0.232132
0.2236396	0.23920308
0.21656854	0.24627414
0.20949747	0.25334522
0.2024264	0.26041627
0.19535534	0.26748735
0.18828426	0.27455842
0.1812132	0.28162947
0.17414214	0.28870055
0.16707107	0.29577163
0.16	0.30284268
0.15292893	0.30991375
0.14585787	0.31698483
0.13878681	0.32405588
0.1287868	0.3240559
0.118786804	0.3240559
0.111715734	0.33112696
0.10464467	0.33819804
0.094644666	0.33819804
0.08464467	0.33819804
0.07464467	0.33819804
0.06464467	0.33819804
0.05464467	0.33819804
0.04464467	0.33819804
0.03464467	0.33819804
0.027573602	0.33112696
0.020502534	0.3240559
0.013431465	0.31698483
0.006360397	0.30991378
-0.0036396026	0.30991378
-0.013639603	0.30991378
-0.023639603	0.30991378
-0.033639602	0.30991378
-0.04071067	0.3028427
-0.04778174	0.29577163
-0.054852806	0.28870058
-0.061923873	0.2816295
-0.06899494	0.27455842
-0.07606601	0.26748738
-0.08606601	0.26748738
-0.09606601	0.26748738
-0.10606601	0.26748738
-0.11606601	0.26748738
-0.12606601	0.26748738
-0.136066	0.26748738
-0.14606601	0.26748738
-0.15606602	0.26748738
-0.166066	0.26748738
-0.15899494	0.27455845
-0.15192387	0.2816295
-0.1448528	0.28870058
-0.1348528	0.28870058
-0.12778173	0.29577166
-0.117781736	0.29577163
-0.110710666	0.28870058
-0.1036396	0.2816295
-0.09656853	0.27455842
-0.08949747	0.26748738
-0.08242641	0.2604163
-0.08242641	0.2504163
-0.08242641	0.2404163
-0.08242641	0.2304163
-0.08949748	0.22334523
-0.09656855	0.21627417
-0.10363962	0.2092031
-0.11071069	0.20213203
-0.120710686	0.20213203
-0.12778175	0.20920311
-0.13485281	0.21627417
-0.13485281	0.22627418
-0.13485281	0.23627417
-0.13485281	0.24627417
-0.13485281	0.25627416
-0.1348528	0.26627418
-0.1448528	0.26627418
-0.15192387	0.2592031
-0.15899494	0.25213206
-0.166066	0.24506098
-0.17313708	0.23798992
-0.18020815	0.23091885
-0.18727922	0.22384778
-0.19435029	0.21677671
-0.2043503	0.21677671
-0.21142136	0.20970565
-0.21849243	0.20263459
-0.2255635	0.19556352
-0.2355635	0.19556352
-0.24556349	0.19556352
-0.25263456	0.18849246
-0.25970563	0.1814214
-0.2667767	0.17435032
-0.2667767	0.16435033
-0.2667767	0.15435033
-0.2667767	0.14435034
-0.2667767	0.13435033
-0.25970563	0.12727927
-0.25263458	0.12020819
-0.25263458	0.11020819
-0.25263458	0.10020819
-0.24556352	0.09313712
-0.23849244	0.08606605
-0.23142138	0.07899498
-0.22435032	0.07192391
-0.21727926	0.06485285
-0.20727925	0.06485284
-0.20020819	0.07192391
-0.19020818	0.07192391
-0.18313712	0.06485284
-0.17606606	0.05778177
-0.16899498	0.0507107
-0.16192392	0.043639634
-0.15485285	0.036568563
-0.14778179	0.029497495
-0.13778178	0.029497493
-0.1277818	0.029497491
-0.12071072	0.022426423
-0.11071072	0.02242642
-0.10071072	0.022426419
-0.09071072	0.022426417
-0.080710724	0.022426415
-0.07071072	0.022426413
-0.063639656	0.015355344
-0.05656859	0.008284275
-0.056568593	-0.0017157247
-0.056568593	-0.011715724
-0.06363966	-0.01878679
-0.07071073	-0.025857856
-0.077781804	-0.03292892
-0.084852874	-0.039999988
-0.09192394	-0.047071055
-0.09899501	-0.05414212
-0.10606608	-0.061213188
-0.11313715	-0.06828425
-0.12020822	-0.07535532
-0.13020822	-0.07535531
-0.14020821	-0.07535531
-0.14727929	-0.08242638
-0.14727929	-0.09242638
-0.14727929	-0.10242638
-0.14020823	-0.10949745
-0.13313715	-0.11656851
-0.12606609	-0.12363958
-0.118995026	-0.13071066
-0.11192396	-0.13778172
-0.10485289	-0.14485279
-0.09778183	-0.15192387
-0.09071076	-0.15899493
-0.083639696	-0.166066
-0.076568626	-0.17313707
-0.06949756	-0.18020813
-0.062426496	-0.18727921
-0.05535543	-0.19435027
-0.048284363	-0.20142135
-0.041213296	-0.20849241
-0.0412133	-0.21849242
-0.0412133	-0.22849241
-0.041213304	-0.23849241
-0.048284374	-0.24556348
-0.05535544	-0.25263456
-0.06242651	-0.2597056
-0.06949758	-0.26677668
-0.07656865	-0.27384773
-0.08363972	-0.2809188
-0.09363972	-0.2809188
-0.08656865	-0.28798988
-0.07949759	-0.29506093
-0.069497585	-0.29506093
-0.059497587	-0.29506096
-0.04949759	-0.29506096
-0.04242652	-0.28798988
-0.03535545	-0.2809188
-0.028284382	-0.27384776
-0.021213314	-0.26677668
-0.014142244	-0.2597056
-0.0070711756	-0.25263456
-1.06812024E-7	-0.24556348
0.007070962	-0.23849241
0.014142031	-0.23142135
0.0212131	-0.22435029
0.028284168	-0.21727921
0.035355236	-0.21020815
0.035355236	-0.20020816
0.028284172	-0.19313708
0.021213105	-0.18606602
0.014142037	-0.17899494
0.0070709707	-0.17192388
-0.002929029	-0.17192388
-0.012929029	-0.17192388
-0.02292903	-0.17192388
-0.030000096	-0.16485281
-0.040000096	-0.16485281
-0.050000094	-0.1648528
-0.060000096	-0.1648528
-0.06707116	-0.15778174
-0.074142225	-0.15071067
-0.081213295	-0.1436396
-0.088284366	-0.13656853
-0.09535543	-0.12949747
-0.1024265	-0.12242639
-0.10949756	-0.11535533
-0.11949756	-0.11535532
-0.12949756	-0.11535532
-0.13949756	-0.11535532
-0.14949757	-0.11535532
-0.15949756	-0.11535532
-0.16949756	-0.11535532
-0.17949755	-0.11535532
-0.18949756	-0.11535532
-0.19656862	-0.10828425
-0.2036397	-0.10121318
-0.21071076	-0.09414211
-0.21778183	-0.087071046
-0.22778183	-0.087071046
-0.23778182	-0.08707104
-0.2448529	-0.079999976
-0.2448529	-0.06999997
-0.25192395	-0.06292891
-0.25899503	-0.055857837
-0.2660661	-0.04878677
-0.27313715	-0.0417157
-0.28020823	-0.034644634
-0.2872793	-0.027573563
-0.29435036	-0.020502495
-0.30142143	-0.013431427
-0.30849248	-0.006360358
-0.30849248	0.0036396415
-0.30849248	0.013639641
-0.30849248	0.023639642
-0.30849248	0.03363964
-0.30849248	0.04363964
-0.30849248	0.05363964
-0.30849248	0.06363964
-0.3014214	0.070710704
-0.2914214	0.070710704
-0.28142142	0.070710704
-0.27142143	0.070710704
-0.2614214	0.0707107
-0.25142142	0.0707107
-0.24142142	0.0707107
-0.23435035	0.07778176
-0.22727928	0.08485283
-0.22727928	0.09485283
-0.23435035	0.1019239
-0.24142142	0.10899497
-0.24849248	0.11606603
-0.25849247	0.11606604
-0.2684925	0.11606604
-0.2684925	0.12606603
-0.2614214	0.1331371
-0.25435033	0.14020817
-0.24727927	0.14727923
-0.24727927	0.15727924
-0.24020821	0.1643503
-0.23313713	0.17142136
-0.22606607	0.17849244
-0.21899499	0.1855635
-0.21192393	0.19263457
-0.20485286	0.19970563
-0.19778179	0.20677671
-0.19071072	0.21384777
-0.18363966	0.22091883
-0.17363966	0.22091883
-0.16363965	0.22091883
-0.15363966	0.22091883
-0.14363965	0.22091883
-0.13363965	0.22091882
-0.12656859	0.2279899
-0.12656859	0.23798989
-0.119497515	0.24506097
-0.119497515	0.25506097
-0.119497515	0.26506096
-0.112426445	0.27213204
-0.105355375	0.2792031
-0.098284304	0.28627416
-0.09121324	0.2933452
-0.08414217	0.3004163
-0.0770711	0.30748737
-0.07000003	0.31455842
-0.06292896	0.3216295
-0.055857893	0.32870057
-0.048786826	0.33577162
-0.038786825	0.33577162
-0.028786827	0.33577162
-0.018786827	0.33577162
-0.008786826	0.33577162
-0.018786827	0.33577162
-0.025857894	0.32870054
-0.035857894	0.32870054
-0.045857895	0.32870054
-0.055857893	0.32870054
-0.065857895	0.32870054
-0.058786824	0.33577162
-0.048786826	0.33577162
-0.04171576	0.32870054
-0.03171576	0.32870054
-0.04171576	0.32870054
-0.051715758	0.32870054
-0.06171576	0.32870054
-0.07171576	0.32870054
-0.081715755	0.32870054
-0.09171576	0.32870054
-0.10171576	0.32870054
-0.11171576	0.32870054
-0.121715754	0.32870054
-0.13171576	0.32870054
-0.14171575	0.32870057
-0.15171576	0.32870057
