x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.02828427	-0.3217157
0.035355337	-0.31464466
0.042426404	-0.3075736
0.042426404	-0.2975736
0.042426404	-0.28757358
0.042426404	-0.2775736
0.035355337	-0.2705025
0.028284267	-0.26343146
0.018284267	-0.26343146
0.008284268	-0.26343146
-0.0017157319	-0.26343146
-0.011715732	-0.26343146
-0.0187868	-0.25636038
-0.028786799	-0.25636038
-0.035857867	-0.24928932
-0.042928934	-0.24221826
-0.050000004	-0.2351472
-0.050000004	-0.22514719
-0.042928938	-0.21807612
-0.032928936	-0.21807612
-0.02585787	-0.21100505
-0.02585787	-0.20100506
-0.02585787	-0.19100505
-0.025857871	-0.18100506
-0.025857871	-0.17100506
-0.025857871	-0.16100505
-0.018786805	-0.15393399
-0.018786805	-0.14393398
-0.018786805	-0.13393399
-0.018786805	-0.123933986
-0.025857873	-0.11686292
-0.025857873	-0.10686292
-0.025857875	-0.09686292
-0.018786807	-0.08979186
-0.01171574	-0.08272079
-0.004644672	-0.075649716
-0.0046446724	-0.06564972
-0.004644673	-0.055649716
-0.0046446733	-0.04564972
-0.004644674	-0.035649717
-0.0046446742	-0.025649719
0.0024263933	-0.01857865
0.009497461	-0.011507583
0.016568528	-0.0044365153
0.016568528	0.0055634845
0.016568527	0.015563484
0.009497459	0.02263455
0.0024263912	0.02970562
-0.004644677	0.036776684
-0.011715746	0.043847755
-0.018786814	0.05091882
-0.02585788	0.057989888
-0.03292895	0.06506096
-0.040000018	0.07213202
-0.047071084	0.07920309
-0.054142155	0.086274154
-0.06121322	0.093345225
-0.06828429	0.10041629
-0.07535536	0.10748736
-0.08242643	0.11455843
-0.09242643	0.11455842
-0.102426425	0.11455842
-0.11242642	0.11455842
-0.11949749	0.10748735
-0.12656856	0.10041629
-0.13363963	0.09334522
-0.1407107	0.08627415
-0.14778176	0.07920308
-0.15485282	0.072132014
-0.15485282	0.062132012
-0.16192389	0.055060945
-0.16899496	0.047989875
-0.16899496	0.037989877
-0.16899496	0.027989876
-0.16899495	0.017989876
-0.17606603	0.010918807
-0.18313709	0.003847739
-0.19020815	-0.0032233293
-0.19727923	-0.010294398
-0.2043503	-0.017365467
-0.2043503	-0.027365467
-0.2043503	-0.037365466
-0.2043503	-0.047365464
-0.19727921	-0.05443653
-0.19727921	-0.06443653
-0.19020815	-0.071507595
-0.19020815	-0.0815076
-0.19020814	-0.0915076
-0.19020814	-0.1015076
-0.18313707	-0.10857867
-0.17606601	-0.11564973
-0.17606601	-0.12564974
-0.176066	-0.13564973
-0.176066	-0.14564973
-0.16899493	-0.1527208
-0.16192387	-0.15979186
-0.1548528	-0.16686293
-0.14778173	-0.173934
-0.14071065	-0.18100506
-0.13363959	-0.18807612
-0.12656853	-0.1951472
-0.11949745	-0.20221826
-0.112426385	-0.20928933
-0.112426385	-0.21928933
-0.11242638	-0.22928932
-0.11242638	-0.23928933
-0.10242638	-0.23928933
-0.09535531	-0.24636039
-0.08828424	-0.25343147
-0.081213176	-0.26050252
-0.074142106	-0.2675736
-0.067071036	-0.27464467
-0.057071038	-0.27464467
-0.047071036	-0.27464464
-0.037071038	-0.27464464
-0.027071036	-0.27464464
-0.017071037	-0.27464464
-0.009999968	-0.28171572
-0.0029288994	-0.2887868
0.0041421694	-0.29585785
0.011213238	-0.30292892
0.018284306	-0.30999997
0.028284306	-0.30999997
0.038284305	-0.30999997
0.048284307	-0.30999997
0.058284305	-0.30999997
0.0682843	-0.30999997
0.07828431	-0.30999997
0.088284306	-0.30999997
0.098284304	-0.30999997
0.105355375	-0.3029289
0.10535537	-0.2929289
0.10535537	-0.2829289
0.10535537	-0.2729289
0.10535536	-0.2629289
0.10535536	-0.2529289
0.09828429	-0.24585783
0.09828429	-0.23585783
0.10535535	-0.22878677
0.11242642	-0.2217157
0.11242642	-0.2117157
0.112426415	-0.2017157
0.105355345	-0.19464463
0.105355345	-0.18464464
0.105355345	-0.17464463
0.105355345	-0.16464463
0.10535534	-0.15464464
0.10535534	-0.14464463
0.10535534	-0.13464463
0.10535533	-0.12464464
0.10535533	-0.11464463
0.10535533	-0.104644634
0.10535532	-0.094644636
0.10535532	-0.08464464
0.10535532	-0.07464463
0.10535532	-0.064644635
0.105355315	-0.054644637
0.105355315	-0.044644635
0.105355315	-0.034644637
0.11242638	-0.027573567
0.11949745	-0.020502498
0.11949744	-0.010502499
0.11949744	-5.024987E-4
0.12656851	0.00656857
0.13363957	0.013639639
0.14071064	0.020710709
0.14071064	0.030710708
0.14071064	0.040710706
0.14071064	0.050710708
0.14071064	0.060710706
0.14071062	0.070710704
0.13363956	0.077781774
0.1265685	0.08485284
0.11656849	0.08485284
0.10949742	0.0919239
0.10242635	0.09899497
0.09535528	0.10606603
0.08828421	0.1131371
0.08121315	0.12020817
0.074142076	0.12727924
0.07414207	0.13727923
0.07414207	0.14727923
0.07414207	0.15727924
0.07414207	0.16727923
0.067071	0.17435029
0.059999928	0.18142137
0.052928858	0.18849243
0.045857787	0.1955635
0.03585779	0.1955635
0.025857788	0.1955635
